Edge1,Edge2
Building_123,TaskBuilding_28
TaskBuilding_4,Building_123
Building_123,TaskBuilding_4
Building_137,Building_123
Building_123,Building_137
TaskBuilding_28,Building_123
Building_148,TaskBuilding_28
TaskBuilding_31,Building_148
TaskBuilding_28,TaskBuilding_31
Building_137,TaskBuilding_28
Building_143,Building_137
Building_142,Building_143
Building_145,Building_142
Building_146,Building_145
TaskBuilding_31,Building_146
Building_98,TaskBuilding_31
TaskBuilding_26,Building_98
Building_98,TaskBuilding_26
Building_109,Building_98
TaskBuilding_26,Building_109
TaskBuilding_31,TaskBuilding_26
Building_148,TaskBuilding_31
Building_147,Building_148
Building_152,Building_147
TaskBuilding_39,Building_152
Building_145,TaskBuilding_39
Building_141,Building_145
TaskBuilding_33,Building_141
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
Building_166,Building_152
Building_147,Building_166
TaskBuilding_35,Building_147
Building_167,TaskBuilding_35
TaskBuilding_39,Building_167
Building_232,TaskBuilding_39
TaskBuilding_44,Building_232
Building_138,TaskBuilding_44
Building_142,Building_138
Building_139,Building_142
Building_140,Building_139
Building_137,Building_140
Building_142,Building_137
Building_137,Building_142
Building_124,Building_137
Building_138,Building_124
Building_124,Building_138
Building_137,Building_124
TaskBuilding_32,Building_137
Building_133,TaskBuilding_32
Building_124,Building_133
Building_123,Building_124
Building_229,Building_123
Building_138,Building_229
TaskBuilding_37,Building_138
TaskBuilding_44,TaskBuilding_37
TaskBuilding_4,TaskBuilding_44
Building_128,TaskBuilding_4
TaskBuilding_32,Building_128
Building_229,TaskBuilding_32
Building_226,Building_229
TaskBuilding_32,Building_226
Building_225,TaskBuilding_32
NoHit,Building_225
Building_223,NoHit
TaskBuilding_36,Building_223
Building_230,TaskBuilding_36
Building_231,Building_230
Building_222,Building_231
Building_223,Building_222
Garage_224,Building_223
Building_154,Garage_224
Garage_235,Building_154
Building_231,Garage_235
Building_233,Building_231
Building_211,Building_233
Building_233,Building_211
Building_139,Building_233
Building_142,Building_139
TaskBuilding_36,Building_142
Building_232,TaskBuilding_36
Building_230,Building_232
TaskBuilding_36,Building_230
Building_153,TaskBuilding_36
Building_137,Building_153
Building_139,Building_137
Building_154,Building_139
TaskBuilding_44,Building_154
TaskBuilding_39,TaskBuilding_44
Building_152,TaskBuilding_39
Building_153,Building_152
Building_147,Building_153
Building_154,Building_147
Building_235,Building_154
Building_234,Building_235
Building_235,Building_234
Building_211,Building_235
TaskBuilding_43,Building_211
Building_156,TaskBuilding_43
Building_150,Building_156
Building_236,Building_150
Building_174,Building_236
crane_1,Building_174
Building_147,crane_1
Building_145,Building_147
Building_144,Building_145
TaskBuilding_39,Building_144
Building_153,TaskBuilding_39
Building_147,Building_153
crane_1,Building_147
NoHit,crane_1
Building_152,NoHit
Building_147,Building_152
Building_150,Building_147
Building_151,Building_150
Building_157,Building_151
TaskBuilding_35,Building_157
Building_147,TaskBuilding_35
Building_109,Building_147
Building_144,Building_109
TaskBuilding_33,Building_144
Building_148,TaskBuilding_33
Building_147,Building_148
Building_148,Building_147
Building_98,Building_148
Building_148,Building_98
Building_101,Building_148
Building_147,Building_101
Building_148,Building_147
Building_98,Building_148
TaskBuilding_5,Building_98
TaskBuilding_30,TaskBuilding_5
Building_98,TaskBuilding_30
TaskBuilding_30,Building_98
Building_97,TaskBuilding_30
Building_98,Building_97
Building_158,Building_98
Building_162,Building_158
Building_102,Building_162
Building_94,Building_102
Building_103,Building_94
TaskBuilding_19,Building_103
Building_101,TaskBuilding_19
TaskBuilding_23,Building_101
TaskBuilding_27,TaskBuilding_23
Building_102,TaskBuilding_27
Building_101,Building_102
Building_176,Building_101
HighSilo-TaskBuilding_49,Building_176
Building_176,HighSilo-TaskBuilding_49
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_34,Building_160
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_164,TaskBuilding_40
TaskBuilding_46,Building_164
TaskBuilding_40,TaskBuilding_46
HighSilo-TaskBuilding_49,TaskBuilding_40
Building_183,HighSilo-TaskBuilding_49
Building_170,Building_183
TaskBuilding_46,Building_170
Building_183,TaskBuilding_46
TaskBuilding_6,Building_183
TaskBuilding_52,TaskBuilding_6
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
TaskBuilding_52,Building_198
Building_211,TaskBuilding_52
TaskBuilding_47,Building_211
Building_210,TaskBuilding_47
Building_212,Building_210
TaskBuilding_47,Building_212
Building_211,TaskBuilding_47
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_198,TaskBuilding_8
Building_236,Building_198
Building_139,Building_236
TaskBuilding_48,Building_139
TaskBuilding_7,TaskBuilding_48
Building_139,TaskBuilding_7
TaskBuilding_43,Building_139
TaskBuilding_44,TaskBuilding_43
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
Building_139,TaskBuilding_44
Building_140,Building_139
TaskBuilding_26,Building_140
Building_147,TaskBuilding_26
Building_140,Building_147
Building_124,Building_140
TaskBuilding_4,Building_124
Building_142,TaskBuilding_4
Building_150,Building_142
Building_152,Building_150
crane_1,Building_152
Building_144,crane_1
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
TaskBuilding_35,Building_152
Building_163,TaskBuilding_35
Building_166,Building_163
TaskBuilding_35,Building_166
Building_150,TaskBuilding_35
Building_145,Building_150
Building_147,Building_145
Building_98,Building_147
TaskBuilding_31,Building_98
Building_146,TaskBuilding_31
TaskBuilding_28,Building_146
Building_98,TaskBuilding_28
NoHit,Building_98
Building_122,NoHit
Building_123,Building_122
Building_134,Building_123
Building_133,Building_134
Building_123,Building_133
Building_133,Building_123
TaskBuilding_32,Building_133
Building_122,TaskBuilding_32
Building_114,Building_122
Building_118,Building_114
Building_113,Building_118
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
Building_118,Building_113
TaskBuilding_21,Building_118
Church-TaskBuilding_16,TaskBuilding_21
TaskBuilding_25,Church-TaskBuilding_16
Building_131,TaskBuilding_25
TaskBuilding_21,Building_131
Building_228,TaskBuilding_21
Building_123,Building_228
Building_131,Building_123
TaskBuilding_25,Building_131
Building_131,TaskBuilding_25
Building_124,Building_131
Building_123,Building_124
TaskBuilding_4,Building_123
TaskBuilding_37,TaskBuilding_4
Building_133,TaskBuilding_37
Building_124,Building_133
Building_228,Building_124
Building_142,Building_228
TaskBuilding_26,Building_142
Building_145,TaskBuilding_26
Building_147,Building_145
Building_145,Building_161
