Edge1,Edge2
NoHouse,TaskBuilding_8
TaskBuilding_8,NoHouse
NoHouse,TaskBuilding_8
Building_215,NoHouse
NoHouse,Building_215
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_225,NoHouse
NoHouse,Building_225
NoHit,NoHouse
NoHouse,NoHit
Building_220,NoHouse
TaskBuilding_7,Building_220
NoHouse,TaskBuilding_7
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_45,NoHouse
Garage_224,TaskBuilding_45
NoHouse,Garage_224
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_233,NoHouse
Garage_224,Building_233
NoHouse,Garage_224
Building_230,NoHouse
NoHouse,Building_230
Building_139,NoHouse
TaskBuilding_36,Building_139
NoHouse,TaskBuilding_36
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_138,NoHouse
NoHouse,Building_138
Building_230,NoHouse
NoHouse,Building_230
Building_142,NoHouse
NoHouse,Building_142
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_39,NoHouse
Building_140,TaskBuilding_39
NoHouse,Building_140
Building_142,NoHouse
TaskBuilding_39,Building_142
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
Building_143,Building_152
TaskBuilding_39,Building_143
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_154,NoHouse
TaskBuilding_44,Building_154
Building_152,TaskBuilding_44
TaskBuilding_39,Building_152
Building_147,TaskBuilding_39
NoHouse,Building_147
Building_152,NoHouse
Building_141,Building_152
TaskBuilding_33,Building_141
Building_147,TaskBuilding_33
NoHouse,Building_147
Building_143,NoHouse
Building_145,Building_143
NoHouse,Building_145
Building_145,NoHouse
Building_144,Building_145
Building_145,Building_144
NoHouse,Building_145
Building_147,NoHouse
TaskBuilding_31,Building_147
NoHouse,TaskBuilding_31
Building_145,NoHouse
TaskBuilding_28,Building_145
NoHouse,TaskBuilding_28
Building_146,NoHouse
NoHouse,Building_146
TaskBuilding_26,NoHouse
Building_108,TaskBuilding_26
NoHouse,Building_108
Building_157,NoHouse
Building_148,Building_157
NoHouse,Building_148
TaskBuilding_26,NoHouse
Building_109,TaskBuilding_26
Building_108,Building_109
Building_97,Building_108
TaskBuilding_26,Building_97
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
Building_104,NoHouse
Building_97,Building_104
Building_96,Building_97
NoHouse,Building_96
Building_80,NoHouse
NoHouse,Building_80
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_104,NoHouse
Building_86,Building_104
Church-TaskBuilding_16,Building_86
NoHouse,Church-TaskBuilding_16
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_74,NoHouse
TaskBuilding_14,Building_74
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
Building_75,NoHouse
NoHouse,Building_75
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
Building_74,House_10
House_10,Building_74
NoHouse,House_10
Building_89,NoHouse
House_10,Building_89
Building_73,House_10
NoHouse,Building_73
Building_72,NoHouse
Building_73,Building_72
NoHouse,Building_73
Building_72,NoHouse
Building_68,Building_72
NoHouse,Building_68
Garage_86,NoHouse
Building_71,Garage_86
Garage_86,Building_71
NoHouse,Garage_86
Building_63,NoHouse
House_10,Building_63
Building_81,House_10
NoHouse,Building_81
TaskBuilding_9,NoHouse
Building_64,TaskBuilding_9
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Building_84,NoHouse
TaskBuilding_13,Building_84
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_75,NoHouse
TaskBuilding_15,Building_75
NoHouse,TaskBuilding_15
Building_78,NoHouse
Building_84,Building_78
NoHouse,Building_84
Building_84,NoHouse
NoHouse,Building_84
Building_85,NoHouse
NoHouse,Building_85
Building_80,NoHouse
NoHouse,Building_80
Building_85,NoHouse
NoHouse,Building_85
Building_96,NoHouse
Building_97,Building_96
Building_104,Building_97
NoHouse,Building_104
Building_96,NoHouse
NoHouse,Building_96
Building_113,NoHouse
Building_combined_115_116,Building_113
TaskBuilding_17,Building_combined_115_116
NoHouse,TaskBuilding_17
Building_97,NoHouse
NoHouse,Building_97
Building_106,NoHouse
Building_104,Building_106
NoHouse,Building_104
Building_105,NoHouse
NoHouse,Building_105
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
TaskBuilding_26,NoHouse
NoHit,TaskBuilding_26
Building_98,NoHit
Building_157,Building_98
TaskBuilding_30,Building_157
Building_99,TaskBuilding_30
Building_137,Building_99
Building_109,Building_137
NoHouse,Building_109
Building_152,NoHouse
NoHouse,Building_152
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_31,NoHouse
Building_147,TaskBuilding_31
NoHouse,Building_147
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_166,NoHouse
NoHouse,Building_166
Building_155,NoHouse
Building_167,Building_155
NoHouse,Building_167
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
Building_155,TaskBuilding_42
NoHouse,Building_155
Building_173,NoHouse
NoHouse,Building_173
TaskBuilding_43,NoHouse
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
Building_236,TaskBuilding_43
TaskBuilding_43,Building_236
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_236,NoHouse
NoHouse,Building_236
Building_235,NoHouse
Building_236,Building_235
Building_235,Building_236
NoHouse,Building_235
Building_154,NoHouse
Building_215,Building_154
NoHouse,Building_215
Building_139,NoHouse
Building_154,Building_139
Building_234,Building_154
NoHouse,Building_234
Building_139,NoHouse
Building_234,Building_139
TaskBuilding_44,Building_234
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
Building_232,TaskBuilding_44
Building_233,Building_232
NoHouse,Building_233
TaskBuilding_44,NoHouse
TaskBuilding_45,TaskBuilding_44
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_220,NoHouse
Building_215,Building_220
NoHouse,Building_215
TaskBuilding_48,NoHouse
Building_220,TaskBuilding_48
NoHouse,Building_220
Building_220,NoHouse
TaskBuilding_7,Building_220
TaskBuilding_48,TaskBuilding_7
Building_220,TaskBuilding_48
Building_210,Building_220
Building_216,Building_210
Building_220,Building_216
NoHouse,Building_220
Building_220,NoHouse
Building_216,Building_220
Building_215,Building_216
Building_210,Building_215
Building_214,Building_210
NoHouse,Building_214
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
crane_2,NoHouse
NoHouse,crane_2
Building_219,NoHouse
Building_217,Building_219
TaskBuilding_53,Building_217
NoHouse,TaskBuilding_53
Castle-TaskBuilding_56,NoHouse
crane_2,Castle-TaskBuilding_56
NoHouse,crane_2
Building_217,NoHouse
NoHit,Building_217
TaskBuilding_53,NoHit
NoHouse,TaskBuilding_53
NoHit,NoHouse
HighSilo-TaskBuilding_49,NoHit
Building_211,HighSilo-TaskBuilding_49
Building_210,Building_211
Building_211,Building_210
NoHit,Building_211
NoHouse,NoHit
Building_207,NoHouse
Building_214,Building_207
NoHouse,Building_214
Building_213,NoHouse
NoHouse,Building_213
Building_154,NoHouse
NoHouse,Building_154
Building_211,NoHouse
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_214,Building_210
NoHouse,Building_214
Building_201,NoHouse
Building_210,Building_201
NoHouse,Building_210
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
TaskBuilding_40,Building_171
Building_212,TaskBuilding_40
Building_213,Building_212
Building_212,Building_213
Building_214,Building_212
NoHit,Building_214
NoHouse,NoHit
Building_212,NoHouse
NoHouse,Building_212
TaskBuilding_47,NoHouse
Building_175,TaskBuilding_47
Building_156,Building_175
NoHit,Building_156
Building_154,NoHit
NoHouse,Building_154
Building_174,NoHouse
TaskBuilding_47,Building_174
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_214,NoHouse
NoHouse,Building_214
Building_236,NoHouse
NoHouse,Building_236
Building_236,NoHouse
Building_235,Building_236
Building_154,Building_235
NoHouse,Building_154
Building_166,NoHouse
NoHouse,Building_166
TaskBuilding_43,NoHouse
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
NoHouse,TaskBuilding_43
Building_173,NoHouse
Building_156,Building_173
TaskBuilding_43,Building_156
Building_173,TaskBuilding_43
TaskBuilding_42,Building_173
NoHouse,TaskBuilding_42
Building_155,NoHouse
TaskBuilding_42,Building_155
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_171,TaskBuilding_42
Building_172,Building_171
NoHouse,Building_172
Building_145,NoHouse
TaskBuilding_35,Building_145
Building_147,TaskBuilding_35
NoHouse,Building_147
NoHit,NoHouse
Building_150,NoHit
Building_151,Building_150
TaskBuilding_35,Building_151
NoHouse,TaskBuilding_35
TaskBuilding_33,NoHouse
Building_141,TaskBuilding_33
TaskBuilding_33,Building_141
Building_141,TaskBuilding_33
Building_152,Building_141
TaskBuilding_33,Building_152
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
TaskBuilding_39,TaskBuilding_33
NoHouse,TaskBuilding_39
Building_141,NoHouse
TaskBuilding_39,Building_141
Building_156,TaskBuilding_39
TaskBuilding_39,Building_156
crane_1,TaskBuilding_39
TaskBuilding_39,crane_1
Building_140,TaskBuilding_39
NoHouse,Building_140
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
Building_140,Building_139
NoHouse,Building_140
Building_142,NoHouse
Building_137,Building_142
NoHouse,Building_137
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
NoHouse,Building_137
Building_124,NoHouse
Building_137,Building_124
NoHouse,Building_137
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_143,NoHouse
NoHouse,Building_143
TaskBuilding_4,NoHouse
Building_123,TaskBuilding_4
TaskBuilding_4,Building_123
crane_1,TaskBuilding_4
NoHit,crane_1
TaskBuilding_4,NoHit
NoHouse,TaskBuilding_4
Building_98,NoHouse
NoHouse,Building_98
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_135,NoHouse
NoHouse,Building_135
Building_135,NoHouse
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
Building_131,TaskBuilding_21
Building_123,Building_131
NoHouse,Building_123
Building_121,NoHouse
Building_125,Building_121
TaskBuilding_1,Building_125
NoHouse,TaskBuilding_1
Building_121,NoHouse
NoHouse,Building_121
Building_118,NoHouse
NoHouse,Building_118
Building_125,NoHouse
Church-TaskBuilding_16,Building_125
NoHouse,Church-TaskBuilding_16
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_15,NoHouse
TaskBuilding_1,TaskBuilding_15
NoHouse,TaskBuilding_1
TaskBuilding_17,NoHouse
Building_86,TaskBuilding_17
NoHouse,Building_86
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_110,NoHouse
Building_113,Building_110
TaskBuilding_22,Building_113
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_combined_115_116,NoHouse
Building_113,Building_combined_115_116
Building_122,Building_113
Building_117,Building_122
Building_122,Building_117
TaskBuilding_22,Building_122
Building_114,TaskBuilding_22
Building_113,Building_114
Building_110,Building_113
Building_112,Building_110
Building_110,Building_112
NoHouse,Building_110
Building_113,NoHouse
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
Building_96,NoHouse
TaskBuilding_17,Building_96
Building_107,TaskBuilding_17
Building_110,Building_107
TaskBuilding_3,Building_110
Building_108,TaskBuilding_3
Building_107,Building_108
Building_98,Building_107
Building_106,Building_98
NoHouse,Building_106
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
HighSilo-TaskBuilding_49,NoHouse
TaskBuilding_30,HighSilo-TaskBuilding_49
Building_101,TaskBuilding_30
TaskBuilding_26,Building_101
TaskBuilding_30,TaskBuilding_26
Building_157,TaskBuilding_30
TaskBuilding_26,Building_157
NoHouse,TaskBuilding_26
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_30,NoHouse
TaskBuilding_27,TaskBuilding_30
TaskBuilding_30,TaskBuilding_27
NoHouse,TaskBuilding_30
TaskBuilding_27,NoHouse
TaskBuilding_30,TaskBuilding_27
NoHouse,TaskBuilding_30
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_108,NoHouse
NoHouse,Building_108
Building_110,NoHouse
NoHouse,Building_110
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
Building_97,TaskBuilding_26
TaskBuilding_26,Building_97
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
Building_107,TaskBuilding_26
NoHouse,Building_107
Building_104,NoHouse
Building_87,Building_104
Building_97,Building_87
NoHouse,Building_97
Building_104,NoHouse
Building_94,Building_104
NoHouse,Building_94
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_14,NoHouse
TaskBuilding_27,TaskBuilding_14
NoHouse,TaskBuilding_27
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_96,NoHouse
NoHouse,Building_96
Building_91,NoHouse
Building_94,Building_91
NoHouse,Building_94
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_96,NoHouse
Building_94,Building_96
NoHouse,Building_94
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
TaskBuilding_18,TaskBuilding_19
Building_101,TaskBuilding_18
NoHouse,Building_101
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
HighSilo-TaskBuilding_49,Building_94
TaskBuilding_19,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
Building_93,TaskBuilding_19
NoHouse,Building_93
Building_158,NoHouse
NoHouse,Building_158
Building_92,NoHouse
NoHouse,Building_92
Building_176,NoHouse
Building_92,Building_176
NoHouse,Building_92
Building_92,NoHouse
Building_103,Building_92
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
NoHouse,Building_103
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
TaskBuilding_40,TaskBuilding_34
Building_176,TaskBuilding_40
NoHouse,Building_176
Building_159,NoHouse
TaskBuilding_34,Building_159
NoHouse,TaskBuilding_34
Building_162,NoHouse
NoHouse,Building_162
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_151,NoHouse
Building_166,Building_151
Building_163,Building_166
NoHouse,Building_163
TaskBuilding_46,NoHouse
House_49,TaskBuilding_46
NoHouse,House_49
Building_170,NoHouse
Building_165,Building_170
Building_170,Building_165
NoHouse,Building_170
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
Building_214,NoHouse
Building_167,Building_214
Building_171,Building_167
NoHouse,Building_171
TaskBuilding_46,NoHouse
Building_171,TaskBuilding_46
Building_214,Building_171
NoHouse,Building_214
Building_172,NoHouse
NoHouse,Building_172
Building_172,NoHouse
Building_175,Building_172
NoHouse,Building_175
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_212,NoHouse
NoHouse,Building_212
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_213,NoHouse
NoHouse,Building_213
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Castle-TaskBuilding_56,NoHouse
crane_2,Castle-TaskBuilding_56
NoHouse,crane_2
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_212,NoHouse
NoHouse,Building_212
Building_187,NoHouse
Building_198,Building_187
Building_186,Building_198
TaskBuilding_52,Building_186
TaskBuilding_50,TaskBuilding_52
TaskBuilding_52,TaskBuilding_50
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
Building_196,Building_198
Building_195,Building_196
NoHouse,Building_195
Building_198,NoHouse
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_46,NoHouse
TaskBuilding_52,TaskBuilding_46
NoHouse,TaskBuilding_52
TaskBuilding_54,NoHouse
Building_198,TaskBuilding_54
Building_212,Building_198
Building_214,Building_212
Building_235,Building_214
NoHouse,Building_235
Building_175,NoHouse
TaskBuilding_52,Building_175
NoHouse,TaskBuilding_52
Building_198,NoHouse
NoHouse,Building_198
TaskBuilding_54,NoHouse
Building_195,TaskBuilding_54
NoHouse,Building_195
Building_202,NoHouse
Building_200,Building_202
NoHouse,Building_200
Building_202,NoHouse
NoHouse,Building_202
Building_202,NoHouse
Building_196,Building_202
NoHouse,Building_196
Building_200,NoHouse
Building_202,Building_200
NoHouse,Building_202
Building_203,NoHouse
Building_202,Building_203
TaskBuilding_54,Building_202
NoHouse,TaskBuilding_54
Building_203,NoHouse
NoHouse,Building_203
Building_203,NoHouse
Building_204,Building_203
Building_203,Building_204
Building_202,Building_203
Building_203,Building_202
Building_212,Building_203
TaskBuilding_55,Building_212
Building_204,TaskBuilding_55
Building_208,Building_204
Castle-TaskBuilding_56,Building_208
Building_212,Castle-TaskBuilding_56
Building_205,Building_212
NoHouse,Building_205
Building_197,NoHouse
Building_196,Building_197
Building_194,Building_196
TaskBuilding_54,Building_194
Building_197,TaskBuilding_54
Building_205,Building_197
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_197,NoHouse
Building_205,Building_197
NoHouse,Building_205
Building_197,NoHouse
Building_193,Building_197
NoHouse,Building_193
Building_192,NoHouse
Building_197,Building_192
Building_195,Building_197
HighSilo-TaskBuilding_49,Building_195
Building_195,HighSilo-TaskBuilding_49
NoHouse,Building_195
Building_195,NoHouse
TaskBuilding_54,Building_195
Building_194,TaskBuilding_54
Building_189,Building_194
NoHouse,Building_189
Building_192,NoHouse
NoHit,Building_192
Building_195,NoHit
Building_194,Building_195
NoHouse,Building_194
Building_189,NoHouse
Building_194,Building_189
NoHouse,Building_194
Building_188,NoHouse
Building_189,Building_188
Building_187,Building_189
TaskBuilding_50,Building_187
NoHit,TaskBuilding_50
Building_194,NoHit
HighSilo-TaskBuilding_49,Building_194
NoHouse,HighSilo-TaskBuilding_49
Building_191,NoHouse
Building_190,Building_191
NoHouse,Building_190
NoHit,NoHouse
Building_185,NoHit
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
House_49,NoHouse
TaskBuilding_51,House_49
Building_171,TaskBuilding_51
crane_1,Building_171
NoHouse,crane_1
Building_185,NoHouse
Building_179,Building_185
TaskBuilding_51,Building_179
NoHouse,TaskBuilding_51
Building_180,NoHouse
NoHouse,Building_180
Building_176,NoHouse
Building_177,Building_176
NoHouse,Building_177
Building_180,NoHouse
TaskBuilding_6,Building_180
Building_180,TaskBuilding_6
Building_182,Building_180
TaskBuilding_6,Building_182
TaskBuilding_41,TaskBuilding_6
Building_171,TaskBuilding_41
Building_163,Building_171
NoHit,Building_163
NoHouse,NoHit
Building_164,NoHouse
NoHouse,Building_164
Building_165,NoHouse
TaskBuilding_40,Building_165
Building_162,TaskBuilding_40
Building_163,Building_162
Building_164,Building_163
TaskBuilding_35,Building_164
NoHouse,TaskBuilding_35
Building_166,NoHouse
crane_1,Building_166
NoHouse,crane_1
Building_169,NoHouse
NoHouse,Building_169
Building_169,NoHouse
NoHouse,Building_169
TaskBuilding_42,NoHouse
Building_152,TaskBuilding_42
NoHouse,Building_152
Building_147,NoHouse
Building_155,Building_147
Building_139,Building_155
NoHouse,Building_139
Building_153,NoHouse
Building_140,Building_153
NoHouse,Building_140
crane_1,NoHouse
NoHouse,crane_1
Building_155,NoHouse
Building_156,Building_155
NoHouse,Building_156
TaskBuilding_33,NoHouse
Building_153,TaskBuilding_33
Building_142,Building_153
NoHouse,Building_142
Building_141,NoHouse
NoHouse,Building_141
Building_139,NoHouse
TaskBuilding_44,Building_139
Building_139,TaskBuilding_44
Building_230,Building_139
NoHouse,Building_230
TaskBuilding_44,NoHouse
TaskBuilding_45,TaskBuilding_44
Building_139,TaskBuilding_45
Building_229,Building_139
Building_139,Building_229
Building_138,Building_139
Building_139,Building_138
Building_231,Building_139
Building_230,Building_231
Building_229,Building_230
TaskBuilding_36,Building_229
Building_137,TaskBuilding_36
TaskBuilding_37,Building_137
Building_223,TaskBuilding_37
NoHouse,Building_223
Building_138,NoHouse
NoHouse,Building_138
Building_138,NoHouse
NoHouse,Building_138
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_124,NoHouse
TaskBuilding_37,Building_124
NoHouse,TaskBuilding_37
Building_229,NoHouse
NoHouse,Building_229
Building_133,NoHouse
Building_124,Building_133
Building_228,Building_124
TaskBuilding_32,Building_228
Building_227,TaskBuilding_32
Building_226,Building_227
TaskBuilding_32,Building_226
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
NoHouse,TaskBuilding_32
Building_133,NoHouse
Building_143,Building_133
Building_137,Building_143
Building_143,Building_137
NoHouse,Building_143
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_228,NoHouse
NoHouse,Building_228
Building_124,NoHouse
TaskBuilding_4,Building_124
NoHouse,TaskBuilding_4
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_228,NoHouse
NoHouse,Building_228
Building_135,NoHouse
TaskBuilding_25,Building_135
NoHouse,TaskBuilding_25
Building_136,NoHouse
NoHouse,Building_136
Building_134,NoHouse
Building_135,Building_134
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_135,NoHouse
Building_125,Building_135
NoHouse,Building_125
Building_135,NoHouse
Building_128,Building_135
NoHouse,Building_128
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHit,Building_130
NoHouse,NoHit
Building_130,NoHouse
Building_128,Building_130
Building_130,Building_128
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
Building_123,Building_130
NoHouse,Building_123
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
Building_127,Building_130
Building_130,Building_127
NoHouse,Building_130
Building_133,NoHouse
Building_126,Building_133
Building_130,Building_126
NoHouse,Building_130
Building_135,NoHouse
NoHouse,Building_135
Building_125,NoHouse
NoHouse,Building_125
Building_134,NoHouse
TaskBuilding_25,Building_134
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_133,NoHouse
TaskBuilding_25,Building_133
NoHouse,TaskBuilding_25
Building_128,NoHouse
NoHouse,Building_128
Building_131,NoHouse
Building_123,Building_131
NoHouse,Building_123
Building_123,NoHouse
TaskBuilding_21,Building_123
Building_123,TaskBuilding_21
NoHouse,Building_123
Building_125,NoHouse
Building_127,Building_125
NoHouse,Building_127
Building_125,NoHouse
TaskBuilding_21,Building_125
NoHouse,TaskBuilding_21
Building_121,NoHouse
NoHouse,Building_121
Building_121,NoHouse
Building_118,Building_121
Building_125,Building_118
NoHouse,Building_125
Building_119,NoHouse
TaskBuilding_20,Building_119
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_combined_115_116,NoHouse
TaskBuilding_1,Building_combined_115_116
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
Building_88,NoHouse
TaskBuilding_1,Building_88
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_84,NoHouse
Building_83,Building_84
NoHouse,Building_83
Building_67,NoHouse
TaskBuilding_11,Building_67
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
Building_76,TaskBuilding_13
NoHit,Building_76
NoHouse,NoHit
TaskBuilding_13,NoHouse
Building_66,TaskBuilding_13
Building_64,Building_66
NoHouse,Building_64
Building_67,NoHouse
NoHouse,Building_67
Building_64,NoHouse
