Edge1,Edge2
NoHouse,Building_162
TaskBuilding_27,NoHouse
TaskBuilding_5,TaskBuilding_27
Building_149,TaskBuilding_5
Building_98,Building_149
Building_100,Building_98
TaskBuilding_27,Building_100
NoHouse,TaskBuilding_27
Building_148,NoHouse
Building_149,Building_148
TaskBuilding_5,Building_149
Building_148,TaskBuilding_5
Building_98,Building_148
NoHouse,Building_98
Building_100,NoHouse
TaskBuilding_30,Building_100
NoHouse,TaskBuilding_30
TaskBuilding_30,NoHouse
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
NoHouse,TaskBuilding_30
Garage_98,NoHouse
NoHouse,Garage_98
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
Building_74,NoHouse
NoHouse,Building_74
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_90,NoHouse
Building_89,Building_90
NoHouse,Building_89
Building_91,NoHouse
NoHouse,Building_91
Building_96,NoHouse
TaskBuilding_18,Building_96
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Windmill-TaskBuilding_10_1,NoHouse
Building_75,Windmill-TaskBuilding_10_1
NoHouse,Building_75
Building_75,NoHouse
NoHouse,Building_75
Building_74,NoHouse
NoHouse,Building_74
Building_74,NoHouse
NoHouse,Building_74
Building_73,NoHouse
Building_72,Building_73
Building_73,Building_72
NoHouse,Building_73
Building_73,NoHouse
Building_72,Building_73
Building_73,Building_72
NoHouse,Building_73
TaskBuilding_9,NoHouse
Building_64,TaskBuilding_9
NoHouse,Building_64
Building_66,NoHouse
NoHouse,Building_66
Building_67,NoHouse
TaskBuilding_11,Building_67
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
TaskBuilding_15,TaskBuilding_13
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_84,NoHouse
NoHouse,Building_84
Building_84,NoHouse
NoHouse,Building_84
Building_84,NoHouse
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_78,NoHouse
NoHouse,Building_78
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_67,NoHouse
NoHouse,Building_67
Building_83,NoHouse
NoHouse,Building_83
Building_67,NoHouse
NoHouse,Building_67
Church-TaskBuilding_16,NoHouse
NoHit,Church-TaskBuilding_16
NoHouse,NoHit
Building_83,NoHouse
NoHouse,Building_83
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_131,NoHouse
Building_113,Building_131
NoHouse,Building_113
Building_113,NoHouse
TaskBuilding_3,Building_113
NoHouse,TaskBuilding_3
Building_110,NoHouse
TaskBuilding_17,Building_110
Building_114,TaskBuilding_17
NoHouse,Building_114
TaskBuilding_3,NoHouse
Building_104,TaskBuilding_3
NoHouse,Building_104
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
NoHouse,Building_113
Building_114,NoHouse
NoHouse,Building_114
Building_112,NoHouse
Building_110,Building_112
Building_111,Building_110
NoHouse,Building_111
Building_114,NoHouse
Building_117,Building_114
Building_113,Building_117
TaskBuilding_22,Building_113
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
NoHouse,Building_combined_115_116
Building_122,NoHouse
Building_118,Building_122
Building_122,Building_118
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_22,NoHouse
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_142,NoHouse
TaskBuilding_4,Building_142
NoHouse,TaskBuilding_4
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_131,NoHouse
NoHouse,Building_131
Building_133,NoHouse
NoHouse,Building_133
Building_142,NoHouse
Building_124,Building_142
NoHouse,Building_124
TaskBuilding_32,NoHouse
Building_227,TaskBuilding_32
NoHouse,Building_227
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_136,NoHouse
TaskBuilding_25,Building_136
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_142,NoHouse
Building_138,Building_142
NoHouse,Building_138
Building_229,NoHouse
TaskBuilding_32,Building_229
NoHouse,TaskBuilding_32
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_232,NoHouse
NoHouse,Building_232
Building_138,NoHouse
NoHouse,Building_138
Building_139,NoHouse
Building_138,Building_139
Building_139,Building_138
NoHouse,Building_139
Building_138,NoHouse
Building_139,Building_138
TaskBuilding_36,Building_139
Building_230,TaskBuilding_36
NoHouse,Building_230
Building_225,NoHouse
TaskBuilding_44,Building_225
NoHouse,TaskBuilding_44
Garage_224,NoHouse
Building_231,Garage_224
NoHouse,Building_231
Building_225,NoHouse
NoHouse,Building_225
Building_226,NoHouse
TaskBuilding_45,Building_226
Garage_235,TaskBuilding_45
NoHouse,Garage_235
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_214,NoHouse
NoHouse,Building_214
Building_216,NoHouse
Building_220,Building_216
Building_216,Building_220
NoHouse,Building_216
Building_211,NoHouse
NoHouse,Building_211
Building_154,NoHouse
NoHouse,Building_154
Building_211,NoHouse
NoHouse,Building_211
Building_210,NoHouse
Building_207,Building_210
Building_211,Building_207
NoHouse,Building_211
NoHit,NoHouse
NoHouse,NoHit
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_211,NoHouse
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_213,Building_210
NoHouse,Building_213
Building_212,NoHouse
NoHouse,Building_212
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_55,NoHouse
NoHouse,TaskBuilding_55
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_174,NoHouse
TaskBuilding_47,Building_174
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
TaskBuilding_6,TaskBuilding_46
NoHouse,TaskBuilding_6
Building_170,NoHouse
Building_163,Building_170
NoHouse,Building_163
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_164,NoHouse
Building_163,Building_164
TaskBuilding_40,Building_163
NoHouse,TaskBuilding_40
Building_180,NoHouse
TaskBuilding_40,Building_180
NoHouse,TaskBuilding_40
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_183,NoHouse
NoHouse,Building_183
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_183,NoHouse
TaskBuilding_6,Building_183
NoHouse,TaskBuilding_6
Building_180,NoHouse
NoHouse,Building_180
Building_185,NoHouse
NoHouse,Building_185
Building_184,NoHouse
Garage_185,Building_184
NoHouse,Garage_185
Building_180,NoHouse
NoHouse,Building_180
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
Building_188,NoHouse
Building_194,Building_188
Building_188,Building_194
NoHouse,Building_188
Building_189,NoHouse
Building_188,Building_189
NoHouse,Building_188
Building_194,NoHouse
NoHouse,Building_194
Building_189,NoHouse
Building_194,Building_189
NoHouse,Building_194
Building_191,NoHouse
NoHouse,Building_191
Building_194,NoHouse
NoHouse,Building_194
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
Building_194,TaskBuilding_54
NoHouse,Building_194
Building_194,NoHouse
TaskBuilding_54,Building_194
TaskBuilding_50,TaskBuilding_54
Building_187,TaskBuilding_50
NoHouse,Building_187
Building_189,NoHouse
NoHouse,Building_189
Building_187,NoHouse
TaskBuilding_50,Building_187
TaskBuilding_54,TaskBuilding_50
NoHouse,TaskBuilding_54
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
NoHit,NoHouse
TaskBuilding_50,NoHit
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
Building_214,NoHouse
Building_212,Building_214
TaskBuilding_50,Building_212
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_212,NoHouse
NoHouse,Building_212
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_171,NoHouse
TaskBuilding_47,Building_171
NoHouse,TaskBuilding_47
Building_236,NoHouse
TaskBuilding_48,Building_236
NoHouse,TaskBuilding_48
Building_154,NoHouse
Building_235,Building_154
Building_236,Building_235
NoHouse,Building_236
TaskBuilding_7,NoHouse
TaskBuilding_48,TaskBuilding_7
NoHouse,TaskBuilding_48
Building_235,NoHouse
TaskBuilding_43,Building_235
crane_1,TaskBuilding_43
Building_168,crane_1
Building_173,Building_168
Building_168,Building_173
TaskBuilding_42,Building_168
Building_166,TaskBuilding_42
NoHouse,Building_166
Building_155,NoHouse
NoHouse,Building_155
Building_140,NoHouse
NoHouse,Building_140
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_33,NoHouse
Building_141,TaskBuilding_33
NoHouse,Building_141
Building_141,NoHouse
NoHouse,Building_141
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
NoHit,NoHouse
NoHouse,NoHit
Building_108,NoHouse
Building_109,Building_108
Building_108,Building_109
NoHouse,Building_108
Building_108,NoHouse
NoHouse,Building_108
Building_107,NoHouse
TaskBuilding_3,Building_107
Building_104,TaskBuilding_3
Building_110,Building_104
Building_114,Building_110
NoHouse,Building_114
Building_117,NoHouse
NoHouse,Building_117
Building_97,NoHouse
Building_96,Building_97
NoHouse,Building_96
Building_104,NoHouse
NoHouse,Building_104
Building_104,NoHouse
NoHouse,Building_104
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
NoHouse,Building_113
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
Building_87,NoHouse
NoHouse,Building_87
Building_87,NoHouse
Church-TaskBuilding_16,Building_87
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_87,TaskBuilding_1
Building_88,Building_87
Building_87,Building_88
Building_84,Building_87
NoHouse,Building_84
Building_87,NoHouse
NoHouse,Building_87
Building_86,NoHouse
NoHouse,Building_86
Building_86,NoHouse
Building_96,Building_86
NoHouse,Building_96
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_80,NoHouse
NoHouse,Building_80
Building_85,NoHouse
NoHouse,Building_85
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_84,NoHouse
TaskBuilding_15,Building_84
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_84,NoHouse
TaskBuilding_15,Building_84
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
Building_66,TaskBuilding_15
NoHouse,Building_66
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
Building_83,TaskBuilding_13
TaskBuilding_15,Building_83
NoHouse,TaskBuilding_15
Building_67,NoHouse
NoHouse,Building_67
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Garage_86,NoHouse
Building_81,Garage_86
NoHouse,Building_81
Building_59,NoHouse
NoHouse,Building_59
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_57,NoHouse
NoHouse,Building_57
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
Building_83,TaskBuilding_11
NoHouse,Building_83
Building_131,NoHouse
NoHouse,Building_131
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Church-TaskBuilding_16,NoHouse
Building_83,Church-TaskBuilding_16
NoHouse,Building_83
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
TaskBuilding_1,Building_83
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Building_113,TaskBuilding_1
NoHouse,Building_113
Building_88,NoHouse
TaskBuilding_1,Building_88
Building_88,TaskBuilding_1
NoHouse,Building_88
Building_131,NoHouse
Building_125,Building_131
NoHouse,Building_125
TaskBuilding_20,NoHouse
Building_combined_115_116,TaskBuilding_20
NoHouse,Building_combined_115_116
Building_119,NoHouse
TaskBuilding_20,Building_119
NoHouse,TaskBuilding_20
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_21,NoHouse
Building_127,TaskBuilding_21
TaskBuilding_25,Building_127
TaskBuilding_21,TaskBuilding_25
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
NoHouse,TaskBuilding_21
Building_131,NoHouse
NoHouse,Building_131
TaskBuilding_21,NoHouse
Building_127,TaskBuilding_21
TaskBuilding_25,Building_127
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
NoHouse,Building_134
Building_228,NoHouse
NoHouse,Building_228
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_132,NoHouse
NoHouse,Building_132
Building_132,NoHouse
Building_133,Building_132
NoHouse,Building_133
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
Building_137,Building_142
NoHouse,Building_137
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_229,NoHouse
NoHouse,Building_229
Building_229,NoHouse
Building_225,Building_229
NoHouse,Building_225
Building_225,NoHouse
NoHouse,Building_225
Building_225,NoHouse
NoHouse,Building_225
Building_225,NoHouse
Castle-TaskBuilding_56,Building_225
NoHouse,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_233,NoHouse
Building_139,Building_233
NoHouse,Building_139
TaskBuilding_45,NoHouse
NoHit,TaskBuilding_45
NoHouse,NoHit
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
NoHit,NoHouse
Building_235,NoHit
TaskBuilding_48,Building_235
NoHouse,TaskBuilding_48
Building_211,NoHouse
NoHouse,Building_211
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_48,NoHouse
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
TaskBuilding_48,Building_220
Building_214,TaskBuilding_48
TaskBuilding_48,Building_214
NoHouse,TaskBuilding_48
Building_215,NoHouse
Building_216,Building_215
Building_220,Building_216
Building_216,Building_220
Building_218,Building_216
TaskBuilding_53,Building_218
Castle-TaskBuilding_56,TaskBuilding_53
NoHouse,Castle-TaskBuilding_56
Building_216,NoHouse
Building_214,Building_216
NoHouse,Building_214
Building_220,NoHouse
NoHouse,Building_220
Building_236,NoHouse
NoHouse,Building_236
Building_236,NoHouse
NoHouse,Building_236
Building_168,NoHouse
Building_154,Building_168
NoHouse,Building_154
Building_136,NoHouse
NoHouse,Building_136
Building_168,NoHouse
NoHouse,Building_168
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
Building_154,NoHouse
Building_236,Building_154
NoHouse,Building_236
Building_154,NoHouse
NoHouse,Building_154
Building_139,NoHouse
TaskBuilding_44,Building_139
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_232,TaskBuilding_44
TaskBuilding_45,Building_232
NoHouse,TaskBuilding_45
Building_139,NoHouse
NoHouse,Building_139
Building_230,NoHouse
NoHouse,Building_230
Building_233,NoHouse
Building_224,Building_233
NoHouse,Building_224
Building_138,NoHouse
Building_137,Building_138
TaskBuilding_36,Building_137
NoHouse,TaskBuilding_36
Building_229,NoHouse
NoHouse,Building_229
Building_136,NoHouse
NoHouse,Building_136
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_229,NoHouse
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_136,NoHouse
NoHouse,Building_136
NoHit,NoHouse
NoHouse,NoHit
Building_128,NoHouse
Building_127,Building_128
NoHouse,Building_127
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
Building_123,NoHouse
NoHouse,Building_123
Building_142,NoHouse
NoHouse,Building_142
Building_124,NoHouse
NoHouse,Building_124
Building_124,NoHouse
NoHouse,Building_124
Building_137,NoHouse
Building_142,Building_137
NoHouse,Building_142
Building_137,NoHouse
Building_142,Building_137
NoHouse,Building_142
TaskBuilding_39,NoHouse
Building_140,TaskBuilding_39
NoHouse,Building_140
Building_155,NoHouse
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
NoHouse,Building_156
Building_156,NoHouse
NoHouse,Building_156
Building_155,NoHouse
NoHouse,Building_155
Building_236,NoHouse
NoHouse,Building_236
Building_171,NoHouse
TaskBuilding_42,Building_171
NoHouse,TaskBuilding_42
crane_1,NoHouse
NoHit,crane_1
crane_1,NoHit
TaskBuilding_42,crane_1
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_171,TaskBuilding_42
NoHouse,Building_171
Building_172,NoHouse
NoHouse,Building_172
Building_214,NoHouse
NoHouse,Building_214
Building_198,NoHouse
NoHouse,Building_198
Building_198,NoHouse
NoHouse,Building_198
Building_198,NoHouse
NoHouse,Building_198
Building_198,NoHouse
Building_199,Building_198
NoHouse,Building_199
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
Building_189,NoHouse
NoHouse,Building_189
Building_189,NoHouse
Building_192,Building_189
NoHouse,Building_192
Building_193,NoHouse
NoHouse,Building_193
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_191,NoHouse
Building_192,Building_191
Building_193,Building_192
NoHouse,Building_193
Building_191,NoHouse
Building_192,Building_191
Building_193,Building_192
NoHouse,Building_193
Building_193,NoHouse
Building_192,Building_193
NoHouse,Building_192
Building_193,NoHouse
NoHouse,Building_193
Building_193,NoHouse
NoHouse,Building_193
Building_193,NoHouse
Building_192,Building_193
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
HighSilo-TaskBuilding_49,NoHouse
Building_188,HighSilo-TaskBuilding_49
NoHouse,Building_188
HighSilo-TaskBuilding_49,NoHouse
Building_185,HighSilo-TaskBuilding_49
NoHouse,Building_185
Building_186,NoHouse
NoHouse,Building_186
Building_186,NoHouse
NoHouse,Building_186
Garage_185,NoHouse
NoHouse,Garage_185
TaskBuilding_46,NoHouse
Building_181,TaskBuilding_46
Building_182,Building_181
Building_183,Building_182
Building_182,Building_183
NoHouse,Building_182
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_178,NoHouse
TaskBuilding_46,Building_178
NoHouse,TaskBuilding_46
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_164,NoHouse
NoHouse,Building_164
Building_165,NoHouse
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
NoHouse,Building_165
Building_165,NoHouse
Building_164,Building_165
NoHouse,Building_164
TaskBuilding_35,NoHouse
Building_165,TaskBuilding_35
NoHouse,Building_165
crane_1,NoHouse
NoHouse,crane_1
crane_1,NoHouse
NoHit,crane_1
NoHouse,NoHit
crane_1,NoHouse
NoHouse,crane_1
Building_166,NoHouse
NoHouse,Building_166
Building_164,NoHouse
NoHouse,Building_164
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_98,NoHouse
Building_148,Building_98
TaskBuilding_5,Building_148
NoHouse,TaskBuilding_5
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_155,NoHouse
NoHouse,Building_155
Building_166,NoHouse
Building_167,Building_166
NoHouse,Building_167
Building_155,NoHouse
NoHouse,Building_155
Building_152,NoHouse
NoHouse,Building_152
Building_150,NoHouse
NoHouse,Building_150
Building_141,NoHouse
Building_152,Building_141
NoHouse,Building_152
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
Building_145,NoHouse
NoHouse,Building_145
Building_98,NoHouse
TaskBuilding_31,Building_98
NoHouse,TaskBuilding_31
Building_98,NoHouse
NoHouse,Building_98
Building_122,NoHouse
NoHouse,Building_122
Building_123,NoHouse
Building_127,Building_123
NoHouse,Building_127
Building_122,NoHouse
NoHouse,Building_122
Building_123,NoHouse
NoHouse,Building_123
Building_127,NoHouse
NoHouse,Building_127
Building_128,NoHouse
TaskBuilding_21,Building_128
Building_125,TaskBuilding_21
NoHouse,Building_125
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
NoHouse,Building_134
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_128,NoHouse
NoHouse,Building_128
Building_121,NoHouse
NoHouse,Building_121
TaskBuilding_21,NoHouse
NoHit,TaskBuilding_21
Building_125,NoHit
NoHit,Building_125
NoHouse,NoHit
TaskBuilding_22,NoHouse
NoHouse,TaskBuilding_22
Building_117,NoHouse
Building_118,Building_117
NoHouse,Building_118
Building_117,NoHouse
Building_118,Building_117
NoHouse,Building_118
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_117,NoHouse
NoHouse,Building_117
Building_119,NoHouse
TaskBuilding_20,Building_119
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
TaskBuilding_20,Church-TaskBuilding_16
NoHouse,TaskBuilding_20
Building_87,NoHouse
NoHouse,Building_87
Building_113,NoHouse
NoHouse,Building_113
Building_88,NoHouse
NoHouse,Building_88
Building_88,NoHouse
Building_87,Building_88
NoHouse,Building_87
TaskBuilding_3,NoHouse
NoHouse,TaskBuilding_3
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
Building_85,Building_86
NoHouse,Building_85
Building_86,NoHouse
Building_94,Building_86
Building_104,Building_94
NoHouse,Building_104
Building_104,NoHouse
TaskBuilding_23,Building_104
NoHouse,TaskBuilding_23
Building_96,NoHouse
Building_80,Building_96
NoHouse,Building_80
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_18,NoHouse
Building_94,TaskBuilding_18
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_103,NoHouse
NoHouse,Building_103
Building_103,NoHouse
TaskBuilding_29,Building_103
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
Building_92,Building_176
