Edge1,Edge2
NoHouse,TaskBuilding_29
Building_92,NoHouse
Building_176,Building_92
Building_92,Building_176
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_102,NoHouse
NoHouse,Building_102
Building_159,NoHouse
NoHouse,Building_159
TaskBuilding_34,NoHouse
Building_159,TaskBuilding_34
Building_176,Building_159
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
Building_177,NoHouse
NoHouse,Building_177
Building_179,NoHouse
NoHouse,Building_179
Building_177,NoHouse
NoHouse,Building_177
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
Building_180,NoHouse
TaskBuilding_40,Building_180
NoHouse,TaskBuilding_40
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
House_49,Building_177
Building_177,House_49
NoHouse,Building_177
Building_177,NoHouse
Building_179,Building_177
House_49,Building_179
NoHouse,House_49
House_49,NoHouse
Building_181,House_49
NoHouse,Building_181
Building_179,NoHouse
NoHouse,Building_179
Garage_185,NoHouse
Building_179,Garage_185
Building_180,Building_179
NoHouse,Building_180
Building_185,NoHouse
Building_179,Building_185
NoHouse,Building_179
Building_180,NoHouse
NoHouse,Building_180
Building_180,NoHouse
NoHouse,Building_180
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_180,NoHouse
NoHouse,Building_180
TaskBuilding_6,NoHouse
Building_178,TaskBuilding_6
Building_165,Building_178
NoHouse,Building_165
Building_180,NoHouse
TaskBuilding_6,Building_180
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_165,TaskBuilding_6
Building_182,Building_165
TaskBuilding_6,Building_182
TaskBuilding_41,TaskBuilding_6
Building_171,TaskBuilding_41
Building_164,Building_171
NoHouse,Building_164
Building_163,NoHouse
NoHouse,Building_163
TaskBuilding_46,NoHouse
Building_198,TaskBuilding_46
Building_163,Building_198
Building_165,Building_163
TaskBuilding_41,Building_165
Building_171,TaskBuilding_41
NoHouse,Building_171
Building_170,NoHouse
Building_164,Building_170
NoHouse,Building_164
Building_162,NoHouse
Building_158,Building_162
NoHouse,Building_158
TaskBuilding_35,NoHouse
Building_162,TaskBuilding_35
Building_163,Building_162
Building_176,Building_163
Building_162,Building_176
NoHouse,Building_162
Building_98,NoHouse
TaskBuilding_5,Building_98
Building_152,TaskBuilding_5
TaskBuilding_5,Building_152
NoHouse,TaskBuilding_5
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_151,NoHouse
crane_1,Building_151
NoHouse,crane_1
Building_166,NoHouse
NoHouse,Building_166
Building_166,NoHouse
NoHouse,Building_166
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
Building_97,TaskBuilding_27
Building_148,Building_97
TaskBuilding_5,Building_148
NoHouse,TaskBuilding_5
Building_166,NoHouse
TaskBuilding_42,Building_166
Building_155,TaskBuilding_42
NoHouse,Building_155
TaskBuilding_42,NoHouse
Building_173,TaskBuilding_42
NoHouse,Building_173
TaskBuilding_42,NoHouse
TaskBuilding_35,TaskBuilding_42
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_155,NoHouse
NoHouse,Building_155
Building_166,NoHouse
NoHouse,Building_166
Building_155,NoHouse
Building_154,Building_155
TaskBuilding_39,Building_154
TaskBuilding_33,TaskBuilding_39
Building_150,TaskBuilding_33
Building_151,Building_150
Building_150,Building_151
TaskBuilding_33,Building_150
NoHouse,TaskBuilding_33
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
NoHouse,TaskBuilding_42
Building_160,NoHouse
TaskBuilding_35,Building_160
Building_157,TaskBuilding_35
NoHouse,Building_157
Building_157,NoHouse
NoHouse,Building_157
Building_100,NoHouse
TaskBuilding_27,Building_100
NoHouse,TaskBuilding_27
Building_162,NoHouse
NoHouse,Building_162
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_170,NoHouse
NoHouse,Building_170
Building_164,NoHouse
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_170,Building_164
Building_165,Building_170
Building_171,Building_165
Building_165,Building_171
NoHouse,Building_165
Building_170,NoHouse
Building_172,Building_170
NoHouse,Building_172
Building_165,NoHouse
Building_170,Building_165
Building_163,Building_170
NoHouse,Building_163
Building_170,NoHouse
NoHouse,Building_170
Building_178,NoHouse
TaskBuilding_40,Building_178
NoHouse,TaskBuilding_40
Building_92,NoHouse
TaskBuilding_40,Building_92
NoHouse,TaskBuilding_40
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_92,Building_176
Building_176,Building_92
Building_160,Building_176
Building_159,Building_160
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
Building_158,Building_176
Building_159,Building_158
TaskBuilding_34,Building_159
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_92,NoHouse
NoHouse,Building_92
Building_102,NoHouse
NoHouse,Building_102
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHit,TaskBuilding_38
TaskBuilding_38,NoHit
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
Building_177,TaskBuilding_38
NoHouse,Building_177
Building_176,NoHouse
NoHouse,Building_176
Building_178,NoHouse
NoHouse,Building_178
House_49,NoHouse
NoHouse,House_49
House_49,NoHouse
Building_177,House_49
Building_179,Building_177
Building_177,Building_179
NoHouse,Building_177
Building_177,NoHouse
Building_180,Building_177
NoHouse,Building_180
Building_180,NoHouse
Building_179,Building_180
NoHouse,Building_179
Building_180,NoHouse
Building_179,Building_180
NoHouse,Building_179
HighSilo-TaskBuilding_49,NoHouse
Building_179,HighSilo-TaskBuilding_49
NoHouse,Building_179
Building_180,NoHouse
NoHouse,Building_180
Building_186,NoHouse
NoHouse,Building_186
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
Building_188,Building_185
NoHouse,Building_188
Building_194,NoHouse
Building_185,Building_194
NoHouse,Building_185
Building_188,NoHouse
Building_194,Building_188
Building_189,Building_194
Building_194,Building_189
Building_195,Building_194
NoHouse,Building_195
Building_194,NoHouse
Building_189,Building_194
Building_194,Building_189
Building_189,Building_194
Building_188,Building_189
Building_189,Building_188
Building_194,Building_189
NoHouse,Building_194
Building_189,NoHouse
NoHouse,Building_189
TaskBuilding_50,NoHouse
Building_194,TaskBuilding_50
NoHouse,Building_194
Building_194,NoHouse
Building_189,Building_194
TaskBuilding_54,Building_189
Building_194,TaskBuilding_54
Building_189,Building_194
Building_194,Building_189
NoHouse,Building_194
Building_195,NoHouse
NoHit,Building_195
Building_206,NoHit
NoHouse,Building_206
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
Building_195,Building_197
NoHouse,Building_195
Building_196,NoHouse
Building_203,Building_196
Building_197,Building_203
NoHouse,Building_197
Building_197,NoHouse
Building_205,Building_197
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_212,NoHouse
Building_203,Building_212
Building_205,Building_203
Building_207,Building_205
NoHouse,Building_207
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_206,NoHouse
NoHouse,Building_206
Castle-TaskBuilding_56,NoHouse
Building_208,Castle-TaskBuilding_56
NoHit,Building_208
Building_205,NoHit
Building_214,Building_205
NoHit,Building_214
NoHouse,NoHit
Building_202,NoHouse
NoHouse,Building_202
Building_204,NoHouse
Building_202,Building_204
Building_203,Building_202
Building_204,Building_203
Building_201,Building_204
NoHouse,Building_201
Building_198,NoHouse
Building_201,Building_198
NoHouse,Building_201
Building_207,NoHouse
Building_201,Building_207
Building_202,Building_201
TaskBuilding_55,Building_202
Building_213,TaskBuilding_55
NoHouse,Building_213
Building_209,NoHouse
TaskBuilding_55,Building_209
Building_199,TaskBuilding_55
Building_214,Building_199
NoHouse,Building_214
Building_209,NoHouse
Building_208,Building_209
Building_212,Building_208
TaskBuilding_50,Building_212
Building_209,TaskBuilding_50
Building_210,Building_209
NoHouse,Building_210
Building_213,NoHouse
NoHouse,Building_213
Building_236,NoHouse
NoHouse,Building_236
Building_214,NoHouse
Building_211,Building_214
NoHouse,Building_211
TaskBuilding_8,NoHouse
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
NoHouse,TaskBuilding_8
Building_219,NoHouse
NoHouse,Building_219
Building_216,NoHouse
Building_218,Building_216
NoHouse,Building_218
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_216,NoHouse
Building_215,Building_216
NoHouse,Building_215
Building_218,NoHouse
Building_217,Building_218
TaskBuilding_53,Building_217
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_217,TaskBuilding_53
NoHouse,Building_217
Building_219,NoHouse
TaskBuilding_53,Building_219
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_217,TaskBuilding_53
Building_216,Building_217
NoHouse,Building_216
Building_210,NoHouse
NoHouse,Building_210
Building_210,NoHouse
Building_211,Building_210
NoHouse,Building_211
NoHit,NoHouse
NoHouse,NoHit
Building_212,NoHouse
Building_214,Building_212
NoHouse,Building_214
Building_214,NoHouse
NoHouse,Building_214
Building_154,NoHouse
Building_215,Building_154
Building_154,Building_215
Building_236,Building_154
Building_214,Building_236
Building_220,Building_214
Building_225,Building_220
Building_220,Building_225
NoHouse,Building_220
Building_220,NoHouse
NoHouse,Building_220
Building_233,NoHouse
Building_220,Building_233
NoHouse,Building_220
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_220,NoHouse
TaskBuilding_48,Building_220
Building_233,TaskBuilding_48
TaskBuilding_7,Building_233
NoHouse,TaskBuilding_7
TaskBuilding_7,NoHouse
Building_222,TaskBuilding_7
TaskBuilding_45,Building_222
Building_223,TaskBuilding_45
NoHouse,Building_223
Building_236,NoHouse
Building_225,Building_236
TaskBuilding_45,Building_225
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
Building_233,TaskBuilding_45
NoHouse,Building_233
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_219,NoHouse
NoHouse,Building_219
TaskBuilding_45,NoHouse
Building_225,TaskBuilding_45
Building_229,Building_225
Building_233,Building_229
Building_230,Building_233
Building_225,Building_230
Building_224,Building_225
Garage_224,Building_224
Building_225,Garage_224
Building_231,Building_225
Building_139,Building_231
Building_231,Building_139
Building_225,Building_231
Building_229,Building_225
Building_231,Building_229
NoHouse,Building_231
Building_229,NoHouse
Building_225,Building_229
NoHouse,Building_225
Building_229,NoHouse
NoHouse,Building_229
Building_229,NoHouse
Building_226,Building_229
NoHouse,Building_226
Building_225,NoHouse
NoHouse,Building_225
Building_226,NoHouse
NoHouse,Building_226
NoHit,NoHouse
Building_229,NoHit
Building_227,Building_229
Building_226,Building_227
NoHouse,Building_226
Building_229,NoHouse
TaskBuilding_32,Building_229
NoHouse,TaskBuilding_32
Building_229,NoHouse
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_135,NoHouse
Building_125,Building_135
Building_126,Building_125
Building_135,Building_126
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_135,NoHouse
NoHouse,Building_135
Building_130,NoHouse
Building_128,Building_130
Building_130,Building_128
Church-TaskBuilding_16,Building_130
Building_130,Church-TaskBuilding_16
NoHouse,Building_130
Building_131,NoHouse
Building_135,Building_131
NoHouse,Building_135
Building_130,NoHouse
Building_131,Building_130
Building_135,Building_131
Building_133,Building_135
NoHouse,Building_133
Building_230,NoHouse
NoHouse,Building_230
Building_132,NoHouse
TaskBuilding_25,Building_132
NoHouse,TaskBuilding_25
Building_128,NoHouse
Building_122,Building_128
Building_131,Building_122
TaskBuilding_25,Building_131
Building_132,TaskBuilding_25
Building_131,Building_132
NoHouse,Building_131
Building_128,NoHouse
Building_121,Building_128
TaskBuilding_1,Building_121
NoHouse,TaskBuilding_1
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_67,NoHouse
TaskBuilding_21,Building_67
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
NoHouse,TaskBuilding_21
Building_121,NoHouse
Building_122,Building_121
NoHouse,Building_122
Building_125,NoHouse
NoHouse,Building_125
Building_121,NoHouse
TaskBuilding_22,Building_121
NoHouse,TaskBuilding_22
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_20,NoHouse
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Building_87,TaskBuilding_1
Building_combined_115_116,Building_87
NoHouse,Building_combined_115_116
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_67,NoHouse
Building_83,Building_67
NoHouse,Building_83
TaskBuilding_12,NoHouse
Building_64,TaskBuilding_12
TaskBuilding_15,Building_64
Building_83,TaskBuilding_15
Building_67,Building_83
NoHouse,Building_67
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
Building_64,Building_83
TaskBuilding_12,Building_64
TaskBuilding_13,TaskBuilding_12
Building_70,TaskBuilding_13
Building_64,Building_70
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_64,NoHouse
TaskBuilding_11,Building_64
Building_66,TaskBuilding_11
TaskBuilding_11,Building_66
Building_66,TaskBuilding_11
Building_64,Building_66
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_64,NoHouse
NoHouse,Building_64
NoHit,NoHouse
Building_57,NoHit
NoHouse,Building_57
Building_57,NoHouse
Building_59,Building_57
House_10,Building_59
Building_64,House_10
NoHouse,Building_64
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_64,NoHouse
Garage_86,Building_64
NoHouse,Garage_86
Building_60,NoHouse
TaskBuilding_9,Building_60
NoHouse,TaskBuilding_9
Building_65,NoHouse
NoHouse,Building_65
Building_89,NoHouse
TaskBuilding_9,Building_89
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
NoHouse,TaskBuilding_9
House_10,NoHouse
Building_71,House_10
Building_68,Building_71
NoHouse,Building_68
Building_89,NoHouse
House_10,Building_89
Building_63,House_10
Building_71,Building_63
Building_82,Building_71
House_10,Building_82
Building_72,House_10
NoHouse,Building_72
Building_71,NoHouse
NoHouse,Building_71
Building_72,NoHouse
NoHouse,Building_72
Building_71,NoHouse
House_10,Building_71
NoHouse,House_10
Building_73,NoHouse
Building_72,Building_73
Building_73,Building_72
NoHouse,Building_73
Building_90,NoHouse
Windmill-TaskBuilding_10_1,Building_90
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
Building_74,NoHouse
NoHouse,Building_74
Building_75,NoHouse
Building_82,Building_75
Building_75,Building_82
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_78,NoHouse
TaskBuilding_14,Building_78
NoHouse,TaskBuilding_14
Building_89,NoHouse
NoHouse,Building_89
TaskBuilding_14,NoHouse
Building_97,TaskBuilding_14
NoHouse,Building_97
Building_104,NoHouse
TaskBuilding_14,Building_104
Building_74,TaskBuilding_14
NoHouse,Building_74
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHouse,Building_89
House_10,NoHouse
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
Building_90,Building_89
Building_91,Building_90
NoHouse,Building_91
TaskBuilding_18,NoHouse
Building_90,TaskBuilding_18
Building_91,Building_90
NoHouse,Building_91
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
Building_94,Building_91
Building_176,Building_94
Building_91,Building_176
NoHouse,Building_91
Building_94,NoHouse
Building_91,Building_94
Building_94,Building_91
Building_176,Building_94
TaskBuilding_19,Building_176
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_103,NoHouse
NoHouse,Building_103
Building_176,NoHouse
Building_92,Building_176
Building_103,Building_92
TaskBuilding_29,Building_103
Building_176,TaskBuilding_29
NoHouse,Building_176
TaskBuilding_29,NoHouse
Building_101,TaskBuilding_29
NoHouse,Building_101
Building_101,NoHouse
Building_176,Building_101
Building_92,Building_176
Building_176,Building_92
Building_102,Building_176
NoHouse,Building_102
Building_176,NoHouse
