Edge1,Edge2
Building_147,Building_152
NoHouse,Building_147
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
Building_145,NoHouse
NoHouse,Building_145
Building_150,NoHouse
TaskBuilding_35,Building_150
NoHouse,TaskBuilding_35
Building_150,NoHouse
NoHouse,Building_150
Building_150,NoHouse
NoHouse,Building_150
Building_150,NoHouse
NoHouse,Building_150
Building_147,NoHouse
NoHouse,Building_147
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
NoHouse,Building_148
Building_157,NoHouse
TaskBuilding_5,Building_157
NoHouse,TaskBuilding_5
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
Building_99,NoHouse
NoHouse,Building_99
Building_98,NoHouse
NoHouse,Building_98
Building_100,NoHouse
Building_157,Building_100
NoHouse,Building_157
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_176,NoHouse
Building_158,Building_176
NoHouse,Building_158
Building_176,NoHouse
NoHouse,Building_176
Building_162,NoHouse
NoHouse,Building_162
Building_161,NoHouse
NoHouse,Building_161
Building_161,NoHouse
NoHouse,Building_161
Building_176,NoHouse
Building_160,Building_176
NoHouse,Building_160
Building_161,NoHouse
NoHouse,Building_161
Building_160,NoHouse
NoHouse,Building_160
Building_160,NoHouse
TaskBuilding_40,Building_160
NoHouse,TaskBuilding_40
TaskBuilding_46,NoHouse
Building_178,TaskBuilding_46
House_49,Building_178
NoHouse,House_49
Building_183,NoHouse
NoHouse,Building_183
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_184,NoHouse
Building_214,Building_184
Building_170,Building_214
Building_164,Building_170
Building_163,Building_164
NoHouse,Building_163
Building_170,NoHouse
TaskBuilding_41,Building_170
NoHouse,TaskBuilding_41
TaskBuilding_33,NoHouse
Building_171,TaskBuilding_33
NoHouse,Building_171
Building_198,NoHouse
NoHouse,Building_198
Building_172,NoHouse
Building_171,Building_172
Building_172,Building_171
NoHouse,Building_172
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_211,NoHouse
Castle-TaskBuilding_56,Building_211
TaskBuilding_8,Castle-TaskBuilding_56
Building_211,TaskBuilding_8
Castle-TaskBuilding_56,Building_211
NoHouse,Castle-TaskBuilding_56
Building_174,NoHouse
NoHouse,Building_174
Building_171,NoHouse
NoHouse,Building_171
Building_166,NoHouse
Building_169,Building_166
Building_164,Building_169
crane_1,Building_164
Building_155,crane_1
TaskBuilding_42,Building_155
NoHouse,TaskBuilding_42
Building_165,NoHouse
NoHouse,Building_165
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_155,NoHouse
Building_156,Building_155
TaskBuilding_43,Building_156
NoHouse,TaskBuilding_43
Building_173,NoHouse
Building_150,Building_173
TaskBuilding_35,Building_150
Building_155,TaskBuilding_35
Building_156,Building_155
TaskBuilding_43,Building_156
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
Building_235,TaskBuilding_43
NoHouse,Building_235
Building_139,NoHouse
Building_235,Building_139
NoHouse,Building_235
Building_236,NoHouse
Building_216,Building_236
Building_215,Building_216
NoHouse,Building_215
Building_214,NoHouse
Building_212,Building_214
NoHouse,Building_212
Building_214,NoHouse
NoHouse,Building_214
Building_236,NoHouse
NoHouse,Building_236
Building_139,NoHouse
NoHouse,Building_139
Building_150,NoHouse
Building_139,Building_150
TaskBuilding_44,Building_139
Garage_224,TaskBuilding_44
NoHouse,Garage_224
Building_232,NoHouse
NoHouse,Building_232
Building_229,NoHouse
Building_228,Building_229
NoHouse,Building_228
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_139,NoHouse
Building_232,Building_139
NoHouse,Building_232
Building_139,NoHouse
Building_230,Building_139
NoHouse,Building_230
Building_152,NoHouse
NoHouse,Building_152
Building_231,NoHouse
NoHouse,Building_231
Building_137,NoHouse
TaskBuilding_36,Building_137
Building_138,TaskBuilding_36
NoHouse,Building_138
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_37,NoHouse
Building_225,TaskBuilding_37
NoHouse,Building_225
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_28,NoHouse
Building_137,TaskBuilding_28
Building_133,Building_137
NoHouse,Building_133
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_128,NoHouse
NoHouse,Building_128
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_142,NoHouse
NoHouse,Building_142
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_37,NoHouse
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_138,TaskBuilding_37
Building_137,Building_138
Building_124,Building_137
TaskBuilding_4,Building_124
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_127,NoHouse
NoHouse,Building_127
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_121,NoHouse
NoHouse,Building_121
Building_121,NoHouse
NoHouse,Building_121
Building_125,NoHouse
NoHouse,Building_125
Building_109,NoHouse
NoHouse,Building_109
Building_121,NoHouse
NoHouse,Building_121
TaskBuilding_20,NoHouse
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_120,TaskBuilding_20
NoHouse,Building_120
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_15,NoHouse
Building_113,TaskBuilding_15
NoHouse,Building_113
TaskBuilding_3,NoHouse
NoHouse,TaskBuilding_3
Building_87,NoHouse
NoHouse,Building_87
Building_88,NoHouse
TaskBuilding_1,Building_88
NoHouse,TaskBuilding_1
Building_88,NoHouse
Building_87,Building_88
NoHouse,Building_87
Building_106,NoHouse
Building_110,Building_106
NoHouse,Building_110
Building_85,NoHouse
NoHouse,Building_85
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
NoHouse,Building_86
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_97,NoHouse
NoHouse,Building_97
Building_154,NoHouse
NoHouse,Building_154
Building_96,NoHouse
NoHouse,Building_96
Building_85,NoHouse
Building_86,Building_85
Building_85,Building_86
NoHouse,Building_85
TaskBuilding_15,NoHouse
Building_83,TaskBuilding_15
TaskBuilding_15,Building_83
Building_83,TaskBuilding_15
TaskBuilding_15,Building_83
Building_77,TaskBuilding_15
NoHouse,Building_77
Building_84,NoHouse
NoHouse,Building_84
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
Building_154,Building_166
NoHouse,Building_154
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_100,NoHouse
TaskBuilding_5,Building_100
Building_151,TaskBuilding_5
TaskBuilding_33,Building_151
NoHouse,TaskBuilding_33
Building_162,NoHouse
Building_157,Building_162
NoHouse,Building_157
TaskBuilding_40,NoHouse
Building_163,TaskBuilding_40
NoHouse,Building_163
Building_163,NoHouse
Building_162,Building_163
Building_160,Building_162
Building_162,Building_160
Building_161,Building_162
Building_160,Building_161
NoHouse,Building_160
Building_163,NoHouse
Building_170,Building_163
Building_164,Building_170
Building_167,Building_164
Building_164,Building_167
NoHouse,Building_164
Building_165,NoHouse
Building_164,Building_165
Building_165,Building_164
NoHouse,Building_165
Building_167,NoHouse
NoHouse,Building_167
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_167,NoHouse
NoHouse,Building_167
Building_169,NoHouse
Building_171,Building_169
NoHouse,Building_171
TaskBuilding_41,NoHouse
Building_174,TaskBuilding_41
Building_169,Building_174
TaskBuilding_42,Building_169
NoHouse,TaskBuilding_42
Building_171,NoHouse
TaskBuilding_42,Building_171
NoHouse,TaskBuilding_42
Building_150,NoHouse
Building_166,Building_150
Building_167,Building_166
NoHouse,Building_167
TaskBuilding_42,NoHouse
Building_173,TaskBuilding_42
NoHouse,Building_173
Building_155,NoHouse
TaskBuilding_43,Building_155
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
Building_236,TaskBuilding_43
NoHouse,Building_236
Building_154,NoHouse
TaskBuilding_43,Building_154
Building_154,TaskBuilding_43
Building_235,Building_154
Building_236,Building_235
NoHouse,Building_236
NoHit,NoHouse
Building_175,NoHit
Building_173,Building_175
NoHit,Building_173
TaskBuilding_43,NoHit
NoHouse,TaskBuilding_43
Building_236,NoHouse
Building_154,Building_236
NoHouse,Building_154
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_155,NoHouse
NoHouse,Building_155
Building_156,NoHouse
NoHouse,Building_156
Building_156,NoHouse
NoHouse,Building_156
Building_153,NoHouse
NoHouse,Building_153
Building_140,NoHouse
NoHouse,Building_140
TaskBuilding_33,NoHouse
Building_154,TaskBuilding_33
TaskBuilding_39,Building_154
NoHouse,TaskBuilding_39
Building_152,NoHouse
TaskBuilding_33,Building_152
Building_152,TaskBuilding_33
TaskBuilding_33,Building_152
TaskBuilding_31,TaskBuilding_33
Building_147,TaskBuilding_31
NoHouse,Building_147
TaskBuilding_39,NoHouse
Building_141,TaskBuilding_39
NoHouse,Building_141
TaskBuilding_39,NoHouse
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_154,TaskBuilding_39
NoHouse,Building_154
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_139,NoHouse
NoHouse,Building_139
Building_139,NoHouse
NoHouse,Building_139
Building_142,NoHouse
Building_143,Building_142
Building_141,Building_143
NoHouse,Building_141
Building_142,NoHouse
NoHouse,Building_142
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
Building_124,Building_137
Building_142,Building_124
Building_137,Building_142
NoHouse,Building_137
Building_138,NoHouse
NoHouse,Building_138
Building_233,NoHouse
NoHouse,Building_233
Building_230,NoHouse
TaskBuilding_44,Building_230
TaskBuilding_36,TaskBuilding_44
NoHouse,TaskBuilding_36
Building_154,NoHouse
Building_230,Building_154
NoHouse,Building_230
Building_138,NoHouse
Building_133,Building_138
TaskBuilding_37,Building_133
Building_229,TaskBuilding_37
Building_137,Building_229
Building_124,Building_137
NoHouse,Building_124
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_226,NoHouse
NoHouse,Building_226
Building_229,NoHouse
NoHouse,Building_229
Building_225,NoHouse
NoHouse,Building_225
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_133,NoHouse
NoHouse,Building_133
Building_225,NoHouse
Building_229,Building_225
NoHouse,Building_229
Building_229,NoHouse
Building_231,Building_229
NoHouse,Building_231
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_225,NoHouse
NoHit,Building_225
Building_232,NoHit
TaskBuilding_36,Building_232
Building_230,TaskBuilding_36
NoHouse,Building_230
Building_223,NoHouse
Garage_224,Building_223
NoHouse,Garage_224
Building_233,NoHouse
TaskBuilding_36,Building_233
Building_233,TaskBuilding_36
Garage_235,Building_233
TaskBuilding_45,Garage_235
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_215,NoHouse
Building_220,Building_215
NoHouse,Building_220
Building_211,NoHouse
Building_215,Building_211
TaskBuilding_7,Building_215
Building_220,TaskBuilding_7
TaskBuilding_48,Building_220
NoHouse,TaskBuilding_48
Building_216,NoHouse
Building_220,Building_216
Building_216,Building_220
NoHouse,Building_216
Building_211,NoHouse
NoHouse,Building_211
Building_211,NoHouse
NoHouse,Building_211
Building_175,NoHouse
Building_154,Building_175
Building_236,Building_154
NoHouse,Building_236
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_216,NoHouse
NoHouse,Building_216
Building_211,NoHouse
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
NoHouse,Building_213
Building_171,NoHouse
NoHouse,Building_171
Building_214,NoHouse
Building_209,Building_214
Building_210,Building_209
Building_209,Building_210
Building_208,Building_209
NoHouse,Building_208
Building_199,NoHouse
Building_212,Building_199
TaskBuilding_50,Building_212
NoHouse,TaskBuilding_50
Building_208,NoHouse
NoHouse,Building_208
Building_207,NoHouse
NoHouse,Building_207
Building_207,NoHouse
NoHouse,Building_207
Building_205,NoHouse
NoHouse,Building_205
Building_202,NoHouse
Building_200,Building_202
NoHouse,Building_200
Building_201,NoHouse
NoHouse,Building_201
Building_206,NoHouse
NoHouse,Building_206
Building_205,NoHouse
Building_206,Building_205
NoHouse,Building_206
Building_205,NoHouse
NoHouse,Building_205
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
NoHouse,Building_197
Building_205,NoHouse
NoHouse,Building_205
Building_203,NoHouse
Building_200,Building_203
Building_205,Building_200
Building_203,Building_205
NoHouse,Building_203
Building_212,NoHouse
Building_193,Building_212
Building_197,Building_193
Building_196,Building_197
NoHouse,Building_196
Building_203,NoHouse
Building_195,Building_203
Building_203,Building_195
NoHouse,Building_203
Building_201,NoHouse
NoHouse,Building_201
Building_204,NoHouse
NoHouse,Building_204
Building_205,NoHouse
Building_207,Building_205
Building_203,Building_207
NoHouse,Building_203
Building_208,NoHouse
NoHouse,Building_208
Building_207,NoHouse
Building_200,Building_207
NoHouse,Building_200
Building_202,NoHouse
Building_200,Building_202
NoHouse,Building_200
Building_200,NoHouse
TaskBuilding_55,Building_200
Building_198,TaskBuilding_55
NoHouse,Building_198
Building_200,NoHouse
Building_212,Building_200
NoHouse,Building_212
Building_214,NoHouse
Building_209,Building_214
NoHouse,Building_209
Building_198,NoHouse
NoHouse,Building_198
Building_198,NoHouse
Building_212,Building_198
TaskBuilding_50,Building_212
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
NoHouse,Building_198
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_198,NoHouse
NoHouse,Building_198
Building_198,NoHouse
NoHouse,Building_198
Building_203,NoHouse
NoHouse,Building_203
Building_195,NoHouse
TaskBuilding_54,Building_195
NoHouse,TaskBuilding_54
Building_187,NoHouse
NoHouse,Building_187
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
Building_189,TaskBuilding_54
NoHouse,Building_189
Building_194,NoHouse
Building_189,Building_194
NoHouse,Building_189
Building_192,NoHouse
Building_194,Building_192
NoHouse,Building_194
Building_193,NoHouse
NoHouse,Building_193
Building_206,NoHouse
Building_195,Building_206
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_194,Building_197
NoHouse,Building_194
Building_192,NoHouse
Building_189,Building_192
NoHouse,Building_189
Building_189,NoHouse
NoHouse,Building_189
HighSilo-TaskBuilding_49,NoHouse
Building_188,HighSilo-TaskBuilding_49
NoHouse,Building_188
Building_188,NoHouse
NoHouse,Building_188
Building_186,NoHouse
NoHouse,Building_186
Building_185,NoHouse
NoHouse,Building_185
Building_188,NoHouse
NoHouse,Building_188
Building_187,NoHouse
Building_188,Building_187
NoHouse,Building_188
Building_186,NoHouse
TaskBuilding_51,Building_186
Garage_185,TaskBuilding_51
NoHouse,Garage_185
Building_186,NoHouse
NoHouse,Building_186
Building_171,NoHouse
Building_183,Building_171
NoHouse,Building_183
Garage_185,NoHouse
NoHouse,Garage_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_184,NoHouse
TaskBuilding_51,Building_184
Building_185,TaskBuilding_51
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_6,NoHouse
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_177,TaskBuilding_6
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_180,NoHouse
TaskBuilding_6,Building_180
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
Building_183,TaskBuilding_6
Building_182,Building_183
Building_181,Building_182
Building_178,Building_181
NoHouse,Building_178
Building_163,NoHouse
NoHouse,Building_163
TaskBuilding_41,NoHouse
Building_170,TaskBuilding_41
NoHouse,Building_170
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_178,NoHouse
TaskBuilding_6,Building_178
NoHouse,TaskBuilding_6
Building_170,NoHouse
TaskBuilding_41,Building_170
Building_170,TaskBuilding_41
TaskBuilding_41,Building_170
NoHouse,TaskBuilding_41
Building_210,NoHouse
TaskBuilding_41,Building_210
Building_170,TaskBuilding_41
Building_163,Building_170
TaskBuilding_40,Building_163
Building_163,TaskBuilding_40
Building_165,Building_163
Building_164,Building_165
Building_165,Building_164
Building_170,Building_165
TaskBuilding_40,Building_170
NoHouse,TaskBuilding_40
Building_177,NoHouse
House_49,Building_177
TaskBuilding_40,House_49
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_160,NoHouse
NoHouse,Building_160
Building_159,NoHouse
Building_160,Building_159
NoHouse,Building_160
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
TaskBuilding_29,TaskBuilding_34
NoHouse,TaskBuilding_29
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
Windmill-TaskBuilding_10_1,Building_94
Building_91,Windmill-TaskBuilding_10_1
NoHouse,Building_91
Building_94,NoHouse
TaskBuilding_18,Building_94
NoHouse,TaskBuilding_18
Building_90,NoHouse
NoHouse,Building_90
Building_91,NoHouse
NoHouse,Building_91
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
TaskBuilding_18,Building_94
NoHouse,TaskBuilding_18
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_96,NoHouse
TaskBuilding_18,Building_96
NoHouse,TaskBuilding_18
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_86,NoHouse
NoHouse,Building_86
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_91,NoHouse
NoHouse,Building_91
Building_96,NoHouse
TaskBuilding_18,Building_96
NoHouse,TaskBuilding_18
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
Building_89,Building_90
Building_90,Building_89
NoHouse,Building_90
Building_89,NoHouse
NoHouse,Building_89
Building_75,NoHouse
NoHouse,Building_75
Building_89,NoHouse
NoHouse,Building_89
Building_74,NoHouse
NoHouse,Building_74
House_10,NoHouse
NoHouse,House_10
Building_75,NoHouse
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_75,NoHouse
NoHouse,Building_75
Building_75,NoHouse
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_96,NoHouse
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
NoHouse,Building_96
Building_80,NoHouse
NoHouse,Building_80
Building_97,NoHouse
NoHouse,Building_97
Building_80,NoHouse
NoHouse,Building_80
Building_154,NoHouse
Building_235,Building_154
NoHouse,Building_235
Building_86,NoHouse
NoHouse,Building_86
Building_78,NoHouse
Building_77,Building_78
Building_78,Building_77
NoHouse,Building_78
Building_84,NoHouse
Building_85,Building_84
NoHouse,Building_85
Building_84,NoHouse
TaskBuilding_15,Building_84
Building_83,TaskBuilding_15
TaskBuilding_15,Building_83
NoHouse,TaskBuilding_15
Building_77,NoHouse
NoHouse,Building_77
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_76,NoHouse
TaskBuilding_15,Building_76
NoHouse,TaskBuilding_15
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_67,NoHouse
NoHouse,Building_67
Building_67,NoHouse
Building_69,Building_67
NoHouse,Building_69
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_68,NoHouse
Building_81,Building_68
Garage_86,Building_81
Building_71,Garage_86
NoHouse,Building_71
Building_62,NoHouse
TaskBuilding_9,Building_62
House_10,TaskBuilding_9
TaskBuilding_9,House_10
Building_60,TaskBuilding_9
House_10,Building_60
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
Building_71,NoHouse
Building_72,Building_71
NoHouse,Building_72
Building_81,NoHouse
Building_68,Building_81
NoHouse,Building_68
Building_59,NoHouse
TaskBuilding_9,Building_59
NoHouse,TaskBuilding_9
Building_64,NoHouse
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
NoHit,NoHouse
TaskBuilding_12,NoHit
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Church-TaskBuilding_16,NoHouse
TaskBuilding_11,Church-TaskBuilding_16
Building_83,TaskBuilding_11
NoHouse,Building_83
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_88,NoHouse
NoHouse,Building_88
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_105,NoHouse
NoHouse,Building_105
Building_86,NoHouse
NoHouse,Building_86
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_20,NoHouse
Building_125,TaskBuilding_20
NoHouse,Building_125
Building_121,NoHouse
NoHouse,Building_121
Building_127,NoHouse
Building_228,Building_127
NoHouse,Building_228
Building_127,NoHouse
Building_128,Building_127
NoHouse,Building_128
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_127,NoHouse
NoHouse,Building_127
Building_134,NoHouse
NoHouse,Building_134
Building_128,NoHouse
NoHouse,Building_128
Building_135,NoHouse
TaskBuilding_25,Building_135
NoHouse,TaskBuilding_25
Building_130,NoHouse
TaskBuilding_25,Building_130
NoHouse,TaskBuilding_25
Building_228,NoHouse
TaskBuilding_25,Building_228
NoHouse,TaskBuilding_25
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_131,NoHouse
NoHouse,Building_131
Building_137,NoHouse
NoHouse,Building_137
Building_133,NoHouse
Building_134,Building_133
Building_135,Building_134
TaskBuilding_25,Building_135
Building_133,TaskBuilding_25
NoHouse,Building_133
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_133,NoHouse
NoHouse,Building_133
Building_133,NoHouse
NoHouse,Building_133
TaskBuilding_4,NoHouse
TaskBuilding_37,TaskBuilding_4
Building_226,TaskBuilding_37
NoHouse,Building_226
Building_138,NoHouse
TaskBuilding_37,Building_138
Building_229,TaskBuilding_37
NoHouse,Building_229
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
Building_137,Building_142
Building_124,Building_137
Building_137,Building_124
NoHouse,Building_137
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
TaskBuilding_4,TaskBuilding_28
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_114,NoHouse
NoHouse,Building_114
Building_143,NoHouse
TaskBuilding_4,Building_143
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_142,NoHouse
Building_143,Building_142
NoHouse,Building_143
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_142,NoHouse
Building_145,Building_142
NoHouse,Building_145
Building_147,NoHouse
Building_152,Building_147
NoHouse,Building_152
TaskBuilding_39,NoHouse
TaskBuilding_31,TaskBuilding_39
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
NoHouse,TaskBuilding_31
