ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,5,0.06695961952209473,36101,-25.78974914550781,-3.04670524597168,-195.25570678710938
Building_123,21,0.3109920024871826,36102,-25.66197204589844,-3.050482749938965,-195.34933471679688
Building_122,3,0.0441441535949707,36103,-25.54679870605469,-3.0539836883544917,-195.43209838867188
NoHouse,14,0.19046354293823242,36104,-25.43965148925781,-3.057594060897827,-195.50656127929688
Building_132,2,0.022815942764282227,36105,-25.345062255859375,-3.0609402656555176,-195.57150268554688
Building_133,4,0.06696009635925293,36106,-25.31121826171875,-3.062038540840149,-195.5950164794922
NoHouse,8,0.1225118637084961,36107,-25.229110717773434,-3.0648603439331055,-195.65213012695312
Building_133,5,0.06695985794067383,36108,-25.13752746582031,-3.067545890808105,-195.71771240234372
NoHouse,94,1.344653844833374,36109,-24.579040527343746,-3.0865932703018184,-196.1304168701172
Building_228,24,0.4215991497039795,36110,-23.93551635742188,-3.1092605590820312,-196.60421752929688
NoHouse,33,0.5540311336517334,36111,-23.60884094238281,-3.119767189025879,-196.84039306640625
Building_228,37,0.566431999206543,36112,-23.13410949707031,-3.1353850364685063,-197.17263793945312
NoHouse,2,0.022815227508544922,36113,-22.852783203125,-3.1446292400360107,-197.36924743652344
Building_228,1,0.021824121475219727,36114,-22.82902526855469,-3.1453354358673096,-197.38604736328125
NoHouse,17,0.2782554626464844,36115,-22.667739868164066,-3.151451110839844,-197.49993896484372
Building_228,15,0.28867197036743164,36116,-22.434310913085934,-3.158930778503418,-197.6670837402344
NoHouse,13,0.2227029800415039,36117,-22.246902465820312,-3.1654865741729736,-197.8055725097656
Building_228,2,0.022320270538330078,36118,-22.104339599609375,-3.1701529026031494,-197.91152954101562
NoHouse,15,0.24452805519104004,36119,-21.99775695800781,-3.173346757888794,-197.98464965820312
TaskBuilding_25,3,0.05555152893066406,36120,-21.89317321777344,-3.1766932010650635,-198.0521240234375
NoHouse,1,0.010912418365478516,36121,-21.852371215820312,-3.177380084991455,-198.07760620117188
TaskBuilding_25,10,0.13292813301086426,36122,-21.774612426757812,-3.178915500640869,-198.12693786621094
NoHouse,15,0.19988775253295898,36123,-21.628829956054688,-3.183968544006348,-198.22271728515625
Building_129,6,0.10019207000732422,36124,-21.4688720703125,-3.1883394718170166,-198.33961486816406
NoHouse,3,0.05604672431945801,36125,-21.41444396972656,-3.1897268295288086,-198.38229370117188
Building_129,1,0.010912179946899414,36126,-21.394760131835934,-3.1902389526367188,-198.39794921875
NoHouse,1,0.010911941528320312,36127,-21.384506225585934,-3.1904385089874268,-198.40625
Building_129,1,0.011408090591430664,36128,-21.37471008300781,-3.1907405853271484,-198.4141540527344
NoHouse,22,0.28867149353027344,36129,-21.20091247558594,-3.1946766376495366,-198.5548553466797
Building_133,19,0.277263879776001,36130,-20.944503784179688,-3.2023167610168457,-198.761962890625
NoHouse,44,0.7444949150085449,36131,-20.476333618164062,-3.214000701904297,-199.12318420410156
Building_123,1,0.022319555282592773,36132,-20.230392456054688,-3.2197475433349614,-199.317626953125
Building_122,1,0.02232050895690918,36133,-20.22349548339844,-3.2199714183807373,-199.32293701171875
NoHouse,1,0.021823406219482422,36134,-20.216232299804688,-3.2201411724090576,-199.3286437988281
Building_124,20,0.35563182830810547,36135,-20.1116943359375,-3.224896788597107,-199.40675354003906
NoHouse,29,0.4444150924682617,36136,-19.893325805664066,-3.23172926902771,-199.57916259765625
Building_124,11,0.18848037719726562,36137,-19.721969604492188,-3.2367889881134038,-199.7178039550781
NoHouse,9,0.15574336051940918,36138,-19.623611450195312,-3.2384204864501958,-199.79898071289062
Building_123,9,0.12201547622680664,36139,-19.524459838867188,-3.2409038543701167,-199.88299560546875
Building_121,1,0.010911941528320312,36140,-19.468246459960934,-3.2413864135742188,-199.93289184570312
NoHouse,1,0.011408090591430664,36141,-19.45396423339844,-3.2414798736572266,-199.94561767578125
Building_133,1,0.010912179946899414,36142,-19.446792602539066,-3.2415194511413574,-199.95220947265625
NoHouse,4,0.0441441535949707,36143,-19.41329956054687,-3.241841435432434,-199.98284912109375
Building_128,1,0.011407613754272461,36144,-19.37886047363281,-3.2425754070281982,-200.01364135742188
NoHouse,1,0.022320032119750977,36145,-19.365158081054688,-3.24290132522583,-200.0259704589844
Building_133,5,0.07787203788757324,36146,-19.331344604492188,-3.2437229156494136,-200.05645751953125
NoHouse,20,0.39779114723205566,36147,-19.23646545410156,-3.2464457750320435,-200.1412811279297
Building_135,17,0.32091236114501953,36148,-19.069869995117188,-3.2515220642089844,-200.2914123535156
NoHouse,21,0.3223991394042969,36149,-18.87684631347656,-3.257197856903076,-200.46139526367188
Building_228,43,0.6328949928283691,36150,-18.447006225585934,-3.2715952396392822,-200.8208312988281
NoHouse,56,0.8347668647766113,36151,-17.776519775390625,-3.2957431077957153,-201.35348510742188
Building_228,4,0.05604743957519531,36152,-17.419952392578125,-3.305735468864441,-201.6346893310547
NoHouse,1,0.010912179946899414,36153,-17.396469116210938,-3.306437492370605,-201.65386962890625
Building_228,21,0.28966379165649414,36154,-17.251693725585938,-3.3105182647705083,-201.77670288085938
NoHouse,31,0.4444153308868408,36155,-16.967193603515625,-3.3236904144287114,-202.01904296875
Building_228,22,0.3883674144744873,36156,-16.58197021484375,-3.3421332836151123,-202.31674194335938
NoHouse,40,0.6443030834197998,36157,-16.112709045410156,-3.3590457439422607,-202.68174743652344
Building_228,58,0.9552943706512451,36158,-15.442298889160156,-3.381823658943176,-203.2235107421875
NoHouse,68,1.0758228302001953,36159,-14.95068359375,-3.39780068397522,-203.608154296875
NoHit,1,0.011407613754272461,36176,-14.150741577148438,-3.4211366176605225,-204.2178039550781
Building_228,39,0.6785273551940918,36177,-13.918441772460938,-3.4277048110961914,-204.39694213867188
NoHouse,24,0.4325113296508789,36178,-13.460418701171875,-3.4411895275115967,-204.7505340576172
Building_136,1,0.011407613754272461,36179,-13.241439819335938,-3.4473469257354736,-204.91839599609372
NoHouse,1,0.021824359893798828,36180,-13.23052978515625,-3.4477016925811768,-204.92694091796875
Building_136,2,0.03372788429260254,36181,-13.201309204101562,-3.4485161304473877,-204.9498748779297
NoHouse,1,0.022320032119750977,36182,-13.1708984375,-3.4493775367736816,-204.97406005859372
Building_136,1,0.010911703109741211,36183,-13.146072387695312,-3.450058460235596,-204.99383544921875
NoHouse,10,0.14433574676513672,36184,-13.053474426269531,-3.4527333974838257,-205.06805419921875
Building_228,2,0.0441441535949707,36185,-12.97784423828125,-3.4547598361968994,-205.13003540039062
NoHouse,21,0.35563135147094727,36186,-12.769805908203125,-3.4592800140380864,-205.31216430664062
TaskBuilding_32,2,0.0441439151763916,36187,-12.519248962402344,-3.467753767967224,-205.51820373535156
Building_229,2,0.03323197364807129,36188,-12.477981567382812,-3.4692275524139404,-205.55126953125
TaskBuilding_32,5,0.07836794853210449,36189,-12.42291259765625,-3.471189022064209,-205.5947265625
NoHouse,2,0.0441439151763916,36190,-12.355094909667969,-3.4739887714385986,-205.64805603027344
TaskBuilding_32,14,0.22220802307128906,36191,-12.25323486328125,-3.4776291847229004,-205.72552490234375
Building_229,3,0.06646347045898438,36192,-12.128067016601562,-3.481480121612549,-205.82086181640625
TaskBuilding_32,54,0.7886385917663574,36193,-11.627243041992188,-3.497367382049561,-206.19749450683594
Building_229,1,0.01091313362121582,36194,-11.198333740234377,-3.5078110694885254,-206.5242919921875
TaskBuilding_32,101,1.706732988357544,36195,-10.367019653320312,-3.528186321258545,-207.1622009277344
NoHouse,10,0.18947148323059082,36196,-9.424110412597656,-3.552852511405945,-207.89773559570312
TaskBuilding_32,103,1.6214215755462646,36197,-8.663772583007812,-3.570908546447754,-208.51959228515625
NoHouse,18,0.2668476104736328,36198,-7.96978759765625,-3.588280439376831,-209.2943878173828
Building_227,29,0.5098872184753418,36199,-7.7788543701171875,-3.594210147857666,-209.54818725585938
TaskBuilding_32,48,0.6581909656524658,36200,-7.397285461425781,-3.605268955230713,-210.07000732421875
Building_227,2,0.021824121475219727,36201,-7.181571960449219,-3.6146047115325928,-210.40753173828125
Building_226,26,0.43399906158447266,36202,-7.0578155517578125,-3.623017191886902,-210.6305694580078
NoHouse,54,0.909663200378418,36203,-6.771697998046876,-3.6442368030548096,-211.27598571777344
Building_227,1,0.011407852172851562,36204,-6.65673828125,-3.650621652603149,-211.6250305175781
Building_226,36,0.4335033893585205,36205,-6.603248596191406,-3.653833746910095,-211.89381408691406
NoHouse,1,0.012895822525024414,36206,-6.577362060546875,-3.656450748443604,-212.1888732910156
Building_226,11,0.1324319839477539,36207,-6.571334838867188,-3.657313823699951,-212.28143310546875
NoHouse,20,0.24303960800170898,36208,-6.539588928222656,-3.6628365516662598,-212.61700439453125
Building_226,1,0.011904239654541016,36209,-6.516204833984375,-3.6668860912323,-212.8336181640625
TaskBuilding_32,18,0.22022342681884766,36210,-6.49249267578125,-3.6712051630020137,-213.0389404296875
NoHouse,28,0.3442234992980957,36211,-6.442108154296875,-3.6794604063034058,-213.4681396484375
Building_226,20,0.24303984642028809,36212,-6.383872985839844,-3.6863486766815186,-213.98130798339844
NoHouse,34,0.41316771507263184,36213,-6.327354431152344,-3.6941509246826176,-214.52508544921875
Building_226,23,0.28271913528442383,36214,-6.2706146240234375,-3.702873706817627,-215.08084106445312
Building_227,23,0.2822237014770508,36215,-6.2199554443359375,-3.7117431163787837,-215.5574951171875
TaskBuilding_32,121,1.482541561126709,36216,-6.113616943359375,-3.601032257080078,-216.96530151367188
NoHouse,42,0.5163354873657227,36217,-5.9876861572265625,-3.6396756172180176,-218.9194793701172
TaskBuilding_32,109,1.3486220836639404,36218,-5.889251708984375,-3.6674628257751465,-220.59136962890625
NoHouse,16,0.19740796089172363,36219,-5.829620361328125,-3.6854782104492188,-221.99143981933594
TaskBuilding_32,266,3.3192267417907715,36220,-5.867401123046875,-3.722735047340393,-224.87852478027344
Building_227,1,0.012399911880493164,36221,-6.4217376708984375,-3.7594110965728764,-227.57077026367188
NoHouse,25,0.31347179412841797,36222,-6.518798828125,-3.7617185115814213,-227.78689575195312
Building_229,6,0.07291150093078613,36223,-6.6636199951171875,-3.7640968561172485,-228.0843505859375
NoHouse,7,0.0863041877746582,36224,-6.7229766845703125,-3.766001462936402,-228.2256774902344
Building_225,24,0.29660725593566895,36225,-6.834632873535156,-3.769944667816162,-228.50401306152344
NoHouse,15,0.18451189994812012,36226,-6.9498291015625,-3.774818420410156,-228.7994384765625
Building_225,16,0.19343948364257812,36227,-7.089942932128906,-3.778794765472412,-229.16514587402344
Building_229,48,0.5882556438446045,36228,-7.3096160888671875,-3.7740983963012695,-229.73365783691406
NoHit,1,0.011407613754272461,36229,-7.4897308349609375,-3.771965742111206,-230.19656372070312
NoHouse,6,0.07539224624633789,36230,-7.5171966552734375,-3.7728956937789917,-230.2732696533203
Building_226,14,0.17409563064575195,36231,-7.578941345214844,-3.774478316307068,-230.4475860595703
Building_227,13,0.15623950958251953,36232,-7.687744140625,-3.7781052589416495,-230.7466125488281
TaskBuilding_32,254,3.3842031955718994,36233,-8.730216979980469,-3.793115973472595,-232.6861572265625
NoHouse,98,1.1541903018951416,36234,-9.03326416015625,-3.7925018072128296,-233.04583740234375
Building_227,2,0.023312091827392578,36245,-8.879951477050781,-3.8058658838272095,-233.38101196289062
Building_226,4,0.048111915588378906,36246,-8.888343811035156,-3.8061902523040776,-233.39222717285156
NoHouse,40,0.48012757301330566,36247,-8.917266845703125,-3.810460090637207,-233.4637451171875
Building_226,22,0.25940728187561035,36248,-8.830894470214844,-3.8076661825180054,-233.8401336669922
NoHouse,26,0.30751967430114746,36249,-8.60626220703125,-3.805040121078491,-234.17733764648438
Building_228,13,0.15723156929016113,36250,-8.305267333984375,-3.802732229232788,-234.45233154296875
NoHouse,1,0.012399911880493164,36251,-8.102554321289062,-3.801679611206055,-234.58251953125
Building_228,1,0.011904239654541016,36252,-8.063018798828125,-3.8017327785491934,-234.60525512695312
NoHouse,7,0.08283185958862305,36253,-7.92047119140625,-3.801316022872925,-234.67864990234372
Building_228,1,0.012399911880493164,36254,-7.802825927734375,-3.8008451461791988,-234.73095703125
NoHouse,5,0.05952000617980957,36255,-7.649383544921875,-3.800092458724976,-234.78854370117188
Building_228,1,0.011904239654541016,36256,-7.499862670898437,-3.7993488311767583,-234.8360290527344
NoHouse,1,0.011407136917114258,36257,-7.4372711181640625,-3.7989835739135738,-234.85336303710938
Building_228,1,0.012896537780761719,36258,-7.404617309570312,-3.7988667488098153,-234.86148071289062
NoHouse,3,0.03471970558166504,36259,-7.3392333984375,-3.798611879348755,-234.87689208984372
TaskBuilding_25,1,0.011904001235961914,36260,-7.2412109375,-3.798182964324951,-234.89645385742188
NoHouse,21,0.24750375747680664,36261,-6.6879425048828125,-3.7963340282440186,-234.94342041015625
Building_133,40,0.47020697593688965,36262,-5.270210266113281,-3.9500746726989746,-234.7721405029297
Building_132,1,0.011408567428588867,36263,-4.68023681640625,-3.962672233581543,-234.5963134765625
NoHouse,346,4.246249437332153,36264,-0.347625732421875,-3.9960861206054688,-231.92723083496094
TaskBuilding_25,33,0.38588762283325195,36265,4.0043487548828125,-3.971272230148315,-229.059326171875
Building_135,3,0.034720420837402344,36266,4.5742034912109375,-3.9083869457244873,-228.79168701171875
NoHouse,4,0.047615766525268555,36267,4.682426452636719,-3.9074990749359135,-228.74122619628906
TaskBuilding_25,3,0.03471946716308594,36268,4.790786743164063,-3.905776500701904,-228.69122314453125
NoHouse,3,0.046128034591674805,36269,4.850997924804688,-3.9051709175109854,-228.66336059570312
TaskBuilding_25,5,0.06894397735595703,36270,4.988815307617188,-3.9077968597412114,-228.59939575195312
NoHouse,39,0.5510554313659668,36271,5.598358154296875,-3.918868064880371,-228.3085021972656
TaskBuilding_25,44,0.5813107490539551,36272,6.6204681396484375,-3.9194583892822266,-227.84646606445312
Building_134,1,0.011408329010009766,36273,7.1996002197265625,-3.9198026657104488,-227.61346435546875
NoHouse,82,1.0693743228912354,36274,7.916221618652344,-3.928347110748291,-227.36581420898438
TaskBuilding_25,25,0.3551359176635742,36275,9.454681396484377,-3.970503807067871,-226.7510986328125
NoHouse,207,2.951195001602173,36276,12.181365966796875,-3.9727604389190674,-225.6226806640625
Building_228,37,0.6576950550079346,36277,14.398361206054688,-4.010404586791991,-225.20632934570312
NoHouse,117,2.0827014446258545,36278,16.340866088867188,-4.043680191040038,-224.97833251953125
TaskBuilding_25,38,0.6279351711273193,36279,18.181320190429688,-4.067499160766602,-224.76519775390625
NoHouse,1,0.011408090591430664,36280,18.65858459472656,-4.0771470069885245,-224.6419677734375
Building_129,11,0.1775672435760498,36281,18.76426696777344,-4.0797224044799805,-224.6117248535156
NoHouse,3,0.03422403335571289,36282,18.9139404296875,-4.083542346954347,-224.56610107421875
Building_129,4,0.04364800453186035,36283,19.00084686279297,-4.085770606994629,-224.53863525390625
NoHouse,10,0.11507177352905273,36284,19.17828369140625,-4.089204549789429,-224.481201171875
Building_128,8,0.09175992012023926,36285,19.358505249023438,-4.0911545753479,-224.41928100585938
NoHouse,1,0.011904239654541016,36286,19.434005737304688,-4.096534729003906,-224.3917236328125
Building_128,9,0.10415959358215332,36287,19.556625366210934,-4.105386257171632,-224.34674072265625
NoHouse,34,0.4597914218902588,36288,19.997146606445312,-4.112891912460327,-224.1736755371094
Building_125,1,0.011408090591430664,36289,20.36610412597656,-4.1197800636291495,-224.02911376953125
TaskBuilding_21,2,0.023312091827392578,36290,20.41808319091797,-4.120549201965332,-224.00888061523438
Building_126,1,0.011407613754272461,36291,20.453445434570312,-4.121096611022948,-223.995361328125
TaskBuilding_21,1,0.022320270538330078,36292,20.48936462402344,-4.121600151062012,-223.9815673828125
