ColliderName,Samples,timeDiff,Index
TaskBuilding_55,2,0.03323197364807129,35844
Building_199,6,0.08878350257873535,35845
NoHouse,12,0.1716160774230957,35846
Building_199,1,0.022815942764282227,35847
NoHouse,1,0.011407852172851562,35848
Building_199,17,0.27974367141723633,35849
TaskBuilding_55,61,0.932478666305542,35850
Building_199,1,0.012399911880493164,35851
TaskBuilding_55,17,0.22766375541687012,35852
Building_199,3,0.04464006423950195,35853
TaskBuilding_55,129,2.041036605834961,35854
Building_199,6,0.11110377311706543,35855
NoHouse,1,0.010912179946899414,35856
Building_199,7,0.12201547622680664,35857
NoHouse,108,1.7439332008361816,35858
Building_212,6,0.0882880687713623,35859
NoHouse,8,0.10019207000732422,35860
Building_198,48,0.7663187980651855,35861
NoHouse,2,0.03323197364807129,35862
Building_174,2,0.049103736877441406,35863
Building_212,22,0.33975911140441895,35864
NoHouse,7,0.10019230842590332,35865
Building_199,19,0.33281564712524414,35866
NoHouse,19,0.2777595520019531,35867
Building_199,62,1.010349988937378,35868
Building_213,1,0.011408329010009766,35869
NoHouse,2,0.03323221206665039,35870
Building_213,4,0.06646370887756348,35871
Building_199,3,0.04463982582092285,35872
Building_213,1,0.022320032119750977,35873
Building_199,1,0.021824121475219727,35874
Building_213,1,0.011407852172851562,35875
Building_199,8,0.14433550834655762,35876
Building_213,8,0.1666560173034668,35877
Building_199,3,0.044640302658081055,35878
Building_213,1,0.011408090591430664,35879
Building_199,44,0.6547186374664307,35880
Building_213,2,0.03323197364807129,35881
Building_214,2,0.03372693061828613,35882
Building_213,1,0.01091313362121582,35883
NoHouse,2,0.02231884002685547,35884
Building_214,1,0.02182483673095703,35885
Building_213,1,0.022320270538330078,35886
NoHouse,1,0.022318601608276367,35887
Building_214,4,0.05555295944213867,35888
Building_213,1,0.010911226272583008,35889
NoHouse,2,0.03323245048522949,35890
Building_214,5,0.07787179946899414,35891
Building_213,67,1.0331668853759766,35892
NoHouse,30,0.4215991497039795,35893
Building_199,12,0.17806386947631836,35894
NoHouse,3,0.03323173522949219,35895
TaskBuilding_50,7,0.11110424995422363,35896
NoHouse,1,0.022319793701171875,35897
TaskBuilding_50,1,0.021824121475219727,35898
NoHouse,1,0.011407852172851562,35899
TaskBuilding_50,1,0.010911941528320312,35900
NoHouse,1,0.01091146469116211,35901
TaskBuilding_50,5,0.05604839324951172,35902
NoHouse,3,0.055056095123291016,35903
TaskBuilding_50,29,0.4002707004547119,35904
NoHouse,9,0.15574431419372559,35905
Building_199,11,0.16615986824035645,35906
NoHouse,48,0.832782506942749,35907
Building_209,1,0.011406898498535156,35908
NoHouse,2,0.03323245048522949,35909
Building_209,3,0.05555248260498047,35910
NoHouse,1,0.022320270538330078,35911
Building_209,8,0.11110377311706543,35912
NoHouse,1,0.01091146469116211,35913
Building_209,35,0.599663257598877,35914
NoHouse,97,1.554957628250122,35915
Building_209,76,1.2886059284210205,35916
NoHouse,100,1.5658695697784424,35917
Building_220,1,0.022320985794067383,35918
NoHouse,65,1.0768134593963623,35919
Building_233,1,0.010911941528320312,35920
Building_213,20,0.3000798225402832,35921
NoHouse,2,0.021824121475219727,35922
Building_232,7,0.0892798900604248,35923
NoHouse,1,0.02231907844543457,35924
Building_213,1,0.021825075149536133,35925
NoHouse,8,0.14433574676513672,35926
Building_210,37,0.5887506008148193,35927
Building_215,1,0.010911941528320312,35928
Building_220,1,0.011407136917114258,35929
NoHouse,12,0.1998887062072754,35930
Building_220,1,0.010911941528320312,35931
NoHouse,2,0.021823883056640625,35932
Building_220,1,0.011408090591430664,35933
NoHouse,1,0.022319793701171875,35934
Building_220,3,0.03422379493713379,35935
NoHouse,78,1.1551826000213623,35936
Building_210,14,0.2450237274169922,35937
NoHouse,104,1.6992928981781006,35938
Building_214,25,0.4746716022491455,35939
NoHouse,4,0.044640302658081055,35940
Building_214,10,0.15524744987487793,35941
NoHouse,21,0.3030557632446289,35942
Building_210,4,0.04463958740234375,35943
Building_215,7,0.12151980400085449,35944
NoHouse,11,0.20038366317749023,35945
Building_215,3,0.0451359748840332,35946
NoHouse,69.51087951660156,1.1988298892974854,35947
NoHit,16,0.28767967224121094,35952
NoHouse,1,0.022319793701171875,35953
NoHit,0.010912179946899414,,35954
Building_211,3,0.03372788429260254,35955
NoHouse,1,0.022320270538330078,35956
Building_211,2,0.02232074737548828,35957
NoHouse,6,0.07836699485778809,35958
Building_211,1,0.01091146469116211,35959
NoHouse,2,0.02232050895690918,35960
Building_211,8,0.13292694091796875,35961
TaskBuilding_8,41,0.6666233539581299,35962
Building_211,1,0.021823883056640625,35963
NoHouse,5,0.07836794853210449,35964
crane_2,2,0.04364824295043945,35965
NoHit,0.011407852172851562,,35966
NoHouse,9,0.1225118637084961,35967
NoHit,0.010915994644165039,,35968
crane_2,1,0.011403799057006836,35969
NoHouse,1,0.010912179946899414,35970
crane_2,1,0.010911941528320312,35971
NoHouse,1,0.011407852172851562,35972
crane_2,1.045135736465454,0.021824121475219727,35973
NoHit,0.05505633354187012,,35976
NoHouse,66,1.0530059337615967,35977
TaskBuilding_8,40,0.6224789619445801,35978
Building_211,4,0.055056095123291016,35979
NoHouse,5.589050769805908,0.03372788429260254,35980
Building_216,1,0.011407613754272461,35983
NoHouse,2,0.03323221206665039,35984
Building_216,5,0.09969592094421387,35985
NoHouse,1,0.022319793701171875,35986
Building_217,1,0.010912895202636719,35987
NoHouse,6,0.11159873008728027,35988
Building_218,20,0.3070237636566162,35989
Building_216,1,0.011408090591430664,35990
Building_215,10,0.14433550834655762,35991
Building_216,3,0.04464006423950195,35992
Building_218,7,0.09969592094421387,35993
TaskBuilding_53,8,0.12201595306396484,35994
NoHouse,2,0.023311853408813477,35995
Building_219,2,0.023312091827392578,35996
NoHouse,1,0.011903762817382812,35997
Building_219,3,0.045632123947143555,35998
NoHouse,9,0.15227150917053223,35999
Building_219,1,0.011408090591430664,36000
NoHouse,2,0.03323197364807129,36001
Building_219,3,0.055552005767822266,36002
NoHouse,4,0.07787203788757324,36003
Building_219,1,0.021823883056640625,36004
NoHouse,7,0.10118341445922852,36005
Building_219,3,0.05604839324951172,36006
NoHouse,4,0.045135498046875,36007
Building_219,6,0.11110377311706543,36008
NoHouse,2,0.03323197364807129,36009
Building_219,4,0.05604839324951172,36010
NoHouse,1,0.010912179946899414,36011
Building_219,1,0.01091146469116211,36012
TaskBuilding_53,1,0.011408090591430664,36013
Building_218,5,0.06646370887756348,36014
TaskBuilding_53,1,0.011408329010009766,36015
Building_218,11,0.1656632423400879,36016
TaskBuilding_53,5,0.08878421783447266,36017
Building_219,10,0.1775674819946289,36018
TaskBuilding_53,13,0.1676483154296875,36019
Building_219,9,0.14433550834655762,36020
TaskBuilding_53,3,0.04463982582092285,36021
NoHouse,40,0.6547188758850098,36022
Building_219,5,0.07836794853210449,36023
NoHouse,19,0.2881753444671631,36024
TaskBuilding_53,1,0.011408567428588867,36025
Building_219,1,0.01140737533569336,36026
NoHouse,3,0.06646418571472168,36027
Building_219,1,0.021823883056640625,36028
NoHouse,44,0.7112634181976318,36029
Building_219,2,0.04463958740234375,36030
TaskBuilding_53,1,0.010911703109741211,36031
Building_219,1,0.010912895202636719,36032
TaskBuilding_53,2,0.033727169036865234,36033
NoHouse,6,0.08878397941589355,36034
Building_219,1,0.021823883056640625,36035
NoHouse,3,0.055551767349243164,36036
Building_219,3,0.06696009635925293,36037
TaskBuilding_53,2,0.021823883056640625,36038
Building_219,22,0.31148743629455566,36039
Building_218,38,0.5951993465423584,36040
TaskBuilding_53,4,0.06695985794067383,36041
Building_219,2,0.03323173522949219,36042
TaskBuilding_53,4,0.044640302658081055,36043
Building_219,1,0.021823644638061523,36044
TaskBuilding_53,39,0.5703995227813721,36045
Building_219,6,0.10019135475158691,36046
NoHouse,82,1.2886059284210205,36047
TaskBuilding_53,1,0.021824121475219727,36048
NoHouse,3,0.04463982582092285,36049
Building_219,3,0.0441441535949707,36050
NoHouse,18.04414391517639,0.2891676425933838,36051
TaskBuilding_53,85,1.3000130653381348,36054
NoHouse,3,0.033232688903808594,36055
Building_219,1,0.021825075149536133,36056
NoHouse,1,0.02182292938232422,36057
Building_219,3,0.044640302658081055,36058
NoHouse,7,0.08878350257873535,36059
NoHit,0.010912179946899414,,36060
TaskBuilding_53,70,1.0956621170043945,36061
Building_218,1,0.011407613754272461,36062
Building_217,27,0.521791934967041,36063
Building_216,1,0.010911941528320312,36064
NoHouse,29,0.35959935188293457,36065
Building_216,36,0.532703161239624,36066
Building_215,1,0.011407613754272461,36067
NoHouse,176,2.8549716472625732,36068
Building_213,1,0.02182483673095703,36069
Building_212,4,0.08878326416015625,36070
Building_213,1,0.011408090591430664,36071
Building_212,7,0.15078353881835938,36072
TaskBuilding_50,1,0.011408090591430664,36073
Building_214,42,0.6934070587158203,36074
NoHouse,88,1.3213422298431396,36075
Building_154,27,0.39977502822875977,36076
NoHouse,8,0.13292765617370605,36077
Building_215,1,0.011408567428588867,36078
TaskBuilding_48,2,0.03323173522949219,36079
Building_215,1,0.011407613754272461,36080
TaskBuilding_48,2,0.04364800453186035,36081
Building_215,7,0.12251138687133789,36082
NoHouse,23,0.3228952884674072,36083
TaskBuilding_48,16,0.23262453079223633,36084
Building_236,8,0.13292717933654785,36085
NoHouse,49,0.7777271270751953,36086
Garage_235,20,0.2668478488922119,36087
NoHouse,8,0.11110377311706543,36088
Building_233,1,0.010911703109741211,36089
NoHouse,12,0.1666567325592041,36090
Building_233,8,0.13292694091796875,36091
NoHouse,22,0.29561543464660645,36092
Building_231,3,0.05555224418640137,36093
NoHouse,1,0.021823644638061523,36094
Building_231,2,0.03372836112976074,36095
NoHouse,8,0.15524721145629883,36096
Building_231,10,0.15574312210083008,36097
Building_229,1,0.02182483673095703,36098
Building_231,7,0.12300801277160645,36099
NoHouse,1,0.011903762817382812,36100
Building_231,2,0.023311853408813477,36101
NoHouse,1,0.011904001235961914,36102
Building_229,12,0.18996810913085938,36103
Building_226,1,0.011408090591430664,36104
Building_227,4,0.05505561828613281,36105
Building_226,8,0.1334235668182373,36106
Building_231,3,0.055552005767822266,36107
NoHouse,6,0.08878397941589355,36108
Building_136,1,0.011407852172851562,36109
NoHouse,1,0.022320270538330078,36110
Building_136,1,0.010911703109741211,36111
NoHouse,14,0.19939136505126953,36112
Garage_235,1,0.010911941528320312,36113
NoHouse,1,0.011408329010009766,36114
TaskBuilding_48,2,0.022816181182861328,36115
NoHouse,3,0.055552005767822266,36116
Building_154,5,0.0882883071899414,36117
NoHouse,17,0.19988727569580078,36118
Building_154,39,0.6110711097717285,36119
Building_236,2,0.022319793701171875,36120
Building_154,1,0.021824121475219727,36121
Building_236,10,0.1666553020477295,36122
Building_154,19,0.33380746841430664,36123
NoHouse,1,0.022320270538330078,36124
Building_154,1,0.021823644638061523,36125
NoHouse,2,0.03372812271118164,36126
Building_154,2,0.0441439151763916,36127
NoHouse,77,1.1770062446594238,36128
TaskBuilding_48,16,0.23311972618103027,36129
Building_233,2,0.03323173522949219,36130
NoHouse,2,0.03372812271118164,36131
Building_220,23,0.35563182830810547,36132
NoHouse,2,0.032735347747802734,36133
Building_220,6,0.08878421783447266,36134
NoHouse,1,0.022320032119750977,36135
Building_220,1,0.011407852172851562,36136
NoHouse,2,0.04364776611328125,36137
Building_220,58,0.8665106296539307,36138
Building_231,2,0.03372836112976074,36139
NoHouse,16,0.2777595520019531,36140
Building_229,1,0.021823644638061523,36141
TaskBuilding_45,2,0.022320032119750977,36142
Building_222,17,0.26635146141052246,36143
TaskBuilding_45,4,0.05604863166809082,36144
Building_222,1,0.021823406219482422,36145
TaskBuilding_7,2,0.03323197364807129,36146
Building_220,1,0.011408567428588867,36147
TaskBuilding_7,14,0.23311901092529297,36148
TaskBuilding_45,1,0.011408090591430664,36149
Building_223,1,0.021823644638061523,36150
TaskBuilding_45,1,0.011407136917114258,36151
Building_223,17,0.27776026725769043,36152
TaskBuilding_45,17,0.29958415031433105,36153
Building_221,1,0.011407852172851562,36154
TaskBuilding_7,9,0.18847990036010742,36155
Building_220,7,0.1334235668182373,36156
TaskBuilding_7,12,0.22220778465270996,36157
Building_220,12,0.17806363105773926,36158
TaskBuilding_7,8,0.12201595306396484,36159
Building_220,75,1.2434699535369873,36160
NoHouse,48,0.7221744060516357,36161
Garage_235,18,0.361583948135376,36162
NoHouse,41,0.7549107074737549,36163
Building_232,1,0.011408090591430664,36164
NoHouse,43,0.6487667560577393,36165
TaskBuilding_44,9,0.15574383735656738,36166
TaskBuilding_48,164,2.487436294555664,36167
Building_234,1,0.011408090591430664,36168
NoHouse,7,0.12201619148254395,36169
Building_227,1,0.010911703109741211,36170
Building_226,1,0.011407613754272461,36171
NoHouse,15,0.18897604942321777,36172
TaskBuilding_45,2,0.03323173522949219,36173
Building_221,1,0.010912179946899414,36174
TaskBuilding_7,1,0.010912179946899414,36175
Building_220,76,1.217181921005249,36176
NoHouse,25,0.33777546882629395,36177
Building_223,2,0.03372788429260254,36178
NoHouse,3,0.0441439151763916,36179
Building_227,1,0.011408090591430664,36180
Building_229,1,0.021823883056640625,36181
NoHouse,1,0.022320270538330078,36182
Building_229,1,0.022319555282592773,36183
NoHouse,1,0.022320032119750977,36184
Building_229,1,0.021824121475219727,36185
NoHouse,4,0.04464006423950195,36186
Building_229,1,0.022319555282592773,36187
NoHouse,6,0.07737588882446289,36188
Building_233,5,0.06696009635925293,36189
NoHouse,5,0.08878397941589355,36190
Building_233,7,0.09969544410705566,36191
NoHouse,4,0.05604815483093262,36192
Building_233,6,0.11060786247253418,36193
NoHouse,4,0.06695985794067383,36194
TaskBuilding_37,1,0.010912179946899414,36195
NoHouse,19,0.2668476104736328,36196
TaskBuilding_37,1,0.021823644638061523,36197
NoHouse,3,0.055552005767822266,36198
TaskBuilding_37,2,0.04464006423950195,36199
NoHouse,13,0.18897604942321777,36200
Garage_235,1,0.011408567428588867,36201
NoHouse,20,0.2678394317626953,36202
Building_227,1,0.010912179946899414,36203
Building_226,1,0.011408329010009766,36204
NoHouse,5,0.05604743957519531,36205
TaskBuilding_7,14,0.1785597801208496,36206
Building_220,10,0.15524744987487793,36207
TaskBuilding_7,35,0.48905467987060547,36208
NoHouse,21,0.30752015113830566,36209
Building_223,1,0.02232050895690918,36210
NoHouse,9,0.12201547622680664,36211
Building_223,5,0.10019159317016602,36212
TaskBuilding_45,6,0.0892801284790039,36213
Building_223,8,0.09027099609375,36214
NoHouse,3,0.04513669013977051,36215
TaskBuilding_45,14,0.18947172164916992,36216
Building_223,1,0.010911941528320312,36217
Building_226,1,0.011408329010009766,36218
Building_231,26,0.3774542808532715,36219
NoHouse,61,0.94388747215271,36220
Garage_235,28,0.4444150924682617,36221
Building_139,1,0.010912179946899414,36222
Garage_235,6,0.06646394729614258,36223
NoHouse,2,0.022320032119750977,36224
Garage_235,7,0.08878445625305176,36225
NoHouse,1,0.011407136917114258,36226
Garage_235,1,0.022320270538330078,36227
NoHouse,13,0.19939184188842773,36228
Building_235,6,0.0892798900604248,36229
NoHouse,91,1.4324455261230469,36230
Building_225,2,0.022319316864013672,36231
Building_223,4,0.05555272102355957,36232
Garage_224,1,0.01140737533569336,36233
Building_223,1,0.02182459831237793,36234
Building_225,1,0.011408090591430664,36235
Building_223,1,0.021823406219482422,36236
TaskBuilding_45,1,0.011408090591430664,36237
Building_223,2,0.022320270538330078,36238
TaskBuilding_45,7,0.09969544410705566,36239
Building_223,1,0.011408567428588867,36240
TaskBuilding_45,2,0.03323173522949219,36241
Building_223,12,0.177567720413208,36242
TaskBuilding_45,4,0.06695914268493652,36243
NoHouse,1,0.02182483673095703,36244
TaskBuilding_45,2,0.033231496810913086,36245
NoHouse,7,0.14483189582824707,36246
TaskBuilding_45,4,0.07588815689086914,36247
NoHouse,1,0.022320270538330078,36248
TaskBuilding_45,5,0.07787132263183594,36249
NoHouse,1,0.021824359893798828,36250
TaskBuilding_45,4,0.06695961952209473,36251
NoHouse,11,0.1666555404663086,36252
Building_227,1,0.011408090591430664,36253
Building_229,2,0.022815942764282227,36254
Building_231,2,0.02232050895690918,36255
NoHouse,5,0.05604743957519531,36256
TaskBuilding_37,5,0.05555224418640137,36257
Building_233,8,0.12251138687133789,36258
NoHouse,1,0.021823883056640625,36259
Building_233,2,0.03323197364807129,36260
NoHouse,1,0.010912418365478516,36261
Building_233,6,0.11110377311706543,36262
Building_232,13,0.18897581100463867,36263
Building_233,1,0.022319793701171875,36264
Building_232,1,0.021823883056640625,36265
NoHouse,1,0.011408090591430664,36266
Building_232,2,0.033231258392333984,36267
Building_233,1,0.010912656784057617,36268
Building_232,35,0.5773427486419678,36269
Building_139,10,0.14483213424682617,36270
Building_232,2,0.03323197364807129,36271
NoHouse,1,0.011408090591430664,36272
Building_140,1,0.021823406219482422,36273
NoHouse,1,0.022320032119750977,36274
Building_140,20,0.35563158988952637,36275
NoHouse,8,0.14433622360229492,36276
Garage_224,1,0.022319793701171875,36277
TaskBuilding_45,36,0.6105751991271973,36278
Building_223,1,0.022319793701171875,36279
Building_225,5,0.07737541198730469,36280
Garage_224,19,0.3109920024871826,36281
