ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_97,1,0.010912179946899414,2107,179.40567016601562,1.1130914688110352,102.68464660644531
NoHouse,1,0.010911941528320312,2108,179.3622283935547,1.113576889038086,102.64169311523438
Building_154,1,0.011408090591430664,2109,179.32110595703125,1.113987922668457,102.6012954711914
NoHouse,1,0.011407852172851562,2110,179.24037170410156,1.1149249076843262,102.52096557617188
TaskBuilding_44,3,0.05505561828613281,2111,179.156494140625,1.1160733699798584,102.43694305419922
NoHouse,1,0.011408567428588867,2112,179.07623291015625,1.124614953994751,102.35665130615234
TaskBuilding_44,1,0.022319793701171875,2113,179.0357666015625,1.128652572631836,102.31556701660156
NoHouse,2,0.03323197364807129,2114,178.9685516357422,1.1301844120025635,102.24785232543945
TaskBuilding_44,1,0.022320032119750977,2115,178.9071044921875,1.1313228607177734,102.18511962890624
NoHouse,3,0.06646394729614258,2116,178.82550048828125,1.1329312324523926,102.10188293457031
Building_141,1,0.010910987854003906,2117,178.7467041015625,1.1343576908111572,102.02069091796876
NoHouse,1,0.01140904426574707,2118,178.70809936523438,1.1350326538085938,101.98065185546876
TaskBuilding_44,2,0.022320032119750977,2119,178.611572265625,1.1366575956344604,101.87880325317383
Building_108,1,0.02182316780090332,2120,178.51512145996094,1.138206958770752,101.77617645263672
Building_104,2,0.02232074737548828,2121,178.40581512451172,1.1398831605911255,101.65906524658203
NoHouse,44,0.6834874153137207,2122,177.46278381347656,1.1532573699951172,100.66841506958008
Building_86,36,0.5272476673126221,2123,175.2626495361328,1.187432885169983,98.3674201965332
Building_87,14,0.19988799095153809,2124,173.94388580322266,1.19684636592865,96.94141006469727
Building_85,1,0.010911941528320312,2125,173.60604858398438,1.199018955230713,96.57298278808594
Building_87,1,0.010911703109741211,2126,173.5685577392578,1.199235916137695,96.53176879882812
Building_85,1,0.011408567428588867,2127,173.53164672851562,1.1994435787200928,96.4911880493164
Building_87,12,0.1775679588317871,2128,173.23292541503906,1.2032822370529175,96.16254806518555
Building_85,1,0.022319555282592773,2129,172.82131958007812,1.202543020248413,95.70904541015624
Building_87,3,0.0441436767578125,2130,172.74661254882812,1.2024245262145996,95.62652587890624
Building_85,1,0.011408090591430664,2131,172.6348876953125,1.2023050785064695,95.50334930419922
Building_88,1,0.011408090591430664,2132,172.560546875,1.2021846771240234,95.42079162597656
Building_85,1,0.021823406219482422,2133,172.523193359375,1.202197551727295,95.37945556640624
Building_88,2,0.03323173522949219,2134,172.46685791015625,1.202550172805786,95.31748962402344
Building_85,1,0.022320032119750977,2135,172.41110229492188,1.202911376953125,95.25615692138672
Building_88,13,0.19988799095153809,2136,172.03738403320312,1.2060158252716064,94.8440933227539
Building_85,3,0.03372812271118164,2137,171.6628875732422,1.2100348472595217,94.43546295166016
Building_86,3,0.04463958740234375,2138,171.509033203125,1.212001085281372,94.27210235595705
NoHouse,6,0.0783681869506836,2139,171.2890625,1.2146974802017212,94.05509948730469
Building_110,14,0.23311996459960938,2140,170.78172302246094,1.2291043996810913,93.60846328735352
NoHouse,3,0.03372788429260254,2141,170.32901000976562,1.2333621978759766,93.2353286743164
Building_113,1,0.021823883056640625,2142,170.19882202148438,1.2348215579986572,93.13264465332031
Building_110,1,0.02232050895690918,2143,170.154052734375,1.2352266311645508,93.09805297851562
NoHouse,3,0.0441436767578125,2144,170.06689453125,1.236186981201172,93.03213500976562
Building_110,1,0.011407852172851562,2145,169.93173217773438,1.2377121448516846,92.9327392578125
Building_113,1,0.010911941528320312,2146,169.88613891601562,1.2381923198699951,92.89962005615234
Building_110,1,0.010911941528320312,2147,169.84072875976562,1.2387030124664309,92.86662292480469
Building_113,1,0.011904239654541016,2148,169.79696655273438,1.2391571998596191,92.834716796875
Building_110,10,0.16615962982177734,2149,169.43805694580078,1.243740200996399,92.57173538208008
Building_113,2,0.021824359893798828,2150,169.08113861083984,1.248123049736023,92.30858612060547
Building_110,1,0.011407613754272461,2151,168.99227905273438,1.2491312026977541,92.24314880371094
NoHouse,3,0.0441441535949707,2152,168.85787963867188,1.2506303787231443,92.14430236816406
Building_110,1,0.022320270538330078,2153,168.68051147460938,1.252540111541748,92.0134048461914
NoHouse,1,0.011407852172851562,2154,168.6354522705078,1.2531354427337646,91.98009490966795
Building_110,1,0.010911941528320312,2155,168.59063720703125,1.2536261081695557,91.94699096679688
NoHouse,1,0.011408090591430664,2156,168.545654296875,1.2541325092315674,91.9136199951172
Building_110,9,0.12201571464538574,2157,168.23382568359375,1.2592825889587402,91.68260192871094
NoHouse,1,0.021824359893798828,2158,167.87799072265625,1.26593017578125,91.4168701171875
Building_110,18,0.3080153465270996,2159,167.1270980834961,1.277486801147461,90.84763717651367
Building_104,2,0.022320032119750977,2160,166.55267333984375,1.2818304300308228,90.40883255004883
NoHouse,107,1.5579347610473633,2161,166.30724334716797,1.2837964296340942,90.2230682373047
Building_160,4,0.07787227630615234,2166,-59.15403747558594,2.392013430595398,34.91068649291992
NoHouse,5,0.08878374099731445,2167,-59.15223693847656,2.396275997161865,34.904075622558594
Building_160,9,0.14433598518371582,2168,-59.14747619628906,2.4045372009277344,34.88930511474609
NoHouse,2,0.03372788429260254,2169,-59.14410400390625,2.411011219024658,34.876564025878906
Building_160,3,0.044640302658081055,2170,-59.14241027832031,2.414362668991089,34.87069702148437
NoHouse,19,0.2549436092376709,2171,-59.13655090332031,2.426220417022705,34.847869873046875
Building_162,28,0.45532798767089844,2172,-59.12286376953125,2.4603142738342285,34.831417083740234
NoHouse,82,1.3218390941619873,2173,-59.10362243652344,2.4536246061325073,34.90898132324219
Building_162,4,0.07737541198730469,2174,-59.06028747558594,2.4663453102111816,36.035465240478516
NoHouse,1,0.021328210830688477,2175,-59.04017639160156,2.4660511016845703,36.07334899902344
Building_162,2,0.022816181182861328,2176,-59.01829528808594,2.466313362121582,36.10893630981445
NoHouse,6,0.09820795059204102,2177,-58.86329650878906,2.468679189682007,36.27181625366211
Building_162,33,0.5227832794189453,2178,-57.95222473144531,2.478827953338623,36.9952392578125
NoHouse,5,0.07787203788757324,2179,-56.86711120605469,2.4747018814086914,37.774497985839844
Building_162,1,0.021824121475219727,2180,-56.77128601074219,2.470323085784912,37.841758728027344
NoHouse,5,0.07787156105041504,2181,-56.66618347167969,2.466255187988281,37.92265319824219
Building_162,1,0.022320270538330078,2182,-56.65528869628906,2.4662089347839355,37.933555603027344
Building_158,1,0.010911941528320312,2183,-56.65483093261719,2.4662866592407227,37.93363952636719
Building_162,13,0.19939208030700684,2184,-56.65071105957031,2.4663314819335938,37.93419647216797
NoHouse,1,0.011407852172851562,2185,-56.64515686035156,2.466139793395996,37.93527221679688
Building_162,42,0.7107675075531006,2186,-56.05072021484375,2.441957473754883,37.855796813964844
NoHouse,1,0.011408090591430664,2187,-54.73152160644531,2.395846366882324,37.61494445800781
Building_157,1,0.021823883056640625,2188,-54.64363098144531,2.393454074859619,37.62908935546875
NoHouse,4,0.07787251472473145,2189,-54.4893798828125,2.389717936515808,37.6688346862793
Building_157,1,0.01140737533569336,2190,-54.33726501464844,2.386679410934448,37.72492218017578
NoHouse,29,0.43300747871398926,2191,-53.31095886230469,2.3691232204437256,38.17323303222656
Building_157,36,0.5560159683227539,2192,-50.79820251464844,2.3430756330490112,38.8767204284668
NoHouse,3,0.03323221206665039,2193,-49.53370666503906,2.322380542755127,39.43928527832031
Building_162,86,1.3446550369262695,2194,-48.90000915527344,2.319265365600586,39.75155258178711
NoHouse,36,0.5664315223693848,2195,-46.19032287597656,2.4867630004882812,43.74488067626953
Building_162,436,6.652842998504639,2196,-44.13609313964844,2.3222947120666504,44.38121032714844
NoHouse,31,0.4315199851989746,2197,-43.83576965332031,2.434852123260498,45.894813537597656
Building_162,1,0.011408090591430664,2198,-43.38789367675781,2.4659347534179688,46.62751007080078
NoHouse,17,0.22319984436035156,2199,-43.18302917480469,2.463423252105713,47.17848205566406
Building_162,21,0.3000795841217041,2200,-43.15528869628906,2.457735538482666,48.23748779296875
Building_160,32,0.5942080020904541,2201,-43.38819885253906,2.4778695106506348,49.421966552734375
NoHouse,168,2.704685926437378,2202,-45.48155212402344,2.613935708999634,54.202327728271484
TaskBuilding_40,3,0.06596803665161133,2203,-48.64744567871094,2.794125556945801,59.17138671875
NoHouse,26,0.4335036277770996,2204,-49.15461730957031,2.843400001525879,60.012325286865234
TaskBuilding_40,49,0.77524733543396,2205,-50.53007507324219,2.9344692230224614,62.23844909667969
NoHouse,87,1.2568631172180176,2206,-54.71952819824219,3.121378898620605,65.95741271972656
TaskBuilding_40,58,0.9220635890960693,2207,-59.122772216796875,3.2551190853118896,69.34294509887695
NoHouse,47,0.6884472370147705,2208,-62.43659973144531,3.299455165863037,71.31800079345703
TaskBuilding_40,1,0.010911941528320312,2209,-62.43663024902344,3.3078508377075195,71.3125228881836
NoHouse,71,1.1720471382141113,2210,-62.43699645996094,3.311150550842285,71.30575561523438
Building_163,3,0.03323221206665039,2211,-62.44242858886719,3.3112692832946777,71.2884521484375
NoHouse,3,0.04464006423950195,2212,-62.44361877441406,3.3114466667175293,71.2848129272461
Building_163,5,0.07787156105041504,2213,-62.44548034667969,3.3118433952331543,71.27928924560547
NoHouse,10,0.17112040519714355,2214,-62.44758605957031,3.3127756118774414,71.26983261108398
Building_163,6,0.07687950134277344,2215,-62.448394775390625,3.3144712448120117,71.26348876953125
NoHouse,10,0.15524840354919434,2216,-62.448394775390625,3.315049171447754,71.25963973999023
Building_163,12,0.18897628784179688,2217,-62.447906494140625,3.31524395942688,71.25397109985352
NoHouse,1,0.022319793701171875,2218,-62.44633483886719,3.3145289421081543,71.24905395507812
Building_163,2,0.021823406219482422,2219,-62.445831298828125,3.314225673675537,71.24766540527344
NoHouse,20,0.32091236114501953,2220,-62.44471740722656,3.3136391639709477,71.24005889892578
Building_170,41,0.7320947647094727,2221,-62.45750427246094,3.3137574195861816,71.22494506835938
NoHouse,1,0.011408090591430664,2222,-62.47251892089844,3.31250524520874,71.2084732055664
Building_170,1,0.010912418365478516,2223,-62.47334289550781,3.312541961669922,71.20722198486328
NoHouse,3,0.03372764587402344,2224,-62.47502136230469,3.3127331733703613,71.20455932617188
TaskBuilding_41,2,0.0441439151763916,2225,-62.47666931152344,3.3129422664642334,71.20148468017578
NoHouse,1,0.02232050895690918,2226,-62.47752380371094,3.3129630088806152,71.19981384277344
TaskBuilding_41,1,0.011407613754272461,2227,-62.47789001464844,3.3130011558532715,71.19914245605469
NoHouse,7,0.15524816513061523,2228,-62.47978210449219,3.3128886222839355,71.19519805908203
TaskBuilding_41,2,0.03323173522949219,2229,-62.48149108886719,3.3128983974456787,71.19207763671875
NoHouse,1,0.011408090591430664,2230,-62.48194885253906,3.3129854202270512,71.19129943847656
TaskBuilding_41,1,0.022320032119750977,2231,-62.48225402832031,3.3130054473876958,71.19070434570312
NoHouse,1,0.021824121475219727,2232,-62.48262023925781,3.3130202293396,71.19017028808594
Building_165,1,0.011407613754272461,2233,-62.48323059082031,3.3129777908325195,71.18900299072266
TaskBuilding_35,3,0.06646418571472168,2234,-62.48417663574219,3.312727928161621,71.18719482421875
Building_165,1,0.011408567428588867,2235,-62.48466491699219,3.3127269744873047,71.18605041503906
TaskBuilding_35,2,0.021824121475219727,2236,-62.485137939453125,3.3126721382141113,71.18511199951172
Building_165,2,0.02231907844543457,2237,-62.48579406738281,3.3126320838928223,71.18385314941406
TaskBuilding_35,10,0.12201619148254395,2238,-62.487823486328125,3.3123598098754883,71.18157196044922
Building_165,4,0.07787179946899414,2239,-62.587982177734375,3.3102147579193115,71.18988418579102
TaskBuilding_35,1,0.022320270538330078,2240,-62.67958068847656,3.3088469505310063,71.19735717773438
Building_165,1,0.021823644638061523,2241,-62.70005798339844,3.308509826660156,71.19902801513672
TaskBuilding_35,1,0.022320032119750977,2242,-62.72239685058594,3.308173656463623,71.20059967041016
Building_165,1,0.022320032119750977,2243,-62.74461364746094,3.3078556060791016,71.20208740234375
Building_171,1,0.021823644638061523,2244,-62.78868103027344,3.307259082794189,71.20497131347656
Building_165,1,0.022816181182861328,2245,-62.83424377441406,3.3065848350524902,71.20790100097656
NoHouse,2,0.0441441535949707,2246,-62.90446472167969,3.3054134845733643,71.21199417114258
Building_165,2,0.03323197364807129,2247,-62.99853515625,3.303823471069336,71.21775817871094
TaskBuilding_35,1,0.010911941528320312,2248,-63.04560852050781,3.30308198928833,71.22054290771484
Building_165,9,0.12251114845275879,2249,-63.15641784667969,3.3011631965637207,71.22771453857422
TaskBuilding_35,6,0.06646466255187988,2250,-63.36457824707031,3.297616958618164,71.24108505249023
Building_164,8,0.14433574676513672,2251,-63.60774230957031,3.2946906089782715,71.25578689575195
TaskBuilding_35,5,0.0773763656616211,2252,-63.81632995605469,3.293367862701416,71.26612091064453
Building_164,2,0.022319793701171875,2253,-63.94329833984375,3.295255661010742,71.27151870727539
TaskBuilding_35,1,0.010911941528320312,2254,-63.98899841308594,3.295504093170166,71.27298736572266
Building_164,20,0.30057597160339355,2255,-64.54179382324219,3.297389507293701,71.2820816040039
TaskBuilding_35,19,0.27875185012817383,2256,-65.90324401855469,3.3012351989746094,71.27410888671875
Building_164,394,6.288283586502075,2257,-77.9595947265625,3.3882923126220703,70.72301864624023
Building_165,2,0.03323197364807129,2258,-85.84751892089844,3.442539691925049,69.11103820800781
Building_171,2,0.022320032119750977,2259,-85.84823608398438,3.4422030448913574,69.11060333251953
NoHouse,5,0.08878445625305176,2260,-85.84941101074219,3.441603183746338,69.10995483398439
Building_171,1,0.022319316864013672,2261,-85.85093688964844,3.441174030303955,69.10961151123047
NoHouse,4,0.07787203788757324,2262,-85.85307312011719,3.4405202865600586,69.10956954956055
TaskBuilding_41,14,0.26635146141052246,2263,-85.85997009277344,3.438225507736206,69.11212158203125
Building_170,16,0.23311996459960938,2264,-85.87380981445312,3.434149742126465,69.12263488769531
NoHouse,1,0.011408090591430664,2265,-85.88032531738281,3.43171501159668,69.12986755371094
Building_170,53,0.9166073799133301,2266,-85.88990783691406,3.429174900054932,69.13719177246094
NoHouse,77,1.2047829627990723,2267,-89.43727111816406,3.39886474609375,68.90074157714844
Building_170,30,0.5436158180236816,2268,-93.65090942382812,3.431002616882324,68.59867095947266
NoHouse,32,0.511375904083252,2269,-96.0057373046875,3.473905324935913,68.48360061645508
Building_170,30,0.432511568069458,2270,-98.0650634765625,3.511584758758545,68.53873443603516
TaskBuilding_46,8,0.1225121021270752,2271,-99.75785827636719,3.5409088134765625,68.80112075805664
NoHouse,1,0.010911941528320312,2272,-100.08360290527344,3.5462775230407715,68.87380981445311
TaskBuilding_46,2,0.022319555282592773,2273,-100.2454833984375,3.548720359802246,68.9120864868164
NoHouse,6,0.06696081161499023,2274,-100.6556396484375,3.5551891326904297,69.01789855957031
TaskBuilding_46,2,0.0441434383392334,2275,-100.87181091308594,3.5587210655212402,69.08197784423828
Building_170,51,0.7330875396728516,2276,-101.11390686035156,3.564006328582764,69.17189025878906
