ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,58,0.9567828178405762,328,-163.11582946777344,2.4537147283554077,-73.12250518798828
TaskBuilding_48,47,0.6993591785430908,329,-164.09095764160156,2.4351189136505127,-75.32586669921875
NoHouse,46,0.7886397838592529,330,-165.0636444091797,2.420694351196289,-77.31595611572266
TaskBuilding_48,1,0.010911703109741211,331,-165.23143005371094,2.406582355499268,-78.30384826660156
NoHouse,125,1.9319186210632324,332,-166.20252990722656,2.361236572265625,-81.61138916015625
TaskBuilding_48,1,0.011408329010009766,333,-166.68190002441406,2.3177239894866943,-84.27455139160156
NoHouse,17,0.222703218460083,334,-166.8963165283203,2.312631130218506,-84.77085876464844
Building_236,1,0.021824359893798828,335,-167.1185760498047,2.3066248893737797,-85.3203125
NoHouse,21,0.31148767471313477,336,-167.4382781982422,2.2978856563568115,-86.16580200195312
Building_236,14,0.23311972618103027,337,-167.76358032226562,2.291156768798828,-87.0961685180664
NoHouse,45,0.766319751739502,338,-168.35609436035156,2.282322406768799,-88.64059448242188
Building_216,1,0.022320032119750977,339,-168.78904724121094,2.2752685546875,-89.86422729492188
NoHouse,42,0.6750545501708984,340,-168.83578491210938,2.2728270292282104,-90.2711181640625
TaskBuilding_48,25,0.34670448303222656,341,-169.17701721191406,2.2475905418396,-92.17388916015624
NoHouse,15,0.24353575706481934,342,-169.28379821777344,2.2338883876800537,-92.74008178710938
Building_236,67,1.0892159938812256,343,-169.2487030029297,2.232506275177002,-92.7593231201172
NoHouse,10,0.14483141899108887,344,-169.22486877441406,2.2324843406677246,-92.77241516113281
Building_236,30,0.4989757537841797,345,-169.21481323242188,2.2325611114501953,-92.77059936523438
Building_235,34,0.4667356014251709,346,-169.19656372070312,2.235262155532837,-92.7614974975586
NoHouse,11,0.16715168952941895,347,-169.1787872314453,2.2342305183410645,-92.75523376464844
Building_235,18,0.2881760597229004,348,-169.16529846191406,2.2343822717666626,-92.75151824951172
Building_228,2,0.022320032119750977,349,-169.15548706054688,2.234534859657288,-92.74871063232422
NoHouse,10,0.18897557258605957,350,-169.15011596679688,2.2345693111419678,-92.74726867675781
Building_138,2,0.021824359893798828,351,-169.14498901367188,2.234415888786316,-92.745849609375
NoHouse,7,0.09969592094421387,352,-169.1400909423828,2.2343497276306152,-92.74435424804688
Building_136,1,0.011407613754272461,353,-169.13609313964844,2.2342562675476074,-92.74290466308594
NoHouse,2,0.04464006423950195,354,-169.13449096679688,2.234375834465027,-92.74221801757812
Building_228,2,0.021824121475219727,355,-169.13327026367188,2.234387993812561,-92.74175262451172
NoHouse,15,0.3223998546600342,356,-169.1282196044922,2.2340874671936035,-92.73948669433594
Building_138,1,0.022319793701171875,357,-169.12510681152344,2.2338194847106934,-92.73779296875
NoHouse,3,0.05505537986755371,358,-169.1248016357422,2.233895301818848,-92.737548828125
Building_138,1,0.011409521102905273,359,-169.12452697753906,2.2338924407958984,-92.73721313476562
NoHouse,17,0.29958343505859375,360,-169.1239471435547,2.234030246734619,-92.73518371582031
Building_138,1,0.01091146469116211,361,-169.12413024902344,2.234616756439209,-92.73469543457031
NoHouse,7,0.10068798065185547,362,-169.12440490722656,2.2342779636383057,-92.73478698730469
Building_138,4,0.06646394729614258,363,-169.1248779296875,2.2340601682662964,-92.73468017578125
NoHouse,5,0.10019183158874512,364,-169.12522888183594,2.234022617340088,-92.73455810546876
Building_138,1,0.010911941528320312,365,-169.1256866455078,2.234081268310547,-92.73440551757812
Building_139,39,0.5738720893859863,366,-169.1272735595703,2.2366385459899902,-92.73086547851562
Building_154,19,0.28172755241394043,367,-169.1279754638672,2.236488580703736,-92.72845458984376
Building_139,1,0.021823644638061523,368,-169.1281280517578,2.2364048957824707,-92.72882080078124
Building_138,3,0.045136213302612305,369,-169.12831115722656,2.23648452758789,-92.72889709472656
Building_228,7,0.11011242866516113,370,-169.1289825439453,2.236684560775757,-92.72927856445312
NoHouse,5,0.07787132263183594,371,-169.1299591064453,2.2370238304138184,-92.72909545898438
Building_228,9,0.12201642990112305,372,-169.13059997558594,2.2374930381774902,-92.72866821289062
NoHouse,2,0.022318601608276367,373,-169.13084411621094,2.237778663635254,-92.72846984863281
Building_228,3,0.04464101791381836,374,-169.13096618652344,2.23769474029541,-92.7284698486328
NoHouse,4,0.04464006423950195,375,-169.1312255859375,2.237062096595764,-92.72850036621094
Building_136,1,0.021823883056640625,376,-169.1313018798828,2.236814260482788,-92.72853088378906
NoHouse,18,0.3223996162414551,377,-169.13255310058594,2.23629093170166,-92.72884368896484
Building_234,1,0.011407852172851562,378,-169.1351776123047,2.236000061035156,-92.72966003417969
NoHouse,3,0.055056095123291016,379,-169.1360626220703,2.2358179092407227,-92.72996520996094
Building_234,3,0.05604815483093262,380,-169.13758850097656,2.235410451889038,-92.7302703857422
NoHouse,2,0.03323173522949219,381,-169.13926696777344,2.2353934049606323,-92.73068237304688
Building_234,11,0.1666557788848877,382,-169.14247131347656,2.2357568740844727,-92.73155212402344
Building_235,2,0.02182459831237793,383,-169.14682006835938,2.235751509666443,-92.73301696777344
NoHouse,15,0.24452733993530273,384,-169.15077209472656,2.2356431484222408,-92.73434448242188
Building_235,49,0.7767355442047119,385,-169.1702117919922,2.2343902587890625,-92.7461395263672
NoHouse,11,0.14433574676513672,386,-169.18836975097656,2.232722520828247,-92.75495910644531
Building_235,2,0.04464077949523926,387,-169.1925048828125,2.232485294342041,-92.75679779052734
NoHouse,9,0.13292717933654785,388,-169.19883728027344,2.232632160186768,-92.75975036621094
Building_236,67,1.0549914836883545,389,-169.23609924316406,2.2312123775482178,-92.76565551757812
NoHouse,9,0.11110401153564453,390,-169.23582458496094,2.234370708465576,-92.7517547607422
Building_236,121,1.833214521408081,391,-169.19129943847656,2.1866555213928223,-95.01121520996094
NoHouse,11,0.17806506156921387,392,-169.23435974121094,2.170019149780273,-95.84049987792969
Building_236,17,0.20683073997497559,393,-169.7910919189453,2.1831042766571045,-95.77629089355469
NoHouse,29,0.4677278995513916,394,-170.67015075683594,2.2023963928222656,-95.61074829101562
Building_218,2,0.02281475067138672,395,-170.6832733154297,2.199440836906433,-95.61167907714844
TaskBuilding_53,11,0.14681696891784668,396,-170.6884002685547,2.1981329917907715,-95.61082458496094
Building_218,2,0.03372812271118164,397,-170.70733642578125,2.19754695892334,-95.62088775634766
TaskBuilding_53,1,0.010911941528320312,398,-170.72804260253906,2.1974594593048096,-95.63711547851562
Building_218,1,0.010911703109741211,399,-170.7485809326172,2.1974806785583496,-95.65408325195312
NoHouse,189,3.1203343868255615,400,-172.11940002441406,2.2074127197265625,-96.32443237304688
Building_215,2,0.03323221206665039,401,-176.53639221191406,2.246150016784668,-99.13680267333984
NoHouse,1,0.022319316864013672,402,-176.6173553466797,2.2469778060913086,-99.18626403808594
Building_215,2,0.04463982582092285,403,-176.6793670654297,2.2476428747177124,-99.22337341308594
NoHouse,185,2.698734998703003,404,-181.3757781982422,2.2946176528930664,-101.35321044921876
Building_211,6,0.06646347045898438,405,-188.32110595703125,2.3783868551254272,-103.54336547851562
NoHouse,5,0.07787179946899414,406,-188.73182678222656,2.3824448585510254,-103.62744140625
Building_211,4,0.07787179946899414,407,-189.11273193359375,2.3864086866378784,-103.70708465576172
NoHouse,51,0.7995514869689941,408,-190.7288360595703,2.393314838409424,-104.786865234375
Building_211,4,0.055552005767822266,409,-192.57994079589844,2.4026381969451904,-105.7026138305664
NoHouse,8,0.10019183158874512,410,-192.9805908203125,2.4068570137023926,-105.8344497680664
Building_211,2,0.022320032119750977,411,-193.25604248046875,2.4099117517471313,-105.9248275756836
NoHouse,9,0.12201595306396484,412,-193.6467437744141,2.4136643409729004,-106.0537567138672
Building_215,15,0.22220778465270996,413,-194.20884704589844,2.4168853759765625,-106.31561279296876
NoHit,2,0.021824121475219727,414,-194.75343322753906,2.4213351011276245,-106.49285125732422
NoHouse,2,0.022320032119750977,415,-194.88354492187503,2.4229451417922974,-106.51930236816406
NoHit,55,0.8660154342651367,416,-196.7712554931641,2.447362184524536,-106.8997039794922
Building_211,2,0.03372788429260254,417,-196.80450439453125,2.4506590366363525,-106.8987808227539
NoHouse,53,0.7663195133209229,418,-196.8099822998047,2.452099323272705,-106.87425231933594
Building_211,1,0.022320032119750977,419,-196.8168792724609,2.45709490776062,-106.86761474609376
NoHouse,9,0.12201595306396484,420,-196.8189849853516,2.4574546813964844,-106.87008666992188
Building_211,6,0.09969615936279297,421,-196.82388305664062,2.4587303400039673,-106.87726593017578
NoHit,9,0.15574359893798828,422,-196.82688903808597,2.460665225982666,-106.88410949707031
NoHouse,4,0.06646442413330078,423,-196.82745361328125,2.4620869159698486,-106.88809967041016
NoHit,136,2.221085786819458,424,-196.81298828124997,2.4802823066711426,-106.87330627441406
NoHouse,51,0.8332796096801758,425,-197.6752471923828,2.499111652374268,-106.82958984375
Building_210,1,0.022319793701171875,434,-198.51255798339844,2.506425380706787,-106.65037536621094
NoHit,9,0.16616010665893555,435,-198.6438446044922,2.50793981552124,-106.62208557128906
NoHouse,1,0.011407852172851562,436,-198.7853240966797,2.510229587554932,-106.59703063964844
Building_211,3,0.06646442413330078,437,-198.8614044189453,2.511192798614502,-106.5875244140625
NoHouse,2,0.03323197364807129,438,-198.94430541992188,2.5118794441223145,-106.57879638671875
Building_211,1,0.022319793701171875,439,-199.0078887939453,2.512364387512207,-106.57330322265624
NoHouse,17,0.2777597904205322,440,-199.2900848388672,2.514709949493408,-106.55770874023438
Building_215,4,0.07787179946899414,441,-199.62908935546875,2.5171992778778076,-106.55707550048828
NoHouse,1,0.010911941528320312,442,-199.7051544189453,2.517745018005371,-106.559326171875
Building_215,6,0.0892801284790039,443,-199.82546997070312,2.5186574459075928,-106.56468200683594
NoHouse,1,0.022319793701171875,444,-199.9250030517578,2.5192360877990723,-106.57131958007812
Building_216,2,0.03323221206665039,445,-199.96063232421875,2.5194015502929688,-106.57450103759766
NoHouse,11,0.1656639575958252,446,-200.1666717529297,2.5210022926330566,-106.59909057617188
TaskBuilding_53,1,0.022319793701171875,447,-200.46653747558597,2.522965908050537,-106.64646911621094
NoHouse,5,0.07787108421325684,448,-200.5855865478516,2.5232787132263184,-106.67098999023438
TaskBuilding_53,14,0.20038437843322754,449,-200.64646911621094,2.5222225189208984,-106.6900405883789
Building_218,20,0.3224000930786133,450,-200.76698303222656,2.5192956924438477,-106.8013916015625
TaskBuilding_53,2,0.0441439151763916,451,-201.08642578125003,2.5163698196411133,-107.08191680908203
NoHouse,1,0.022320032119750977,452,-201.12767028808597,2.516122341156006,-107.11735534667969
TaskBuilding_53,24,0.38886356353759766,453,-201.27243041992188,2.5157973766326904,-107.20841979980469
NoHouse,175,2.8763034343719482,454,-206.08018493652344,2.5696825981140137,-108.3850555419922
Building_215,29,0.3982865810394287,455,-212.76426696777344,2.6367907524108887,-109.93800354003906
NoHouse,32,0.4895517826080322,456,-214.6587677001953,2.639897584915161,-110.65737915039062
Building_215,34,0.5664315223693848,457,-216.8990936279297,2.646317481994629,-111.58416748046875
NoHouse,1,0.010911941528320312,458,-218.10081481933597,2.650642871856689,-112.04852294921876
Building_215,3,0.05555224418640137,459,-218.25254821777344,2.6539320945739746,-112.10372924804688
NoHouse,227,3.4873733520507812,460,-225.6394500732422,2.653844356536865,-115.45028686523438
Building_217,1,0.010912179946899414,461,-230.3404998779297,2.5785927772521973,-120.1195068359375
NoHouse,2,0.022321701049804688,462,-230.4297637939453,2.5785157680511475,-120.19477844238281
Building_217,1,0.011406183242797852,463,-230.5137176513672,2.57852840423584,-120.26565551757812
NoHouse,7,0.09969615936279297,464,-230.6905059814453,2.5785446166992188,-120.41653442382812
Building_216,14,0.23312020301818848,465,-231.19558715820312,2.578660726547241,-120.85816955566406
Building_215,22,0.3000798225402832,466,-232.1322784423828,2.576460361480713,-121.73611450195312
Building_217,1,0.022319316864013672,467,-232.68675231933597,2.568239688873291,-122.28598022460938
TaskBuilding_53,5,0.09969592094421387,468,-232.7980194091797,2.564969539642334,-122.47799682617188
Building_218,1,0.022319793701171875,469,-232.8964080810547,2.5615596771240234,-122.67691040039062
TaskBuilding_53,12,0.18947291374206543,470,-233.01138305664062,2.553042888641358,-123.09757995605469
Building_218,1,0.022319316864013672,471,-233.1001434326172,2.543867588043213,-123.54647827148438
TaskBuilding_53,3,0.05505561828613281,472,-233.1069183349609,2.54341459274292,-123.57907104492188
NoHouse,17,0.2559351921081543,473,-233.1077423095703,2.543388843536377,-123.603759765625
Building_219,1,0.011408567428588867,474,-233.1044464111328,2.54308557510376,-123.60446166992188
NoHouse,1,0.010912179946899414,475,-233.1037750244141,2.5431065559387207,-123.6046142578125
Building_219,20,0.35563182830810547,476,-233.1222686767578,2.5383102893829346,-123.80426025390625
NoHouse,105,1.565870761871338,477,-233.17420959472656,2.4970545768737797,-125.38470458984376
Building_220,1,0.021823883056640625,478,-232.5187530517578,2.4494872093200684,-126.9578857421875
TaskBuilding_7,2,0.03372812271118164,479,-232.50148010253906,2.4484070539474487,-126.99757385253906
NoHouse,7,0.12201595306396484,480,-232.45323181152344,2.445338726043701,-127.10690307617188
Building_220,1,0.010912179946899414,481,-232.4040985107422,2.4422893524169917,-127.2166748046875
NoHouse,2,0.022320032119750977,482,-232.38998413085938,2.4413812160491943,-127.247802734375
TaskBuilding_7,1,0.010911941528320312,483,-232.3762969970703,2.440439224243164,-127.27835083007812
NoHouse,1,0.011408090591430664,484,-232.3581695556641,2.4392879009246826,-127.31686401367188
Building_220,2,0.022319793701171875,485,-232.33544921875,2.4377483129501343,-127.36221313476562
NoHouse,1,0.010912418365478516,486,-232.3145904541016,2.43629789352417,-127.40121459960938
TaskBuilding_7,1,0.010911703109741211,487,-232.3072967529297,2.4358067512512207,-127.41458129882812
Building_220,35,0.5555193424224854,488,-232.1113739013672,2.425065279006958,-127.88189697265624
NoHouse,6,0.10019207000732422,489,-231.56912231445312,2.392507314682007,-129.1301727294922
Building_220,9,0.12201595306396484,490,-231.4678192138672,2.383289337158203,-129.32162475585938
Building_222,1,0.010911941528320312,491,-231.40928649902344,2.378546714782715,-129.42739868164062
NoHouse,9,0.14433598518371582,492,-231.29991149902344,2.3707499504089355,-129.60671997070312
Building_231,1,0.029263973236083984,493,-231.1194000244141,2.3646903038024902,-129.87570190429688
NoHouse,2,0.04364776611328125,494,-231.08407592773438,2.3635833263397217,-129.9267578125
Building_231,1,0.022320032119750977,495,-231.0478973388672,2.362488269805908,-129.97845458984378
NoHouse,3,0.04463982582092285,496,-230.9973907470703,2.3609449863433842,-130.04849243164062
Building_231,1,0.021824359893798828,497,-230.9186553955078,2.358646869659424,-130.15484619140622
NoHouse,2,0.033231496810913086,498,-230.8365020751953,2.3560292720794678,-130.26214599609375
Building_231,1,0.011408329010009766,499,-230.75038146972656,2.35306715965271,-130.37261962890622
NoHouse,3,0.05555224418640137,500,-230.68919372558597,2.3509292602539062,-130.45071411132812
Building_226,1,0.02182459831237793,501,-230.5642242431641,2.3452742099761963,-130.60842895507812
NoHouse,13,0.15723085403442383,502,-230.2822113037109,2.3307583332061768,-130.95098876953122
Building_226,1,0.011408329010009766,503,-230.05503845214844,2.320256233215332,-131.19918823242188
NoHouse,10,0.11308813095092773,504,-229.95057678222656,2.315691351890564,-131.2845458984375
Building_226,15,0.25643134117126465,505,-229.63401794433597,2.303311347961426,-131.538818359375
