ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,1,0.011407613754272461,39441,-212.2936248779297,1.984978437423706,-143.2567138671875
Castle-TaskBuilding_56,30,0.5341928005218506,39442,-212.34703063964844,1.9798698425292969,-143.24542236328125
NoHit,6,0.0892796516418457,39447,-214.24771118164062,1.8843488693237305,-142.83050537109375
NoHouse,12,0.19988703727722168,39448,-214.689208984375,1.888819217681885,-142.72657775878906
Building_215,29,0.42209577560424805,39449,-215.5829620361328,1.8895258903503416,-142.50570678710938
Building_211,1,0.011407852172851562,39450,-216.47178649902344,1.8954203128814695,-142.26852416992188
NoHouse,2,0.04464006423950195,39451,-216.57415771484375,1.8973350524902344,-142.23773193359375
Building_211,5,0.09920096397399902,39452,-216.7564239501953,1.9007625579833984,-142.1807861328125
NoHouse,1,0.022814512252807617,39453,-216.87730407714844,1.9028918743133545,-142.14242553710938
Building_211,26,0.49951934814453125,39454,-217.5762176513672,1.920064091682434,-141.9002227783203
NoHouse,7,0.11056137084960938,39455,-218.7397308349609,1.9490506649017332,-141.46823120117188
Building_207,1,0.011408090591430664,39456,-219.0143280029297,1.9555280208587649,-141.36923217773438
Building_210,30,0.5331985950469971,39457,-220.0175628662109,1.9792745113372803,-141.00634765625
NoHouse,11,0.18897628784179688,39458,-221.22364807128903,2.0084164142608643,-140.5804443359375
Building_215,2,0.03323173522949219,39459,-221.47950744628906,2.014419198036194,-140.49337768554688
NoHouse,76,1.2223238945007324,39460,-223.75485229492188,2.056994318962097,-139.8243408203125
Building_211,43,0.7433223724365234,39461,-227.4948272705078,2.2203869819641118,-138.93783569335938
TaskBuilding_8,1,0.011408805847167969,39462,-228.71885681152344,2.231945276260376,-138.61175537109378
Building_207,1,0.021824121475219727,39463,-228.7571258544922,2.232452869415283,-138.59564208984378
Building_210,1,0.011408329010009766,39464,-228.79551696777344,2.233497142791748,-138.57928466796878
Building_205,4,0.08184003829956055,39465,-228.96444702148438,2.238323450088501,-138.5008544921875
NoHouse,6,0.14979076385498047,39466,-229.26165771484375,2.2456064224243164,-138.34396362304688
Building_205,9,0.13292860984802246,39467,-229.60792541503903,2.248929023742676,-138.14028930664062
Building_204,1,0.022320032119750977,39468,-229.8945770263672,2.253792285919189,-137.95578002929688
NoHouse,1,0.02182483673095703,39469,-229.9646759033203,2.2557218074798584,-137.90899658203122
Building_205,4,0.06646275520324707,39470,-230.05050659179688,2.258305788040161,-137.84921264648438
Building_204,1,0.011408090591430664,39471,-230.1709442138672,2.262534141540528,-137.76345825195312
Building_205,1,0.021823644638061523,39472,-230.2049102783203,2.2637581825256348,-137.73873901367188
Building_204,3,0.04464006423950195,39473,-230.2722930908203,2.266106367111206,-137.689208984375
NoHouse,125,2.0132625102996826,39474,-233.0405120849609,2.351109981536865,-135.37362670898438
TaskBuilding_8,13,0.19988775253295898,39475,-234.8042755126953,2.4047064781188965,-133.90252685546878
Building_207,2,0.03273653984069824,39476,-235.03445434570312,2.415969133377075,-133.75057983398438
NoHouse,2,0.033231496810913086,39477,-235.08909606933594,2.41902494430542,-133.71591186523438
Building_207,2,0.03323197364807129,39478,-235.1414031982422,2.4219255447387695,-133.6835174560547
TaskBuilding_8,3,0.055551767349243164,39479,-235.2042999267578,2.4253478050231934,-133.64389038085938
NoHouse,25,0.39977598190307617,39480,-235.6042022705078,2.4320552349090576,-133.40524291992188
TaskBuilding_8,4,0.04463934898376465,39481,-236.01376342773438,2.4430980682373047,-133.1817169189453
Building_211,1,0.022321224212646484,39484,-236.1143341064453,2.4473228454589844,-133.12908935546878
TaskBuilding_8,1,0.021823406219482422,39485,-236.1587677001953,2.44892692565918,-133.10549926757812
NoHouse,1,0.011407852172851562,39486,-236.20301818847656,2.450247287750244,-133.08200073242188
TaskBuilding_8,2,0.03323173522949219,39487,-236.25938415527344,2.4512972831726074,-133.05189514160156
NoHouse,1,0.02182459831237793,39488,-236.31532287597656,2.452001571655273,-133.021728515625
TaskBuilding_8,6,0.11159992218017578,39489,-236.44906616210938,2.455432415008545,-132.94827270507812
