ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_82,2,0.03323173522949219,20194,357.7703399658203,-0.06736904382705688,95.56599807739258
Building_81,1,0.02182316780090332,20195,357.7697448730469,-0.06722831726074219,95.56434631347656
NoHouse,49,0.799055814743042,20196,357.774658203125,-0.07148480415344237,95.5133056640625
Building_66,2,0.033728599548339844,20197,357.78204345703125,-0.07213276624679565,94.80931854248048
NoHouse,2,0.034224510192871094,20198,357.7970275878906,-0.07076293230056763,94.61388778686523
Building_66,4,0.07687926292419434,20199,357.8294982910156,-0.06539517641067505,94.27940368652344
NoHouse,14,0.23312044143676758,20200,357.85736083984375,-0.05680835247039795,93.75210571289062
Building_83,1,0.01091146469116211,20201,357.6748046875,-0.044533371925354,93.03440856933594
NoHouse,18,0.2668468952178955,20202,357.34144592285156,-0.025031030178070065,92.18336868286133
Building_83,7,0.11110544204711914,20203,357.03759765625,-0.01230931282043457,91.4993896484375
NoHouse,1,0.011407613754272461,20204,356.8714294433594,-0.004526972770690918,91.15077209472656
Building_83,1,0.021823644638061523,20205,356.8473815917969,-0.003445863723754883,91.10123443603516
NoHouse,19,0.3333120346069336,20206,356.2337646484375,0.012651324272155762,90.38001251220705
Building_83,1,0.01140737533569336,20207,355.6044006347656,0.0269775390625,89.78895568847656
TaskBuilding_1,1,0.021824359893798828,20208,355.5628662109375,0.02786731719970703,89.75112915039062
Building_83,17,0.28371167182922363,20209,355.1122741699219,0.038140058517456055,89.34663391113281
TaskBuilding_1,1,0.011407852172851562,20210,354.6688232421875,0.04609382152557373,88.85889434814453
NoHouse,16,0.2440321445465088,20211,354.531494140625,0.03679025173187256,88.65365219116211
Building_83,27,0.37100768089294434,20212,354.52984619140625,0.036306142807006836,88.653564453125
NoHouse,1,0.021824359893798828,20213,354.52813720703125,0.03644609451293945,88.65406799316406
Building_83,3,0.04464006423950195,20214,354.5279235839844,0.03658723831176758,88.65404510498047
NoHouse,3,0.055551767349243164,20215,354.52752685546875,0.03685736656188965,88.65406036376953
Building_83,1,0.022319555282592773,20216,354.5273742675781,0.037072539329528816,88.65409851074219
NoHit,1,0.021823406219482422,20217,354.52728271484375,0.03715825080871582,88.65414428710938
NoHouse,9,0.14433646202087402,20218,354.5271911621094,0.03729677200317383,88.65416717529297
TaskBuilding_15,1,0.011408090591430664,20221,354.5272216796875,0.037784337997436516,88.65573120117188
NoHouse,8,0.13292717933654785,20222,354.5279235839844,0.03765684366226196,88.65742874145508
TaskBuilding_15,1,0.011905431747436523,20223,354.529052734375,0.037820100784301765,88.65879821777344
NoHouse,22,0.37695884704589844,20224,354.5345764160156,0.03947848081588745,88.66363143920898
Building_88,2,0.03372812271118164,20225,354.5408477783203,0.0418316125869751,88.66712951660156
Building_69,51,0.8332796096801758,20226,354.1985168457031,0.05444526672363281,88.37477111816406
Building_81,10,0.14532780647277832,20227,352.7742004394531,0.09592926502227783,87.13138198852539
Building_69,1,0.02182292938232422,20228,352.5312805175781,0.10197198390960692,86.88227844238281
NoHouse,1,0.021825075149536133,20229,352.4892883300781,0.1023428440093994,86.83638000488281
TaskBuilding_15,13,0.23361587524414062,20230,352.1964111328125,0.1049187183380127,86.51068878173828
NoHouse,24,0.3883674144744873,20231,351.4031219482422,0.12037831544876099,85.6902084350586
TaskBuilding_15,4,0.06695961952209473,20232,350.72222900390625,0.132207453250885,85.12675857543945
NoHouse,2,0.033232927322387695,20233,350.57688903808594,0.13376468420028687,85.01428985595703
TaskBuilding_15,75,1.2439656257629395,20234,348.78314208984375,0.15449893474578855,83.50703430175781
NoHouse,82,1.303983449935913,20235,345.3401184082031,0.24089336395263672,80.25814819335938
TaskBuilding_15,24,0.30057716369628906,20236,342.94288635253906,0.3035719394683838,78.09344100952148
NoHouse,1,0.012398481369018555,20237,342.37982177734375,0.3148617744445801,77.58679962158203
Building_84,1,0.011905670166015625,20238,342.33575439453125,0.31549692153930664,77.54707336425781
Building_69,62,0.7921099662780762,20239,340.8557586669922,0.33841216564178467,76.21679306030273
NoHouse,7,0.14036798477172852,20240,339.33673095703125,0.3707623481750488,74.93968963623047
Building_81,91,1.4359183311462402,20241,339.30682373046875,0.3702139854431152,75.00786590576172
Building_69,5,0.05604910850524902,20242,339.299560546875,0.36974644660949707,74.99678802490234
NoHouse,9,0.16615939140319824,20243,339.2977294921875,0.3702523708343506,74.97840118408203
Building_83,6,0.07787156105041504,20244,339.30096435546875,0.3726123571395874,74.95823669433594
NoHouse,4,0.05604887008666992,20245,339.3056335449219,0.3737320899963379,74.94645309448242
Building_83,3,0.05505514144897461,20246,339.31103515625,0.37413382530212397,74.9361801147461
Church-TaskBuilding_16,1,0.010912656784057617,20247,339.31390380859375,0.37429988384246826,74.93171691894531
Building_67,2,0.022815227508544922,20248,339.3165740966797,0.37424927949905396,74.928466796875
TaskBuilding_11,1,0.01091313362121582,20249,339.3213195800781,0.3738324642181397,74.92342376708984
NoHouse,2,0.021823406219482422,20250,339.32737731933594,0.3734598159790039,74.91835021972656
Building_66,7,0.14483189582824707,20251,339.341796875,0.3727103471755981,74.91024780273438
TaskBuilding_11,22,0.3333120346069336,20252,339.36207580566406,0.371807336807251,74.9054946899414
Building_67,15,0.23262381553649902,20253,339.3583679199219,0.3715114593505859,74.90419006347656
NoHouse,1,0.021823883056640625,20254,339.3482666015625,0.3714277744293213,74.90300750732422
Building_83,4,0.06696105003356934,20255,339.34254455566406,0.3712494373321533,74.9007453918457
NoHouse,23,0.3883662223815918,20256,339.001953125,0.3765850067138672,74.5052261352539
Building_84,3,0.05604839324951172,20257,338.3144836425781,0.3874014616012573,73.7490463256836
NoHouse,2,0.03372812271118164,20258,338.2131652832031,0.38873493671417236,73.65054321289062
Building_84,2,0.03273606300354004,20259,338.12425231933594,0.38983023166656494,73.56685638427734
NoHouse,8,0.1334235668182373,20260,337.8932342529297,0.39288753271102905,73.37014389038086
Building_69,27,0.46227240562438965,20261,336.96905517578125,0.40478456020355225,72.75471496582031
Building_70,10,0.13590335845947266,20262,335.9928894042969,0.41762518882751465,72.14014434814453
TaskBuilding_13,8,0.1235039234161377,20263,335.5196533203125,0.42304253578186035,71.83504867553711
Building_70,1,0.010911703109741211,20264,335.286376953125,0.4257762432098389,71.68186950683594
TaskBuilding_13,1,0.010912418365478516,20265,335.23712158203125,0.42636454105377203,71.64924621582031
Building_70,1,0.01091146469116211,20266,335.18310546875,0.4269946813583374,71.61323547363281
TaskBuilding_13,1,0.011904478073120117,20267,335.1311950683594,0.4275656938552856,71.57838439941406
Building_70,1,0.021823406219482422,20268,335.08233642578125,0.4289931058883667,71.54554748535156
TaskBuilding_13,5,0.06646442413330078,20269,334.93402099609375,0.4315603971481323,71.43949127197266
Building_70,2,0.033231258392333984,20270,334.7634582519531,0.4345940351486206,71.30435180664062
NoHouse,4,0.07787322998046875,20271,334.6194152832031,0.43642717599868774,71.18936538696289
TaskBuilding_15,5,0.06745529174804688,20272,334.4056091308594,0.4414947032928467,71.01661682128906
NoHouse,6,0.0882883071899414,20273,334.15342712402344,0.44351619482040405,70.81096267700195
TaskBuilding_15,1,0.022319793701171875,20274,333.9892272949219,0.4446145296096802,70.67506408691406
NoHouse,10,0.18897581100463867,20275,333.73085021972656,0.44642651081085205,70.45883560180664
TaskBuilding_15,1,0.022319793701171875,20276,333.4828796386719,0.4481719732284546,70.24600219726561
NoHouse,14,0.23262310028076172,20277,333.1488952636719,0.4510420560836792,69.95236587524414
Building_88,1,0.011408805847167969,20278,332.8193664550781,0.4537390470504761,69.65730285644531
NoHouse,13,0.23312044143676758,20279,332.5162048339844,0.4591686725616455,69.37673187255861
Building_88,1,0.011407852172851562,20280,332.2132568359375,0.4704446792602539,69.08571624755861
TaskBuilding_15,69,1.142782211303711,20281,330.77215576171875,0.5185647010803223,67.60530090332031
NoHouse,5,0.08779215812683105,20282,329.4369812011719,0.5413956642150879,66.15924835205078
TaskBuilding_11,8,0.13292741775512695,20283,329.44984436035156,0.5407936573028564,66.1450080871582
Building_67,10,0.15475201606750488,20284,329.4677276611328,0.5402352809906006,66.13764572143555
TaskBuilding_11,3,0.044144392013549805,20285,329.47662353515625,0.5399141311645508,66.13648986816406
NoHouse,15,0.2772634029388428,20286,329.48187255859375,0.5397604703903198,66.13679504394531
TaskBuilding_11,1,0.022321701049804688,20289,329.49267578125,0.5396080017089844,66.139404296875
NoHouse,1,0.02231884002685547,20290,329.4933166503906,0.5395405292510986,66.13963317871094
TaskBuilding_11,4,0.05604863166809082,20291,329.49510192871094,0.5394192934036255,66.14016342163086
NoHouse,1,0.02182459831237793,20292,329.4981689453125,0.5391459465026855,66.14115142822266
TaskBuilding_11,1,0.02281498908996582,20293,329.49871826171875,0.5391936302185059,66.14131164550781
NoHouse,19,0.3561279773712158,20294,329.5069580078125,0.5390911102294922,66.143798828125
TaskBuilding_11,10,0.2217109203338623,20295,329.5050354003906,0.5392469167709351,66.13832473754883
NoHouse,4,0.06646370887756348,20296,329.5001525878906,0.5388119220733643,66.13248825073242
TaskBuilding_11,4,0.0441441535949707,20297,329.4930114746094,0.538906455039978,66.12746810913086
Building_67,3,0.034224748611450195,20298,329.4859313964844,0.538698673248291,66.12488555908203
NoHouse,12,0.1765758991241455,20299,329.4075927734375,0.539182186126709,66.08635711669922
TaskBuilding_15,1,0.01091146469116211,20300,329.02069091796875,0.5450992584228516,65.80386352539061
NoHouse,2,0.033727169036865234,20301,328.88319396972656,0.547257661819458,65.70881271362305
TaskBuilding_15,2,0.04464006423950195,20302,328.76734924316406,0.5492095947265625,65.63207244873047
Building_84,2,0.02182602882385254,20303,328.66053771972656,0.5511958599090576,65.56415176391602
Building_70,2,0.022318363189697266,20304,328.5588684082031,0.553085207939148,65.50183868408203
NoHouse,1,0.010911941528320312,20305,328.48388671875,0.5544180870056152,65.45711517333984
Building_70,2,0.022320270538330078,20306,328.4081573486328,0.5558158159255981,65.41277694702148
NoHouse,1,0.010911703109741211,20307,328.3314514160156,0.5571367740631104,65.36841583251953
TaskBuilding_13,4,0.05555248260498047,20308,328.2042694091797,0.5578509569168091,65.29661178588867
Building_70,1,0.01140737533569336,20309,328.07684326171875,0.5586490631103516,65.22866821289061
TaskBuilding_13,7,0.11060810089111328,20310,327.8575134277344,0.5598952770233154,65.11460876464844
Building_84,1,0.022320032119750977,20311,327.6341552734375,0.5655605792999268,64.99488067626953
NoHouse,3,0.05555248260498047,20312,327.51995849609375,0.5682978630065918,64.9307861328125
Building_70,1,0.011406898498535156,20313,327.40777587890625,0.5710856914520264,64.86787414550781
TaskBuilding_13,31,0.5108802318572998,20314,326.4949951171875,0.5826125144958496,64.39082336425781
Building_84,1,0.010911941528320312,20315,325.6812438964844,0.5942327976226807,63.90387725830078
NoHouse,1,0.011407852172851562,20316,325.630126953125,0.594714879989624,63.87150573730469
TaskBuilding_15,96,1.4314556121826172,20317,323.3370361328125,0.5949954986572266,62.0376091003418
Building_88,2,0.03521561622619629,20318,320.9699249267578,0.6004043817520142,60.30026626586914
NoHouse,1,0.014879465103149414,20319,320.900390625,0.6026947498321533,60.24593353271485
Building_84,1,0.01785588264465332,20320,320.85479736328125,0.6047248840332031,60.21122741699219
TaskBuilding_13,152,2.4194865226745605,20321,317.350830078125,0.690750002861023,57.42293930053711
Building_70,31,0.4806239604949951,20322,315.5726318359375,0.7029507160186768,55.70447540283203
TaskBuilding_13,1,0.016367673873901367,20323,315.5677185058594,0.7020847797393799,55.703208923339844
Building_76,1,0.016864299774169922,20324,315.56744384765625,0.7019925117492676,55.70234680175781
NoHouse,2,0.03224015235900879,20325,315.56689453125,0.7020268440246582,55.69992446899414
Building_85,1,0.015375852584838867,20326,315.5666198730469,0.7021584510803223,55.69821166992188
NoHouse,9,0.14334464073181152,20327,315.5667419433594,0.7024185657501221,55.69125366210938
Building_84,1,0.017359018325805664,20328,315.56787109375,0.7027420997619629,55.68024444580078
NoHouse,20,0.3149597644805908,20329,315.5767822265625,0.7028568983078003,55.65553665161133
Building_83,1,0.016368627548217773,20330,315.5949401855469,0.7028155326843262,55.63133239746094
NoHouse,60,1.01332688331604,20331,315.6519470214844,0.7007361650466919,55.61205291748047
Church-TaskBuilding_16,2,0.03323221206665039,20332,315.6484375,0.7008665800094604,55.600425720214844
NoHouse,9,0.1334242820739746,20333,315.6435546875,0.7014374732971191,55.59661102294922
Church-TaskBuilding_16,3,0.03323101997375488,20334,315.4554443359375,0.7033860683441162,55.392433166503906
NoHouse,2,0.03372812271118164,20335,315.3667907714844,0.7041716575622559,55.29641342163086
Church-TaskBuilding_16,3,0.03372836112976074,20336,315.27166748046875,0.7049264907836914,55.19662475585938
NoHouse,15,0.23807954788208008,20337,314.7734069824219,0.7061383724212646,54.757530212402344
Building_83,45,0.7459840774536133,20338,313.2640380859375,0.7472348213195801,53.08506774902344
NoHouse,2,0.036206960678100586,20339,312.0095672607422,0.7561756372451782,51.59989929199219
Church-TaskBuilding_16,1,0.017856597900390625,20340,311.94097900390625,0.7556304931640625,51.51272583007813
NoHouse,1,0.014383077621459961,20341,311.9063720703125,0.755359411239624,51.46827697753906
Church-TaskBuilding_16,1,0.016368389129638672,20342,311.8714294433594,0.7550904750823975,51.42410278320313
NoHouse,91,1.4879989624023438,20343,310.1552429199219,0.7474930286407471,49.12913513183594
TaskBuilding_15,15,0.19244813919067383,20344,308.8935546875,0.7635774612426758,48.10321044921875
Building_84,1,0.013391256332397461,20345,308.4132995605469,0.7656567096710205,47.68598175048828
Building_88,2,0.02529621124267578,20346,308.3435821533203,0.7670294046401978,47.62712478637695
Building_84,2,0.024304628372192383,20347,308.2496032714844,0.7674707174301147,47.550636291503906
Building_88,2,0.025791168212890625,20348,308.15440368652344,0.7674076557159424,47.47692108154297
Building_84,2,0.025296688079833984,20349,308.05621337890625,0.767501711845398,47.40485763549805
Building_88,2,0.024799346923828125,20350,307.9589080810547,0.7677892446517944,47.33505630493164
Building_110,7,0.09126448631286621,20351,307.72320556640625,0.7688469886779785,47.17608642578125
Building_84,3,0.0391840934753418,20352,307.463623046875,0.7702822685241699,47.01535034179688
Building_85,1,0.014879465103149414,20353,307.35675048828125,0.7709388732910156,46.95282745361328
NoHouse,2,0.02529597282409668,20354,307.2747039794922,0.7714614868164062,46.9065055847168
Building_76,17,0.23559999465942383,20355,306.8091125488281,0.7755367755889893,46.689918518066406
Building_96,1,0.01388859748840332,20356,306.7852783203125,0.7775359153747559,46.69285583496094
TaskBuilding_13,204,3.1505887508392334,20357,308.3014373779297,0.7571935653686523,44.60178756713867
Building_70,3,0.04761624336242676,20358,310.8553466796875,0.7146215438842773,41.47655487060547
TaskBuilding_13,101,1.5976145267486572,20359,309.63275146484375,0.7054309844970703,41.87919616699219
