ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
TaskBuilding_40,2,0.021327972412109375,9019,-272.4175109863281,4.6192522048950195,5.004302978515625
NoHouse,5,0.06696009635925293,9020,-272.3223876953125,4.6196136474609375,5.0833892822265625
TaskBuilding_40,8,0.11159992218017578,9021,-272.149658203125,4.621068239212036,5.230293273925781
NoHouse,21,0.39977598190307617,9022,-271.70037841796875,4.622861385345459,5.636260986328125
TaskBuilding_52,2,0.021823883056640625,9023,-271.436767578125,4.623618841171265,5.904350280761719
NoHouse,36,0.6110720634460449,9024,-270.9962768554687,4.625433921813965,6.430229187011719
TaskBuilding_52,11,0.1666557788848877,9025,-270.582275390625,4.626975059509277,6.989501953125
Building_181,1,0.02232050895690918,9026,-270.46783447265625,4.627645015716553,7.141876220703125
Building_182,6,0.09969568252563477,9027,-270.4173583984375,4.628445863723755,7.207794189453125
TaskBuilding_46,1,0.011408329010009766,9028,-270.3648681640625,4.629260540008545,7.273345947265625
Building_182,5,0.07787179946899414,9029,-270.3037109375,4.629868507385254,7.346817016601562
NoHouse,7,0.11110448837280273,9030,-270.1547241210937,4.632806777954102,7.509552001953125
TaskBuilding_50,28,0.4444153308868408,9031,-269.675537109375,4.637540102005005,7.957710266113281
NoHouse,10,0.15524840354919434,9032,-269.17279052734375,4.630324125289917,8.350715637207031
TaskBuilding_50,155,2.4988486766815186,9033,-266.721923828125,4.620769023895264,9.929550170898438
NoHouse,7,0.12201499938964844,9034,-263.68231201171875,4.609331130981445,12.38189697265625
TaskBuilding_50,34,0.5113766193389893,9035,-263.6806945800781,4.609831809997559,12.380210876464844
NoHouse,7,0.09969615936279297,9036,-263.6812744140625,4.611998081207275,12.380828857421875
TaskBuilding_50,161,2.5211682319641113,9037,-263.69000244140625,4.612738132476807,12.369216918945312
NoHouse,6,0.07787203788757324,9038,-263.6841735839844,4.611635446548462,12.379493713378906
TaskBuilding_50,2,0.03323197364807129,9039,-263.6855773925781,4.611700057983398,12.385078430175781
NoHouse,5,0.06696033477783203,9040,-263.6865234375,4.611615180969238,12.387924194335938
TaskBuilding_40,1,0.02182316780090332,9041,-263.687255859375,4.61168098449707,12.390121459960938
NoHouse,2,0.02232050895690918,9042,-263.6876525878906,4.611760139465332,12.391189575195312
TaskBuilding_40,2,0.0441439151763916,9043,-263.68865966796875,4.612079381942749,12.393325805664062
NoHouse,1,0.011408805847167969,9044,-263.68927001953125,4.6122918128967285,12.394454956054688
TaskBuilding_40,2,0.0441439151763916,9045,-263.690673828125,4.612483263015747,12.396652221679688
NoHouse,1,0.01140737533569336,9046,-263.69171142578125,4.612669467926025,12.398147583007812
TaskBuilding_40,1,0.011407852172851562,9047,-263.6922607421875,4.6126980781555185,12.398910522460938
Building_93,1,0.022320270538330078,9048,-263.6934814453125,4.612697124481201,12.400497436523438
TaskBuilding_46,14,0.23262405395507812,9049,-263.70172119140625,4.611526012420654,12.410453796386719
NoHouse,1,0.011407852172851562,9050,-263.709228515625,4.610458850860597,12.420318603515625
TaskBuilding_52,28,0.5441138744354248,9051,-263.6397705078125,4.609064340591431,12.483009338378906
NoHouse,5,0.08878278732299805,9052,-263.474609375,4.60700273513794,12.632949829101562
TaskBuilding_52,1,0.021823644638061523,9053,-263.42987060546875,4.60625696182251,12.67523193359375
NoHouse,3,0.03323197364807129,9054,-263.390625,4.605913162231445,12.7137451171875
TaskBuilding_52,9,0.14483189582824707,9055,-263.22564697265625,4.604543685913086,12.888595581054688
NoHouse,29,0.521791934967041,9056,-263.075927734375,4.609490394592285,12.984039306640625
TaskBuilding_50,20,0.32190394401550293,9057,-263.0747375488281,4.608837604522706,12.984855651855469
NoHouse,8,0.1334240436553955,9058,-263.07421875,4.60788631439209,12.986663818359375
TaskBuilding_46,24,0.46624040603637695,9059,-263.07666015625,4.607903003692627,12.9898681640625
Building_182,1,0.011407852172851562,9060,-263.0844116210937,4.609487056732178,12.989715576171875
NoHouse,2,0.04464077949523926,9061,-263.08636474609375,4.6097798347473145,12.989273071289062
Building_182,5,0.05505537986755371,9062,-263.0908203125,4.61024808883667,12.988052368164062
House_49,1,0.011408329010009766,9063,-263.0951538085937,4.6107916831970215,12.985977172851562
TaskBuilding_52,28,0.444415807723999,9064,-263.1161804199219,4.614464998245239,12.967391967773438
NoHouse,1,0.022320032119750977,9065,-263.130126953125,4.6178297996521,12.951751708984375
TaskBuilding_52,24,0.31049680709838867,9066,-263.1426086425781,4.616274833679199,12.94854736328125
NoHouse,18,0.26635098457336426,9067,-263.15826416015625,4.6159796714782715,12.954612731933594
Building_184,1,0.010911941528320312,9068,-263.15692138671875,4.614076137542725,12.96148681640625
NoHouse,1,0.011408567428588867,9069,-263.1561279296875,4.613809585571289,12.962677001953125
Building_184,2,0.022320032119750977,9070,-263.15472412109375,4.613248825073242,12.963996887207031
NoHouse,1,0.021823883056640625,9071,-263.15380859375,4.61285924911499,12.96478271484375
Building_184,1,0.011408090591430664,9072,-263.15313720703125,4.612545967102051,12.96533203125
TaskBuilding_52,63,1.0217599868774414,9073,-263.13006591796875,4.6031832695007315,12.995986938476562
NoHouse,60,0.9106557369232178,9074,-263.0457763671875,4.601917743682861,13.047378540039062
TaskBuilding_52,37,0.6557121276855469,9075,-262.0531616210937,4.596031188964844,13.63775634765625
NoHouse,7,0.11110424995422363,9076,-261.607666015625,4.595951557159424,13.918502807617188
TaskBuilding_52,60,0.8546080589294434,9077,-260.8672180175781,4.595835447311401,14.411003112792969
NoHouse,1,0.022320270538330078,9078,-260.20263671875,4.593707084655762,14.931365966796875
Building_184,2,0.021823644638061523,9079,-260.1708068847656,4.5936548709869385,14.958175659179688
NoHouse,12,0.18897581100463867,9080,-259.9867858886719,4.593134164810181,15.115959167480469
TaskBuilding_52,20,0.3224005699157715,9081,-259.6597595214844,4.592058897018433,15.402290344238281
NoHouse,14,0.2108001708984375,9082,-259.2313232421875,4.591407299041748,15.776412963867188
TaskBuilding_52,76,1.1219511032104492,9083,-258.0335693359375,4.589843273162842,16.848342895507812
NoHouse,18,0.28867316246032715,9084,-256.8570556640625,4.586196660995483,17.938190460205078
TaskBuilding_52,90,1.4111196994781494,9085,-255.3319549560547,4.580946445465088,19.340404510498047
NoHouse,5,0.07886481285095215,9086,-254.0261993408203,4.572976589202881,20.48371124267578
TaskBuilding_52,183,2.844064235687256,9087,-251.1056365966797,4.554095268249512,23.05751800537109
NoHouse,4,0.08779144287109375,9088,-248.01881408691406,4.542424917221069,25.779205322265625
TaskBuilding_52,20,0.24403166770935059,9089,-247.68783569335938,4.541370391845703,26.075054168701172
NoHouse,48,0.7449922561645508,9090,-246.55841064453125,4.540061712265015,27.09135437011719
Building_180,2,0.044144630432128906,9091,-245.84228515625003,4.54022741317749,27.765850067138672
NoHouse,5,0.07787179946899414,9092,-245.7390289306641,4.5402703285217285,27.874038696289066
TaskBuilding_52,43,0.7449920177459717,9093,-245.5107879638672,4.540097713470459,28.14614105224609
NoHouse,6,0.06646394729614258,9094,-245.5166778564453,4.538956165313721,28.14743423461914
TaskBuilding_52,120,1.9001765251159668,9095,-245.5368194580078,4.5389227867126465,28.138149261474613
Building_185,3,0.0441441535949707,9096,-245.5448760986328,4.539546489715576,28.13349914550781
NoHouse,2,0.03372764587402344,9097,-245.5457000732422,4.53935980796814,28.132965087890625
Building_185,9,0.14433598518371582,9098,-245.54942321777344,4.5392117500305185,28.12953186035156
NoHouse,9,0.14433598518371582,9099,-245.55751037597656,4.540299892425537,28.120834350585934
TaskBuilding_52,15,0.19443202018737793,9100,-245.5695343017578,4.541159152984619,28.107933044433594
Building_185,1,0.011408329010009766,9101,-245.5754547119141,4.541056156158447,28.10132598876953
NoHouse,11,0.1775681972503662,9102,-245.58204650878903,4.540517330169678,28.09159851074219
Building_194,1,0.011407852172851562,9103,-245.5864715576172,4.54027795791626,28.082557678222656
NoHouse,2,0.022319555282592773,9104,-245.58717346191406,4.540166616439819,28.080753326416016
Building_194,10,0.12499189376831055,9105,-245.59042358398438,4.539660215377808,28.06894302368164
NoHouse,1,0.010912418365478516,9106,-245.5919647216797,4.539557456970215,28.05913543701172
TaskBuilding_54,9,0.12400007247924805,9107,-245.5929107666016,4.539670467376709,28.05029296875
Building_197,1,0.011408090591430664,9108,-245.59327697753903,4.540106296539307,28.042266845703125
Building_205,1,0.010912179946899414,9109,-245.59327697753903,4.5401387214660645,28.041473388671875
Building_203,1,0.011408090591430664,9110,-245.5933074951172,4.540120601654053,28.04076385498047
Building_202,1,0.022318601608276367,9111,-245.5933380126953,4.540142059326172,28.03997802734375
Building_198,1,0.021825075149536133,9112,-245.5934295654297,4.540181636810303,28.038589477539066
Building_202,3,0.055552005767822266,9113,-245.5934600830078,4.540156364440918,28.036582946777344
Building_198,1,0.011408090591430664,9114,-245.5935516357422,4.540209293365479,28.03461456298828
Building_202,1,0.021824121475219727,9115,-245.5935516357422,4.540245532989502,28.03398132324219
Building_198,1,0.022319793701171875,9116,-245.5935211181641,4.5402560234069815,28.033416748046875
Building_202,4,0.06646394729614258,9117,-245.59359741210938,4.540321588516235,28.03171157836914
Building_198,43,0.6001601219177246,9118,-245.59825134277344,4.540097713470459,28.01792907714844
NoHouse,7,0.11110448837280273,9119,-245.60118103027344,4.536048412322998,28.00214385986328
Building_198,13,0.1666553020477295,9120,-245.5979461669922,4.535658359527588,27.996620178222656
NoHouse,54,0.8198883533477783,9121,-245.5922088623047,4.535300970077515,27.992046356201172
Building_198,26,0.3893599510192871,9122,-246.2222900390625,4.533668756484985,27.52511215209961
Building_199,1,0.011408090591430664,9123,-246.6763458251953,4.533360004425049,27.1702880859375
Building_208,2,0.0441439151763916,9124,-246.7161865234375,4.53337287902832,27.138023376464844
Building_199,8,0.11159992218017578,9125,-246.8738250732422,4.5335693359375,27.007747650146484
Building_198,12,0.15574407577514648,9126,-247.2957763671875,4.534314870834351,26.651039123535156
NoHouse,7,0.10019207000732422,9127,-247.64805603027344,4.535705089569092,26.35041046142578
Building_198,57,0.910656213760376,9128,-248.6613311767578,4.541130065917969,25.82917022705078
NoHouse,11,0.15524768829345703,9129,-249.5001983642578,4.543926239013672,25.579551696777344
Building_198,37,0.6001596450805664,9130,-250.1189422607422,4.548368453979492,25.5123291015625
NoHouse,13,0.22816061973571777,9131,-250.88514709472656,4.5609517097473145,25.49911499023437
Building_198,62,0.9929921627044678,9132,-252.36767578125,4.564284801483154,25.708053588867188
NoHouse,7,0.08878469467163086,9133,-253.9213104248047,4.56838846206665,26.17048645019531
TaskBuilding_54,18,0.2891676425933838,9134,-254.35914611816406,4.569626569747925,26.35886001586914
NoHouse,2,0.03323173522949219,9135,-254.71595764160156,4.570301055908203,26.53105926513672
Building_195,1,0.022320985794067383,9136,-254.75819396972656,4.570364475250244,26.55253601074219
NoHouse,1,0.02231907844543457,9137,-254.7863311767578,4.570389270782472,26.56724548339844
Building_195,2,0.022319793701171875,9138,-254.82888793945312,4.570419073104858,26.589332580566406
TaskBuilding_54,4,0.06646394729614258,9139,-254.91311645507812,4.57057523727417,26.63357925415039
NoHouse,31,0.46624040603637695,9140,-255.5879364013672,4.5715107917785645,27.01764678955078
Building_194,1,0.010912179946899414,9141,-256.30975341796875,4.576249599456787,27.47821044921875
TaskBuilding_54,21,0.2891678810119629,9142,-256.6217041015625,4.579315185546875,27.68965148925781
Building_197,1,0.022319555282592773,9143,-257.0482177734375,4.582483768463135,27.99356842041016
TaskBuilding_54,3,0.03273653984069824,9144,-257.1531982421875,4.583337783813477,28.070571899414066
Building_197,12,0.20038390159606934,9145,-257.4559631347656,4.5872273445129395,28.292030334472656
TaskBuilding_54,17,0.2440319061279297,9146,-258.1396484375,4.59075927734375,28.75836181640625
NoHouse,9,0.1666560173034668,9147,-258.548095703125,4.591270923614502,29.019065856933594
TaskBuilding_54,13,0.22220802307128906,9148,-258.9295654296875,4.591062545776367,29.256561279296875
NoHouse,14,0.1998882293701172,9149,-259.5796203613281,4.590839385986328,29.649921417236328
TaskBuilding_54,33,0.4776477813720703,9150,-260.69158935546875,4.6006035804748535,30.31758117675781
NoHouse,2,0.02281665802001953,9151,-261.5087585449219,4.611896753311157,30.812305450439453
TaskBuilding_54,2,0.0441434383392334,9152,-261.5993957519531,4.6117353439331055,30.866775512695312
NoHouse,11,0.15524792671203613,9153,-261.8717041015625,4.611551761627197,31.03067779541016
Building_205,5,0.08878517150878906,9154,-262.171630859375,4.6111321449279785,31.21035003662109
Building_203,10,0.15524673461914062,9155,-262.4288024902344,4.610851049423218,31.364276885986328
Building_205,7,0.1334240436553955,9156,-262.7457275390625,4.61070442199707,31.55427551269531
Building_203,1,0.010912418365478516,9157,-262.926025390625,4.6112098693847665,31.66265869140625
NoHouse,10,0.16715216636657715,9158,-263.1676025390625,4.612992763519287,31.808746337890625
TaskBuilding_54,40,0.6497600078582764,9159,-264.26806640625,4.612124443054199,32.47446060180664
NoHouse,18,0.2668478488922119,9160,-265.3306579589844,4.611985683441162,33.12034225463867
Building_196,15,0.18104004859924316,9161,-266.0762939453125,4.612043857574463,33.610557556152344
NoHouse,2,0.022815465927124023,9162,-266.40045166015625,4.612358093261719,33.8309440612793
Building_203,1,0.011408567428588867,9163,-266.47027587890625,4.6124234199523935,33.87828826904297
Building_202,1,0.011408567428588867,9164,-266.5263671875,4.612490177154541,33.91644287109375
Building_203,6,0.11110401153564453,9165,-266.66729736328125,4.612732887268066,34.01182556152344
Building_202,1,0.022319316864013672,9166,-266.864501953125,4.613741397857666,34.145828247070305
Building_203,1,0.011409521102905273,9167,-266.89239501953125,4.613974094390869,34.16477203369141
Building_202,3,0.055550575256347656,9168,-266.9483642578125,4.614511489868164,34.20310211181641
Building_203,3,0.03323197364807129,9169,-267.0894775390625,4.615725517272949,34.29865264892578
NoHouse,19,0.27776074409484863,9170,-267.5677490234375,4.61876916885376,34.6270751953125
Building_196,1,0.01091146469116211,9171,-267.96002197265625,4.620050430297852,34.898727416992195
NoHouse,1,0.010415792465209961,9172,-267.98809814453125,4.620087623596191,34.917953491210945
Building_196,1,0.011408090591430664,9173,-268.0443115234375,4.6201515197753915,34.956809997558594
NoHouse,1,0.021823883056640625,9174,-268.1002197265625,4.620253086090088,34.995643615722656
Building_196,1,0.011408567428588867,9175,-268.15643310546875,4.620275974273682,35.03466033935547
NoHouse,3,0.06646347045898438,9176,-268.24078369140625,4.620314121246338,35.093246459960945
Building_196,2,0.022320032119750977,9177,-268.33892822265625,4.620339393615723,35.16099548339843
NoHouse,3,0.03323197364807129,9178,-268.409423828125,4.620415210723877,35.20928192138672
Building_196,1,0.010914087295532227,9179,-268.46563720703125,4.620410442352295,35.24818420410156
NoHouse,41,0.49748659133911133,9180,-269.3090209960937,4.61252498626709,35.8287353515625
Building_205,27,0.4116795063018799,9181,-270.57061767578125,4.612603187561035,36.70460510253906
Building_203,3,0.06795239448547363,9182,-271.08642578125,4.612776756286621,37.062660217285156
Building_202,2,0.0431520938873291,9183,-271.1898498535156,4.612903594970703,37.13581848144531
Building_203,15,0.23262286186218262,9184,-271.448486328125,4.612978935241699,37.32316589355469
Building_202,1,0.02232074737548828,9185,-271.7616577148437,4.6126675605773935,37.554534912109375
NoHouse,1,0.022320270538330078,9186,-271.8134765625,4.612580299377441,37.59255981445313
Building_202,55,0.8665120601654053,9187,-272.70025634765625,4.612520217895508,38.25090789794922
