ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,8,0.14582300186157227,15964,89.05994415283203,1.2693902254104614,24.99976348876953
Building_154,1,0.010912656784057617,15965,88.89724731445312,1.267787218093872,24.88116455078125
NoHouse,16,0.2450244426727295,15966,88.65909576416016,1.2653896808624268,24.706787109375
TaskBuilding_44,2,0.04463911056518555,15967,88.37383270263672,1.2625298500061035,24.496646881103516
NoHouse,14,0.2217118740081787,15968,88.0728988647461,1.2594999074935913,24.276710510253906
TaskBuilding_44,12,0.2107999324798584,15969,87.49588775634766,1.2541422843933105,23.85421371459961
Building_154,1,0.010416269302368164,15970,87.23423767089844,1.2518539428710938,23.66225433349609
TaskBuilding_44,8,0.10019183158874512,15971,87.06413269042969,1.2498207092285156,23.536792755126953
NoHouse,84,1.3768947124481201,15972,85.13008880615234,1.2246572971343994,22.118385314941406
Building_145,16,0.26039981842041016,15973,83.00370788574219,1.2043031454086304,20.578067779541016
NoHouse,6,0.11209630966186523,15974,82.63994598388672,1.2044774293899536,20.319519042968754
Building_145,1,0.011407852172851562,15975,82.49269104003906,1.2044987678527832,20.215103149414066
NoHouse,15,0.24105596542358398,15976,82.19711303710938,1.204259157180786,20.00508117675781
Building_145,15,0.2489914894104004,15977,81.6307373046875,1.20098876953125,19.600067138671875
TaskBuilding_44,16,0.2207202911376953,15978,80.96893310546875,1.1962883472442627,19.117637634277344
NoHouse,1,0.012895822525024414,15979,80.68601989746094,1.19423508644104,18.90850830078125
Building_145,1,0.011903762817382812,15980,80.63276672363281,1.193830490112305,18.86888885498047
Building_142,1,0.011903524398803711,15981,80.6058349609375,1.1936028003692627,18.84868621826172
Building_143,1,0.012400627136230469,15982,80.55224609375,1.193289279937744,18.808670043945312
Building_138,1,0.012896537780761719,15983,80.49858093261719,1.192955732345581,18.76915740966797
Building_142,9,0.10812783241271973,15984,80.28224182128906,1.1914658546447754,18.60972595214844
Building_138,5,0.06547117233276367,15985,80.00576782226562,1.1897192001342771,18.40638732910156
Building_142,1,0.013392448425292969,15986,79.8663330078125,1.188859462738037,18.304458618164066
NoHouse,1,0.013888120651245117,15987,79.81059265136719,1.188514232635498,18.263458251953125
Building_137,3,0.04215884208679199,15988,79.69956970214844,1.1873598098754885,18.182228088378906
NoHouse,17,0.2529606819152832,15989,79.33625793457031,1.18339204788208,17.917518615722656
Building_143,2,0.030256032943725586,15990,78.92731475830078,1.1795717477798462,17.62807846069336
NoHouse,111,1.779646396636963,15991,76.30766296386719,1.1399059295654297,15.789947509765625
Building_141,1,0.015376091003417969,15992,74.02947998046875,1.1151912212371826,13.8358154296875
Building_154,1,0.015376091003417969,15993,74.00276184082031,1.1148581504821775,13.81378173828125
Building_152,2,0.03025507926940918,15994,73.92151641845703,1.1138153076171875,13.747856140136719
NoHouse,16,0.23857641220092773,15995,73.57637023925781,1.1078511476516724,13.484596252441406
Building_146,37,0.5252635478973389,15996,72.3948974609375,1.0893492698669434,12.789993286132812
TaskBuilding_31,1,0.014384031295776367,15997,71.61750793457031,1.0782797336578371,12.423446655273438
NoHouse,19,0.2638716697692871,15998,71.18008422851562,1.0715398788452148,12.216461181640625
Building_152,1,0.01388859748840332,15999,70.70376586914062,1.0745110511779783,11.980178833007812
NoHouse,1,0.014383792877197266,16000,70.63575744628906,1.074899196624756,11.945327758789062
Building_152,1,0.014383792877197266,16001,70.56732177734375,1.0752425193786619,11.909957885742188
NoHouse,1,0.012896299362182617,16002,70.53378295898438,1.0754630565643308,11.892471313476562
Building_152,4,0.05505561828613281,16003,70.44886016845703,1.0758761167526245,11.847984313964844
NoHouse,1,0.013391971588134766,16004,70.33009338378906,1.0763764381408691,11.784896850585938
Building_152,1,0.015375852584838867,16005,70.26191711425781,1.0768423080444336,11.748016357421875
NoHouse,8,0.11060833930969238,16006,69.99124908447266,1.0805457830429077,11.598503112792969
Building_152,1,0.013391494750976562,16007,69.68803405761719,1.0817477703094482,11.424606323242188
NoHouse,2,0.026288986206054688,16008,69.58721160888672,1.081963300704956,11.365180969238281
TaskBuilding_39,1,0.014879226684570312,16009,69.48698425292969,1.0820684432983398,11.305496215820312
NoHouse,20,0.28470373153686523,16010,68.98729705810547,1.0783458948135376,10.998420715332031
TaskBuilding_39,2,0.028272151947021484,16011,68.41111755371094,1.0674467086791992,10.625984191894531
Building_152,4,0.05654430389404297,16012,68.26368713378906,1.0646318197250366,10.528648376464844
NoHouse,3,0.04364776611328125,16013,68.06785583496094,1.0635199546813965,10.3978271484375
Building_152,1,0.014881134033203125,16014,67.97007751464844,1.0634496212005615,10.332122802734377
NoHouse,1,0.014878511428833008,16015,67.90460205078125,1.0634472370147705,10.287734985351562
Building_154,1,0.013888359069824219,16016,67.83984375,1.0634546279907229,10.243667602539062
TaskBuilding_44,36,0.5346872806549072,16017,67.01805114746094,1.0632989406585693,9.67706298828125
Building_154,1,0.017856121063232422,16018,66.12974548339844,1.0588927268981934,9.064910888671877
Building_153,26,0.408703088760376,16019,65.5107650756836,1.05366849899292,8.646240234375
Building_154,8,0.1274724006652832,16020,64.5960922241211,1.042711853981018,8.031562805175781
Building_153,4,0.06200051307678223,16021,64.29901885986328,1.0403597354888916,7.833091735839844
NoHit,5,0.07539200782775879,16022,64.05464172363281,1.0400934219360352,7.668914794921875
Building_154,11,0.15574359893798828,16023,63.66970825195313,1.0394704341888428,7.410064697265625
NoHit,15,0.2117919921875,16024,63.00587463378906,1.0343632698059082,6.963531494140625
crane_2,20,0.3194241523742676,16025,62.45036315917969,1.0327363014221191,6.5914306640625
NoHit,3,0.03571200370788574,16030,61.33525085449219,1.0073370933532717,5.845794677734375
NoHouse,20,0.2901599407196045,16031,60.79435729980469,1.0147473812103271,5.4800262451171875
crane_2,20,0.32785606384277344,16032,60.15043640136719,1.0150089263916016,5.0476837158203125
NoHit,1,0.01835155487060547,16035,59.17303466796875,1.0088624954223633,4.397506713867188
NoHouse,8,0.1324307918548584,16036,58.89409637451172,0.9915658235549927,4.212493896484375
NoHit,21,0.38043212890625,16037,58.22996520996094,0.9904015064239502,3.771316528320313
crane_2,6,0.10267186164855957,16038,57.68617248535156,0.9910110235214233,3.4112319946289062
NoHouse,19,0.32091188430786133,16039,57.03355407714844,0.9912393093109132,2.972518920898437
Building_152,7,0.1225121021270752,16040,56.28428649902344,0.985581398010254,2.4650115966796875
NoHouse,11,0.18302345275878906,16041,55.84895324707031,0.9777183532714844,2.1689605712890625
NoHit,5,0.08481550216674805,16042,55.40933227539063,0.9711422920227052,1.870086669921875
crane_2,2,0.03224015235900879,16043,55.24407196044922,0.9694074392318726,1.7585220336914062
Building_154,1,0.014880180358886719,16044,55.15254211425781,0.968540906906128,1.6965179443359375
Building_141,1,0.01587224006652832,16045,55.07981872558594,0.9678916931152344,1.6468658447265625
Building_145,18,0.3000791072845459,16046,54.51280975341797,0.963412880897522,1.257415771484375
NoHouse,15,0.24551987648010254,16047,53.61308288574219,0.949171781539917,0.6391143798828125
Building_154,6,0.09920001029968262,16048,53.04883575439453,0.9393602609634399,0.2466583251953125
NoHouse,1,0.01736164093017578,16049,52.921142578125,0.9373974800109864,0.157928466796875
Building_154,22,0.35265445709228516,16050,52.28578186035156,0.9309794902801514,-0.2857666015625
NoHouse,7,0.11209583282470703,16051,51.50311279296875,0.9139769077301024,-0.8333282470703125
Building_152,5,0.07489609718322754,16052,51.13871765136719,0.9042503833770752,-1.0905303955078125
NoHouse,1,0.012895822525024414,16053,50.99290466308594,0.9008555412292479,-1.193603515625
Building_152,1,0.013888120651245117,16054,50.95600891113281,0.9000020027160645,-1.2194976806640625
NoHouse,1,0.013391971588134766,16055,50.91954040527344,0.8991832733154297,-1.2450714111328125
Building_152,10,0.1726078987121582,16056,50.588890075683594,0.8917747735977173,-1.476470947265625
NoHouse,4,0.06646418571472168,16057,50.170265197753906,0.8829238414764404,-1.7665176391601562
Building_152,1,0.011407613754272461,16058,50.04214477539063,0.8809092044830322,-1.854583740234375
NoHouse,2,0.02182459831237793,16059,49.968238830566406,0.8798352479934692,-1.9050216674804688
Building_152,2,0.022319555282592773,16060,49.819374084472656,0.8775726556777954,-2.00579833984375
NoHit,4,0.0441441535949707,16061,49.59577178955078,0.8740987777709961,-2.1547927856445312
Building_154,2,0.022320270538330078,16062,49.369110107421875,0.8703721761703491,-2.3015365600585938
Building_153,1,0.010911941528320312,16063,49.25526428222656,0.8682186603546143,-2.373519897460937
NoHouse,9,0.15524744987487793,16064,49.17948913574219,0.8667585849761963,-2.4212646484375
crane_1,32,0.43698573112487793,16067,48.12849426269531,0.8351371288299559,-3.0261383056640625
NoHit,1,0.011397838592529297,16070,46.90730285644531,0.8402652740478516,-3.493682861328125
NoHouse,1,0.010912418365478516,16071,46.89682006835938,0.84104323387146,-3.491790771484375
crane_2,11,0.16567087173461914,16072,46.86918640136719,0.8443906307220459,-3.484603881835937
NoHouse,1,0.021816730499267578,16073,46.86892700195313,0.8466606140136719,-3.482177734375
crane_2,3,0.03323245048522949,16074,46.87007141113281,0.8470149040222168,-3.4819488525390625
Building_152,1,0.01091146469116211,16075,46.87104797363281,0.8473231792449951,-3.48187255859375
crane_2,1,0.01140904426574707,16076,46.87167358398438,0.8474388122558594,-3.481903076171875
NoHouse,2,0.03273463249206543,16077,46.872413635253906,0.8475085496902466,-3.4820632934570312
Building_152,3,0.044144392013549805,16078,46.873046875,0.8475766181945801,-3.4822540283203125
crane_2,1,0.02132725715637207,16079,46.87353515625,0.8475046157836914,-3.482574462890625
NoHouse,7,0.10217714309692383,16080,46.87382507324219,0.8469066619873047,-3.483642578125
Building_152,2,0.03323101997375488,16081,46.87298583984375,0.8464066982269287,-3.4847030639648438
NoHouse,1,0.012400388717651367,16082,46.87265014648438,0.8462469577789307,-3.4849395751953125
Building_152,1,0.011407613754272461,16083,46.87240600585938,0.8460941314697266,-3.4850616455078125
NoHouse,1,0.012400388717651367,16084,46.87216186523438,0.8459205627441406,-3.4852447509765625
Building_152,1,0.014384031295776367,16085,46.87156677246094,0.8456592559814453,-3.4855194091796875
NoHouse,1,0.012895584106445312,16086,46.87118530273438,0.8455936908721924,-3.48565673828125
Building_152,4,0.05704045295715332,16087,46.87024688720703,0.8453223705291748,-3.4859619140625
NoHouse,1,0.014879941940307617,16088,46.868896484375,0.8450388908386229,-3.48651123046875
crane_1,30,0.4885599613189697,16089,46.86329650878906,0.8436721563339233,-3.4881820678710938
TaskBuilding_31,1,0.014383077621459961,16094,46.85560607910156,0.843766450881958,-3.4827423095703125
Building_146,2,0.03323197364807129,16095,46.854896545410156,0.8435924053192139,-3.4818267822265625
Building_148,6,0.10168004035949707,16096,46.85276794433594,0.8430639505386353,-3.4789581298828125
NoHouse,2,0.031249284744262695,16097,46.85034942626953,0.8424992561340332,-3.4760208129882812
Building_148,3,0.0481107234954834,16098,46.84938049316406,0.8422341346740723,-3.474822998046875
Building_146,1,0.019344091415405273,16099,46.84835815429688,0.8418982028961182,-3.473541259765625
NoHouse,3,0.048607826232910156,16100,46.84738159179688,0.8416028022766113,-3.472152709960937
Building_148,7,0.11606407165527344,16101,46.84573364257813,0.8411867618560791,-3.4695281982421875
Building_162,2,0.032241106033325195,16102,46.844078063964844,0.8409985303878784,-3.4653778076171875
NoHouse,1,0.015374898910522461,16103,46.84359741210938,0.8407828807830809,-3.4638824462890625
Building_162,2,0.03323197364807129,16104,46.84320831298828,0.8406486511230469,-3.4625091552734375
NoHouse,1,0.01587200164794922,16105,46.84251403808594,0.8404960632324219,-3.4603271484375
Building_162,2,0.03323197364807129,16106,46.8421630859375,0.840507984161377,-3.4592514038085938
Building_148,1,0.01735997200012207,16107,46.84176635742188,0.8406054973602295,-3.4581451416015625
Building_162,2,0.03273582458496094,16108,46.841285705566406,0.8407455682754517,-3.4570770263671875
Building_148,4,0.06398534774780273,16109,46.83982849121094,0.8408366441726685,-3.4542617797851562
Building_162,1,0.014383077621459961,16110,46.83848571777344,0.8406872749328613,-3.451416015625
Building_157,2,0.03422379493713379,16111,46.837432861328125,0.8405665159225464,-3.449249267578125
Building_158,1,0.015376091003417969,16112,46.83677673339844,0.840468168258667,-3.4478759765625
Building_157,1,0.016369104385375977,16113,46.83633422851562,0.8404092788696289,-3.4469451904296875
NoHouse,1,0.018846750259399414,16114,46.83544921875,0.8402819633483887,-3.4451141357421875
Building_157,15,0.24353551864624023,16115,46.8287353515625,0.839508056640625,-3.4329071044921875
NoHouse,1,0.01636791229248047,16116,46.82344055175781,0.8390612602233887,-3.4219970703125
Building_157,5,0.0833282470703125,16117,46.82180786132813,0.8388512134552002,-3.417205810546875
NoHouse,1,0.017856359481811523,16118,46.82073974609375,0.8387694358825684,-3.4133758544921875
Building_157,2,0.032239437103271484,16119,46.82046508789063,0.8387480974197388,-3.4119186401367188
NoHouse,1,0.016368389129638672,16120,46.82028198242188,0.8386857509613037,-3.410385131835937
Building_157,1,0.01686382293701172,16121,46.81999206542969,0.8386490345001221,-3.408905029296875
NoHouse,1,0.01488041877746582,16122,46.81982421875,0.8385539054870605,-3.4073944091796875
Building_157,1,0.01785588264465332,16123,46.81977844238281,0.8384943008422852,-3.4066314697265625
NoHouse,20,0.32785558700561523,16124,46.82056427001953,0.8378576040267944,-3.3965682983398438
Building_176,1,0.015871763229370117,16125,46.8233642578125,0.8383464813232422,-3.390228271484375
NoHit,1,0.015871763229370117,16126,46.8238525390625,0.8384623527526855,-3.38970947265625
Building_98,26,0.4315199851989746,16127,46.82579040527344,0.8384730815887451,-3.3876953125
NoHouse,1,0.01636791229248047,16130,46.8310546875,0.8390102386474609,-3.3884735107421875
Building_176,30,0.5019521713256836,16131,46.83393096923828,0.8395264148712158,-3.3908157348632812
Building_158,2,0.034223318099975586,16132,46.83543395996094,0.8402959108352661,-3.393218994140625
Building_157,18,0.32388830184936523,16133,46.83546447753906,0.8405674695968628,-3.3941879272460938
Building_148,1,0.017359256744384766,16134,46.83456420898438,0.8408820629119873,-3.396347045898437
NoHouse,1,0.016864538192749023,16135,46.83442687988281,0.8409347534179688,-3.396591186523437
Building_148,1,0.01785588264465332,16136,46.83399963378906,0.8410077095031738,-3.3972320556640625
NoHouse,2,0.032735586166381836,16137,46.833396911621094,0.8410738706588745,-3.3982467651367188
Building_148,2,0.03372788429260254,16138,46.832725524902344,0.8410682678222656,-3.3992233276367188
NoHouse,2,0.03273630142211914,16139,46.83161163330078,0.8409838676452637,-3.4007034301757812
Building_148,3,0.0471193790435791,16140,46.83015441894531,0.8407928943634033,-3.402587890625
Building_146,29,0.4816160202026367,16141,46.82469177246094,0.8408849239349365,-3.41241455078125
TaskBuilding_31,15,0.2529599666595459,16142,46.8232421875,0.8399286270141602,-3.4230194091796875
NoHouse,1,0.01735973358154297,16143,46.82418823242188,0.8403010368347168,-3.4269256591796875
