hitObjectColliderName,ordinalOfHit,hitObjectColliderBoundsCenter.x,hitObjectColliderBoundsCenter.y,hitObjectColliderBoundsCenter.z,participantId,session_type
Male_074_NoHands,1,245.92640686035156,-0.2891538143157959,-29.4110050201416,1058,dyadic_follower
Male_074_NoHands,1,245.97215270996094,-0.28951454162597656,-29.44223403930664,1058,dyadic_follower
Male_074_NoHands,1,246.0636444091797,-0.29023683071136475,-29.504690170288086,1058,dyadic_follower
Male_074_NoHands,1,250.26356506347656,-0.3604753017425537,-33.12116241455078,1058,dyadic_follower
Male_074_NoHands,1,250.33621215820312,-0.36129093170166016,-33.21063232421875,1058,dyadic_follower
Male_074_NoHands,1,250.37059020996094,-0.3613426685333252,-33.257232666015625,1058,dyadic_follower
Male_074_NoHands,1,250.40496826171875,-0.3613940477371216,-33.3038330078125,1058,dyadic_follower
Male_074_NoHands,1,250.43934631347656,-0.3614461421966553,-33.350433349609375,1058,dyadic_follower
Male_074_NoHands,1,250.61123657226562,-0.3617058992385864,-33.58343505859375,1058,dyadic_follower
Male_074_NoHands,1,250.6419677734375,-0.3615741729736328,-33.631500244140625,1058,dyadic_follower
Male_074_NoHands,2,250.67269897460938,-0.36144280433654785,-33.6795654296875,1058,dyadic_follower
Male_074_NoHands,2,250.70343017578125,-0.3613114356994629,-33.727630615234375,1058,dyadic_follower
Male_074_NoHands,1,250.73416137695312,-0.36118125915527344,-33.77569580078125,1058,dyadic_follower
Male_074_NoHands,1,250.764892578125,-0.3610494136810303,-33.823760986328125,1058,dyadic_follower
Male_074_NoHands,1,250.7956085205078,-0.36091792583465576,-33.871826171875,1058,dyadic_follower
Male_074_NoHands,1,250.8263397216797,-0.36078667640686035,-33.919891357421875,1058,dyadic_follower
Male_074_NoHands,2,250.88778686523438,-0.36052393913269043,-34.016021728515625,1058,dyadic_follower
Male_074_NoHands,2,250.94354248046875,-0.37161529064178467,-34.11296081542969,1058,dyadic_follower
Male_074_NoHands,2,250.99929809570312,-0.38270771503448486,-34.20989990234375,1058,dyadic_follower
Male_074_NoHands,2,251.0550537109375,-0.39379823207855225,-34.30683898925781,1058,dyadic_follower
Male_074_NoHands,2,251.0829315185547,-0.39934515953063965,-34.355308532714844,1058,dyadic_follower
Male_074_NoHands,1,251.13868713378906,-0.4104360342025757,-34.452247619628906,1058,dyadic_follower
Male_074_NoHands,1,251.17807006835938,-0.41070055961608887,-34.489044189453125,1058,dyadic_follower
Male_074_NoHands,1,251.2568359375,-0.41123080253601074,-34.562644958496094,1058,dyadic_follower
Male_074_NoHands,1,251.2962188720703,-0.4114950895309448,-34.59944152832031,1058,dyadic_follower
Male_074_NoHands,1,251.33560180664062,-0.41175973415374756,-34.6362419128418,1058,dyadic_follower
Male_074_NoHands,1,251.37498474121094,-0.4120239019393921,-34.673038482666016,1058,dyadic_follower
Male_074_NoHands,1,251.45375061035156,-0.4125540256500244,-34.74663543701172,1058,dyadic_follower
Male_074_NoHands,1,251.49313354492188,-0.4128197431564331,-34.78343200683594,1058,dyadic_follower
Male_074_NoHands,1,251.53811645507812,-0.4119018316268921,-34.819984436035156,1058,dyadic_follower
Male_074_NoHands,1,251.56060791015625,-0.41144371032714844,-34.838260650634766,1058,dyadic_follower
Male_074_NoHands,1,251.58309936523438,-0.4109851121902466,-34.856536865234375,1058,dyadic_follower
Male_074_NoHands,1,251.62808227539062,-0.4100686311721802,-34.893089294433594,1058,dyadic_follower
Male_074_NoHands,1,251.65057373046875,-0.40960991382598877,-34.9113655090332,1058,dyadic_follower
Male_074_NoHands,1,251.695556640625,-0.4086928367614746,-34.947914123535156,1058,dyadic_follower
Male_074_NoHands,1,251.7180633544922,-0.40823352336883545,-34.966182708740234,1058,dyadic_follower
Male_074_NoHands,1,251.71534729003906,-0.40825188159942627,-34.97130584716797,1058,dyadic_follower
Male_074_NoHands,1,251.7099151611328,-0.4082895517349243,-34.98155212402344,1058,dyadic_follower
Male_074_NoHands,1,251.70448303222656,-0.4083266258239746,-34.991798400878906,1058,dyadic_follower
Male_074_NoHands,1,251.70176696777344,-0.4083453416824341,-34.99692153930664,1058,dyadic_follower
Male_074_NoHands,1,251.6963348388672,-0.40838193893432617,-35.00716781616211,1058,dyadic_follower
Male_074_NoHands,1,251.69427490234375,-0.40838873386383057,-35.0075569152832,1058,dyadic_follower
Male_074_NoHands,1,251.69325256347656,-0.4083930253982544,-35.00775146484375,1058,dyadic_follower
Male_074_NoHands,1,251.69223022460938,-0.40839552879333496,-35.0079460144043,1058,dyadic_follower
Male_074_NoHands,1,251.690185546875,-0.40840256214141846,-35.00833511352539,1058,dyadic_follower
Male_074_NoHands,1,251.6891632080078,-0.4084070920944214,-35.00852966308594,1058,dyadic_follower
Male_074_NoHands,1,251.68711853027344,-0.4084136486053467,-35.00891876220703,1058,dyadic_follower
Male_074_NoHands,1,251.68714904785156,-0.40841448307037354,-35.004417419433594,1058,dyadic_follower
Male_074_NoHands,1,251.6871795654297,-0.4084148406982422,-34.999916076660156,1058,dyadic_follower
Male_074_NoHands,1,251.68719482421875,-0.40841591358184814,-34.99541473388672,1058,dyadic_follower
Male_074_NoHands,1,251.6872100830078,-0.40841615200042725,-34.9931640625,1058,dyadic_follower
Male_074_NoHands,1,251.68722534179688,-0.4084165096282959,-34.98866271972656,1058,dyadic_follower
Male_074_NoHands,1,251.68873596191406,-0.408416748046875,-34.979591369628906,1058,dyadic_follower
Male_074_NoHands,1,251.6894989013672,-0.4084162712097168,-34.97505569458008,1058,dyadic_follower
Male_074_NoHands,1,251.69100952148438,-0.4084165096282959,-34.96598434448242,1058,dyadic_follower
Male_074_NoHands,1,251.69252014160156,-0.40841639041900635,-34.956912994384766,1058,dyadic_follower
Male_074_NoHands,1,251.69403076171875,-0.4084162712097168,-34.94784164428711,1058,dyadic_follower
Male_074_NoHands,1,251.6947784423828,-0.40841639041900635,-34.94331359863281,1058,dyadic_follower
Male_074_NoHands,1,251.6892547607422,-0.4084162712097168,-34.97843933105469,1058,dyadic_follower
Male_074_NoHands,1,251.68649291992188,-0.4084162712097168,-34.996002197265625,1058,dyadic_follower
Male_074_NoHands,1,251.68374633789062,-0.40841615200042725,-35.01356506347656,1058,dyadic_follower
Male_074_NoHands,1,251.6809844970703,-0.4084160327911377,-35.0311279296875,1058,dyadic_follower
Male_074_NoHands,1,251.67823791503906,-0.4084165096282959,-35.04869079589844,1058,dyadic_follower
Male_074_NoHands,1,251.67547607421875,-0.40841639041900635,-35.066253662109375,1058,dyadic_follower
Male_074_NoHands,1,251.6699676513672,-0.40841615200042725,-35.10137939453125,1058,dyadic_follower
Male_074_NoHands,1,251.66360473632812,-0.40841734409332275,-35.14118194580078,1058,dyadic_follower
Male_074_NoHands,1,251.65724182128906,-0.4084169864654541,-35.18098831176758,1058,dyadic_follower
Male_074_NoHands,1,251.65087890625,-0.4084162712097168,-35.220794677734375,1058,dyadic_follower
Male_074_NoHands,1,251.64453125,-0.4084162712097168,-35.26060104370117,1058,dyadic_follower
Male_074_NoHands,1,251.63816833496094,-0.4084165096282959,-35.30040740966797,1058,dyadic_follower
Male_074_NoHands,1,251.62545776367188,-0.40841662883758545,-35.38002014160156,1058,dyadic_follower
Male_074_NoHands,1,251.61911010742188,-0.4084165096282959,-35.41982650756836,1058,dyadic_follower
Male_074_NoHands,1,251.60821533203125,-0.40841543674468994,-35.49240493774414,1058,dyadic_follower
Male_074_NoHands,1,251.38185119628906,-0.408416748046875,-36.96234893798828,1058,dyadic_follower
Male_074_NoHands,1,251.37940979003906,-0.40841686725616455,-36.979488372802734,1058,dyadic_follower
Male_074_NoHands,1,251.37698364257812,-0.40841686725616455,-36.99662780761719,1058,dyadic_follower
Male_074_NoHands,1,251.37454223632812,-0.40841710567474365,-37.01376724243164,1058,dyadic_follower
Male_074_NoHands,1,251.3721923828125,-0.40841662883758545,-37.0322151184082,1058,dyadic_follower
Male_074_NoHands,1,251.3698272705078,-0.4084174633026123,-37.050662994384766,1058,dyadic_follower
Male_074_NoHands,1,251.36863708496094,-0.40841686725616455,-37.05988693237305,1058,dyadic_follower
Male_074_NoHands,1,251.36746215820312,-0.4084157943725586,-37.06911087036133,1058,dyadic_follower
Male_074_NoHands,1,251.36627197265625,-0.40841710567474365,-37.07833480834961,1058,dyadic_follower
Male_074_NoHands,1,251.36285400390625,-0.40841782093048096,-37.10213851928711,1058,dyadic_follower
Male_074_NoHands,1,251.36062622070312,-0.4084179401397705,-37.11671829223633,1058,dyadic_follower
Male_074_NoHands,1,251.3561553955078,-0.4084179401397705,-37.145877838134766,1058,dyadic_follower
Male_074_NoHands,1,251.3539276123047,-0.4084179401397705,-37.160457611083984,1058,dyadic_follower
Male_074_NoHands,1,251.3516845703125,-0.4084179401397705,-37.1750373840332,1058,dyadic_follower
Male_074_NoHands,1,251.34945678710938,-0.40841782093048096,-37.18961715698242,1058,dyadic_follower
Male_074_NoHands,1,251.3472137451172,-0.4084181785583496,-37.20419692993164,1058,dyadic_follower
Male_074_NoHands,1,251.34498596191406,-0.40841805934906006,-37.21877670288086,1058,dyadic_follower
Male_074_NoHands,1,251.3409881591797,-0.40841805934906006,-37.24213409423828,1058,dyadic_follower
Male_074_NoHands,1,251.3369903564453,-0.408419132232666,-37.2654914855957,1058,dyadic_follower
Male_074_NoHands,1,251.33299255371094,-0.40841877460479736,-37.288848876953125,1058,dyadic_follower
Male_074_NoHands,1,251.32899475097656,-0.4084196090698242,-37.31220626831055,1058,dyadic_follower
Male_074_NoHands,1,251.3209991455078,-0.40841948986053467,-37.35892105102539,1058,dyadic_follower
Male_074_NoHands,1,251.31700134277344,-0.4084193706512451,-37.38227844238281,1058,dyadic_follower
Male_074_NoHands,1,251.31301879882812,-0.4084193706512451,-37.405635833740234,1058,dyadic_follower
Male_074_NoHands,1,251.30503845214844,-0.4084211587905884,-37.45235061645508,1058,dyadic_follower
Male_074_NoHands,1,251.30104064941406,-0.40842175483703613,-37.53232192993164,1058,dyadic_follower
Male_074_NoHands,1,251.2970428466797,-0.4084216356277466,-37.6122932434082,1058,dyadic_follower
Male_074_NoHands,1,251.2930450439453,-0.4084213972091675,-37.692264556884766,1058,dyadic_follower
Male_074_NoHands,1,251.29104614257812,-0.40842103958129883,-37.73225021362305,1058,dyadic_follower
Male_074_NoHands,1,251.2870635986328,-0.40842151641845703,-37.81222152709961,1058,dyadic_follower
Male_074_NoHands,1,251.32359313964844,-0.40344762802124023,-37.9150276184082,1058,dyadic_follower
Male_074_NoHands,1,251.34185791015625,-0.4009608030319214,-37.9664306640625,1058,dyadic_follower
Male_074_NoHands,1,251.37838745117188,-0.39598584175109863,-38.069236755371094,1058,dyadic_follower
Male_074_NoHands,1,251.3966522216797,-0.3935004472732544,-38.12063980102539,1058,dyadic_follower
Male_074_NoHands,1,251.4149169921875,-0.3910130262374878,-38.17204284667969,1058,dyadic_follower
Male_074_NoHands,1,251.4514617919922,-0.3860393762588501,-38.274845123291016,1058,dyadic_follower
Male_074_NoHands,1,251.47439575195312,-0.4094698429107666,-38.325626373291016,1058,dyadic_follower
Male_074_NoHands,1,251.49732971191406,-0.43289995193481445,-38.376407623291016,1058,dyadic_follower
Male_074_NoHands,1,251.74603271484375,-0.5974428653717041,-38.79588317871094,1058,dyadic_follower
Male_074_NoHands,1,251.7901153564453,-0.5977088212966919,-38.8278923034668,1058,dyadic_follower
Male_074_NoHands,1,251.87828063964844,-0.5982415676116943,-38.891910552978516,1058,dyadic_follower
Male_074_NoHands,1,251.96644592285156,-0.5987741947174072,-38.955928802490234,1058,dyadic_follower
Male_074_NoHands,1,252.0546112060547,-0.5993074178695679,-39.01994705200195,1058,dyadic_follower
Male_074_NoHands,1,252.16099548339844,-0.5999324321746826,-39.04307174682617,1058,dyadic_follower
Male_074_NoHands,1,252.2673797607422,-0.600557804107666,-39.06619644165039,1058,dyadic_follower
Male_074_NoHands,1,252.32057189941406,-0.6008703708648682,-39.0777587890625,1058,dyadic_follower
Male_074_NoHands,1,252.4269561767578,-0.6014962196350098,-39.10089111328125,1058,dyadic_follower
Male_074_NoHands,1,252.53334045410156,-0.6021221876144409,-39.1240234375,1058,dyadic_follower
Male_074_NoHands,1,252.64308166503906,-0.6014652252197266,-39.12718200683594,1058,dyadic_follower
Male_074_NoHands,1,252.75282287597656,-0.6008080244064331,-39.130340576171875,1058,dyadic_follower
Male_074_NoHands,1,252.86256408691406,-0.6001501083374023,-39.13350296020508,1058,dyadic_follower
Male_074_NoHands,1,252.9174346923828,-0.5998215675354004,-39.13508224487305,1058,dyadic_follower
Male_074_NoHands,1,252.97230529785156,-0.5994921922683716,-39.13666534423828,1058,dyadic_follower
Male_074_NoHands,1,253.5220947265625,-0.5922445058822632,-39.111534118652344,1058,dyadic_follower
Male_074_NoHands,1,253.63165283203125,-0.5899379253387451,-39.096710205078125,1058,dyadic_follower
Male_074_NoHands,1,253.7412109375,-0.587631344795227,-39.081886291503906,1058,dyadic_follower
Male_074_NoHands,1,253.85076904296875,-0.585324764251709,-39.06706237792969,1058,dyadic_follower
Male_074_NoHands,1,253.90554809570312,-0.5841712951660156,-39.059654235839844,1058,dyadic_follower
Male_074_NoHands,1,254.01510620117188,-0.5818637609481812,-39.04483413696289,1058,dyadic_follower
Male_074_NoHands,1,254.06979370117188,-0.5807737112045288,-39.035491943359375,1058,dyadic_follower
Male_074_NoHands,1,254.12448120117188,-0.5796842575073242,-39.02614974975586,1058,dyadic_follower
Male_074_NoHands,1,254.17916870117188,-0.578594446182251,-39.016807556152344,1058,dyadic_follower
CollisionObject1,1,302.5287780761719,4.252327919006348,-28.907634735107422,1058,dyadic_follower
CollisionObject1,2,402.35125732421875,3.4986343383789062,-5.637876510620117,1058,dyadic_follower
CollisionObject1,2,427.630859375,3.8359787464141846,-1.632833480834961,1058,dyadic_follower
CollisionObject0,2,318.8056335449219,2.020587921142578,-17.512306213378906,1058,dyadic_follower
Male_074_NoHands,1,258.30572509765625,-0.5397806167602539,-37.43877410888672,1058,dyadic_follower
Male_074_NoHands,1,258.35321044921875,-0.5396957397460938,-37.4095573425293,1058,dyadic_follower
Male_074_NoHands,1,258.40069580078125,-0.5396119356155396,-37.380340576171875,1058,dyadic_follower
Male_074_NoHands,1,258.49566650390625,-0.5394434928894043,-37.32190704345703,1058,dyadic_follower
Male_074_NoHands,1,258.54315185546875,-0.5393601655960083,-37.29269027709961,1058,dyadic_follower
Male_074_NoHands,1,258.63812255859375,-0.5391912460327148,-37.23424530029297,1058,dyadic_follower
Male_074_NoHands,1,258.6855163574219,-0.5391072034835815,-37.20506286621094,1058,dyadic_follower
Male_074_NoHands,1,258.7708435058594,-0.5362237691879272,-37.150230407714844,1058,dyadic_follower
Male_074_NoHands,1,258.8135070800781,-0.5347815752029419,-37.1228141784668,1058,dyadic_follower
Male_074_NoHands,1,258.8561706542969,-0.5333396196365356,-37.09539794921875,1058,dyadic_follower
Male_074_NoHands,1,258.8988342285156,-0.5318984985351562,-37.0679817199707,1058,dyadic_follower
Male_074_NoHands,1,258.9841613769531,-0.529015064239502,-37.013153076171875,1058,dyadic_follower
Male_074_NoHands,1,259.0268249511719,-0.5275729894638062,-36.985740661621094,1058,dyadic_follower
Male_074_NoHands,1,259.1267395019531,-0.5243948698043823,-36.919822692871094,1058,dyadic_follower
Male_074_NoHands,1,259.17669677734375,-0.5228065252304077,-36.886863708496094,1058,dyadic_follower
Male_074_NoHands,1,259.2266540527344,-0.5212178230285645,-36.853904724121094,1058,dyadic_follower
Male_074_NoHands,1,259.3265686035156,-0.5180395841598511,-36.787986755371094,1058,dyadic_follower
Male_074_NoHands,1,259.37652587890625,-0.5164505243301392,-36.755027770996094,1058,dyadic_follower
Male_074_NoHands,1,259.4264831542969,-0.5148615837097168,-36.72206497192383,1058,dyadic_follower
Male_074_NoHands,1,259.4764404296875,-0.5132728815078735,-36.68910217285156,1058,dyadic_follower
Male_074_NoHands,1,259.5687255859375,-0.5093085765838623,-36.62583923339844,1058,dyadic_follower
Male_074_NoHands,1,259.6148681640625,-0.5073260068893433,-36.594207763671875,1058,dyadic_follower
Male_074_NoHands,1,259.7071533203125,-0.5033614635467529,-36.53094482421875,1058,dyadic_follower
Male_074_NoHands,1,259.7532958984375,-0.5013782978057861,-36.49930953979492,1058,dyadic_follower
Male_074_NoHands,1,259.7994384765625,-0.4993950128555298,-36.467674255371094,1058,dyadic_follower
Male_074_NoHands,1,259.8455810546875,-0.49741268157958984,-36.436038970947266,1058,dyadic_follower
Male_074_NoHands,1,259.9374694824219,-0.49608731269836426,-36.37226867675781,1058,dyadic_follower
Male_074_NoHands,1,260.0289611816406,-0.49740099906921387,-36.308006286621094,1058,dyadic_follower
Male_074_NoHands,1,260.1204528808594,-0.4987144470214844,-36.24374008178711,1058,dyadic_follower
Male_074_NoHands,1,260.2119445800781,-0.5000288486480713,-36.17947006225586,1058,dyadic_follower
Lamppost_v1 (52),1,274.0179443359375,3.3708815574645996,-20.013521194458008,1058,dyadic_follower
Building_66,2,351.2803955078125,3.7589316368103027,63.059539794921875,1058,dyadic_follower
Male_074_NoHands,1,267.2647399902344,-0.4091970920562744,-32.393558502197266,1058,dyadic_follower
Male_074_NoHands,1,267.3125305175781,-0.40826427936553955,-32.35757064819336,1058,dyadic_follower
Male_074_NoHands,1,267.36029052734375,-0.4073312282562256,-32.321598052978516,1058,dyadic_follower
Male_074_NoHands,1,267.3995361328125,-0.4065074920654297,-32.28982162475586,1058,dyadic_follower
Male_074_NoHands,1,267.47796630859375,-0.4048595428466797,-32.22626876831055,1058,dyadic_follower
Male_074_NoHands,1,267.55645751953125,-0.40321123600006104,-32.162715911865234,1058,dyadic_follower
Male_074_NoHands,1,267.5956726074219,-0.4023888111114502,-32.13093948364258,1058,dyadic_follower
Male_074_NoHands,1,267.67413330078125,-0.40074050426483154,-32.06739044189453,1058,dyadic_follower
Male_074_NoHands,1,267.765869140625,-0.3987973928451538,-31.99269676208496,1058,dyadic_follower
